,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.19302827,-0.17952766,-0.22234991,-0.17970215
two thousand three,one,-0.14219022,-0.17917725,-0.21414879,-0.1791213
two thousand three,two,5.647283,-0.1472154,5.628993,-0.09768732
two thousand three,three,0.14407283,-0.17797266,-0.2104279,-0.17958206
two thousand three,four,-0.1480407,-0.17920206,-0.22092795,-0.17968541
two thousand three,five,-0.17690602,-0.17654243,0.17001013,-0.17626657
two thousand three,six,-0.1628892,-0.17379794,-0.04508226,-0.17894118
two thousand three,seven,-0.19284227,-0.17944396,-0.21975948,-0.17964563
two thousand three,eight,-0.19169202,-0.17941196,-0.21856159,-0.17948443
two thousand three,nine,-0.19079416,-0.17938049,-0.21784042,-0.17968467
two thousand three,ten,-0.1930355,-0.17953514,-0.2229144,-0.17972168
two thousand three,eleven,-0.1930066,-0.17947112,-0.22164226,-0.1797021
two thousand three,twelve,-0.19290663,-0.17949203,-0.22207572,-0.17966534
two thousand three,thirteen,-0.19261388,-0.17949435,-0.2219346,-0.17970923
two thousand three,fourteen,-0.19249657,-0.17944571,-0.22141367,-0.17970796
two thousand three,fifteen,-0.19234924,-0.1795132,-0.22281969,-0.1796491
two thousand three,sixteen,-0.192988,-0.17944953,-0.21768343,-0.17964265
two thousand three,seventeen,-0.19214891,-0.17939223,-0.21797341,-0.17955516
two thousand three,eighteen,-0.19302537,-0.17951198,-0.2226119,-0.17970337
two thousand three,nineteen,-0.19280347,-0.17949021,-0.22272216,-0.17975491
two thousand three,twenty,-0.19248618,-0.17941478,-0.19711097,-0.17901771
two thousand three,thirty,-0.19148846,-0.17944172,-0.21646947,-0.1795959
two thousand three,forty,-0.1868791,-0.1792532,-0.20927425,-0.17937677
two thousand three,fifty,-0.19298092,-0.1793957,-0.20959172,-0.17914698
two thousand three,sixty,-0.19203578,-0.17879313,-0.1630626,-0.17858444
two thousand three,seventy,-0.19081219,-0.17904693,-0.17512967,-0.17784876
two thousand three,eighty,-0.19049883,-0.1794004,-0.22193536,-0.17972755
two thousand three,ninety,-0.19280887,-0.17950721,-0.22041462,-0.17954822
two thousand three,hundred,-0.19289768,-0.13746852,-0.13439763,-0.17827305
two thousand three,thousand,-0.16355315,5.65663,0.07379805,-0.1791234
two thousand three,<unk>,-0.19319855,-0.1795373,-0.22303183,-0.17973319
two thousand three,<start>,-0.19273724,-0.17951638,-0.22185203,-0.17971112
two thousand three,<end>,-0.19322206,-0.17938726,0.10235872,5.656299
two thousand thirty,<pad>,-0.22210002,-0.18023278,-0.32811344,-0.18508375
two thousand thirty,one,-0.17168517,-0.18004942,-0.3153344,-0.18353668
two thousand thirty,two,5.5641437,-0.17409588,1.7348672,-0.07431491
two thousand thirty,three,0.8139462,-0.17802006,-0.25712746,-0.18338957
two thousand thirty,four,0.022306755,-0.17962201,-0.32027614,-0.1849732
two thousand thirty,five,-0.18068153,-0.17298836,5.1483,-0.12911664
two thousand thirty,six,-0.13328204,-0.17302422,0.58068496,-0.17684326
two thousand thirty,seven,-0.22185467,-0.18018092,-0.32327017,-0.1847859
two thousand thirty,eight,-0.21985194,-0.18016648,-0.3241167,-0.18479031
two thousand thirty,nine,-0.21622819,-0.18005359,-0.3058175,-0.18504956
two thousand thirty,ten,-0.22194584,-0.18023106,-0.32712808,-0.18507124
two thousand thirty,eleven,-0.22185257,-0.18013905,-0.32209274,-0.18491554
two thousand thirty,twelve,-0.2218163,-0.1801958,-0.3259827,-0.18484558
two thousand thirty,thirteen,-0.22092445,-0.18018351,-0.32409358,-0.18504821
two thousand thirty,fourteen,-0.22080688,-0.18009463,-0.3214977,-0.18511343
two thousand thirty,fifteen,-0.22028843,-0.18020771,-0.3283118,-0.18465681
two thousand thirty,sixteen,-0.22204632,-0.18019995,-0.32105863,-0.18480474
two thousand thirty,seventeen,-0.22055584,-0.18014781,-0.32132643,-0.18470505
two thousand thirty,eighteen,-0.22209217,-0.18021937,-0.32838127,-0.18502663
two thousand thirty,nineteen,-0.22158664,-0.18018267,-0.32516128,-0.18519735
two thousand thirty,twenty,-0.22141679,-0.18011452,-0.1866999,-0.17559183
two thousand thirty,thirty,-0.21948302,-0.18016435,-0.31212577,-0.18454033
two thousand thirty,forty,-0.21171413,-0.18002428,-0.29421112,-0.18315095
two thousand thirty,fifty,-0.22199884,-0.18012315,-0.2898024,-0.18085939
two thousand thirty,sixty,-0.2202402,-0.17975739,-0.22940734,-0.1810023
two thousand thirty,seventy,-0.21875414,-0.17991547,-0.21618725,-0.16972151
two thousand thirty,eighty,-0.2174641,-0.18011792,-0.32426962,-0.1848844
two thousand thirty,ninety,-0.22154255,-0.1802019,-0.32267964,-0.18446612
two thousand thirty,hundred,-0.22168083,-0.09492202,0.44500032,-0.13711196
two thousand thirty,thousand,-0.1803493,5.656251,0.57896036,-0.1826113
two thousand thirty,<unk>,-0.22237799,-0.18023933,-0.3293364,-0.18519366
two thousand thirty,<start>,-0.22133784,-0.18022124,-0.32604882,-0.18508822
two thousand thirty,<end>,-0.22243795,-0.18021439,-0.23795398,5.6554904
