,,Time_0,Time_1,Time_2,Time_3
twenty one,<pad>,-0.2984995,-0.22481874,-0.1789387,
twenty one,one,3.6532395,5.5850363,-0.11617061,
twenty one,two,0.8377624,-0.1878093,-0.17788978,
twenty one,three,-0.29212865,-0.2233947,-0.1789176,
twenty one,four,-0.2724585,-0.21340615,-0.17877853,
twenty one,five,-0.26621175,-0.21302375,-0.17842562,
twenty one,six,-0.16463915,-0.21188323,-0.17890939,
twenty one,seven,-0.28662938,-0.21643415,-0.17882362,
twenty one,eight,-0.27858916,-0.22081552,-0.17879778,
twenty one,nine,-0.27074963,-0.22150101,-0.1788811,
twenty one,ten,-0.29813084,-0.22456367,-0.1789094,
twenty one,eleven,-0.29672462,-0.22274323,-0.17890756,
twenty one,twelve,-0.29879215,-0.22490044,-0.17893843,
twenty one,thirteen,-0.29699886,-0.22412361,-0.17893194,
twenty one,fourteen,-0.29344636,-0.22189362,-0.17889373,
twenty one,fifteen,-0.2841287,-0.21436147,-0.17864299,
twenty one,sixteen,-0.28697664,-0.22201681,-0.17890911,
twenty one,seventeen,-0.29791313,-0.22422928,-0.17890899,
twenty one,eighteen,-0.29762188,-0.22335072,-0.17887503,
twenty one,nineteen,-0.2887,-0.22366144,-0.17894588,
twenty one,twenty,4.061485,-0.11564592,-0.1767667,
twenty one,thirty,-0.2895777,-0.22092865,-0.17880476,
twenty one,forty,-0.2644916,-0.21403861,-0.1785121,
twenty one,fifty,-0.29847395,-0.22399198,-0.17886558,
twenty one,sixty,-0.2749187,-0.19036794,-0.17797177,
twenty one,seventy,-0.29403836,-0.21999465,-0.17881718,
twenty one,eighty,-0.28322744,-0.22043487,-0.17892168,
twenty one,ninety,-0.2988021,-0.22462665,-0.17892274,
twenty one,hundred,-0.29208452,0.63546264,-0.17879282,
twenty one,thousand,-0.29323944,-0.14853711,-0.17891113,
twenty one,<unk>,-0.2979586,-0.22358285,-0.17892516,
twenty one,<start>,-0.2971702,-0.22485551,-0.17892118,
twenty one,<end>,-0.29916546,0.16543715,5.6565285,
two hundred one,<pad>,-0.18257079,-0.18530649,-0.4721376,-0.17704865
two hundred one,one,-0.15609518,-0.18167125,0.41616893,-0.17304426
two hundred one,two,5.6559253,-0.16756415,2.7015438,-0.17509316
two hundred one,three,-0.17591433,-0.18420276,-0.43505952,-0.17702311
two hundred one,four,-0.08108229,-0.18228714,-0.38811487,-0.17687654
two hundred one,five,-0.18056339,-0.18224081,0.32027304,-0.17646149
two hundred one,six,-0.15366693,-0.1780334,-0.3285524,-0.17702776
two hundred one,seven,-0.18245389,-0.18516652,-0.4594819,-0.17702971
two hundred one,eight,-0.18172704,-0.18511073,-0.4487165,-0.1770075
two hundred one,nine,-0.18089344,-0.18487555,-0.41920006,-0.17702521
two hundred one,ten,-0.18242319,-0.1852725,-0.46046966,-0.17702772
two hundred one,eleven,-0.18253906,-0.18492347,-0.43766925,-0.17702788
two hundred one,twelve,-0.18243155,-0.18519723,-0.4565408,-0.177017
two hundred one,thirteen,-0.18226981,-0.18516654,-0.46276364,-0.1770485
two hundred one,fourteen,-0.18200628,-0.18504731,-0.45484915,-0.1770435
two hundred one,fifteen,-0.18191889,-0.18507636,-0.42017862,-0.1769378
two hundred one,sixteen,-0.1823298,-0.18515027,-0.4618398,-0.17704327
two hundred one,seventeen,-0.18232206,-0.18510988,-0.44878078,-0.17701744
two hundred one,eighteen,-0.18250535,-0.18519986,-0.44864982,-0.17700371
two hundred one,nineteen,-0.18175447,-0.18492429,-0.46096608,-0.1770551
two hundred one,twenty,-0.18081342,-0.18446769,3.770732,-0.17684324
two hundred one,thirty,-0.18088365,-0.18488975,-0.37790987,-0.17697933
two hundred one,forty,-0.17942317,-0.18484099,-0.31190076,-0.17686604
two hundred one,fifty,-0.1825526,-0.18502648,-0.30518666,-0.17691965
two hundred one,sixty,-0.17988923,-0.17799807,2.198687,-0.1766243
two hundred one,seventy,-0.18132393,-0.1841952,-0.20496643,-0.17665674
two hundred one,eighty,-0.18022715,-0.18449749,-0.45413077,-0.17704183
two hundred one,ninety,-0.18246634,-0.18521917,-0.462964,-0.17702164
two hundred one,hundred,-0.18145545,5.652602,0.18670896,-0.17692472
two hundred one,thousand,-0.18182191,0.041702934,-0.39703566,-0.1770551
two hundred one,<unk>,-0.18258962,-0.18526608,-0.45902136,-0.1770367
two hundred one,<start>,-0.1823537,-0.18527329,-0.4508329,-0.17702405
two hundred one,<end>,-0.18265726,-0.18510398,1.293804,5.6568527
