,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.2950627,-0.18938711,-0.17812416
five hundred eight,one,-0.26977918,-0.18775001,-0.17711593
five hundred eight,two,0.4770959,-0.18417723,-0.17568243
five hundred eight,three,5.1766562,-0.18118648,-0.17775463
five hundred eight,four,-0.0069241975,-0.18085086,-0.1770537
five hundred eight,five,1.9764643,-0.11274618,-0.16484076
five hundred eight,six,-0.10079864,-0.17566969,-0.17764686
five hundred eight,seven,-0.28732547,-0.18864106,-0.17811272
five hundred eight,eight,-0.25627172,-0.18738958,-0.17748025
five hundred eight,nine,-0.20330423,-0.18561594,-0.17768498
five hundred eight,ten,-0.29114404,-0.18927458,-0.17793667
five hundred eight,eleven,-0.29259714,-0.18785852,-0.1779326
five hundred eight,twelve,-0.29181203,-0.18895295,-0.17785466
five hundred eight,thirteen,-0.2900784,-0.18903719,-0.17810892
five hundred eight,fourteen,-0.28471908,-0.18894707,-0.17816173
five hundred eight,fifteen,-0.28032064,-0.18867739,-0.17773077
five hundred eight,sixteen,-0.26369014,-0.18783958,-0.17789489
five hundred eight,seventeen,-0.2877399,-0.18825325,-0.17792211
five hundred eight,eighteen,-0.2941449,-0.18882114,-0.17789961
five hundred eight,nineteen,-0.2685497,-0.18759724,-0.17815532
five hundred eight,twenty,-0.28581634,-0.18808785,-0.17511986
five hundred eight,thirty,-0.19886304,-0.18562545,-0.17734972
five hundred eight,forty,-0.27831846,-0.18826821,-0.17674032
five hundred eight,fifty,-0.29258355,-0.1840915,-0.17427886
five hundred eight,sixty,-0.25512254,-0.17000392,-0.17202786
five hundred eight,seventy,-0.26129892,-0.17697248,-0.17287977
five hundred eight,eighty,-0.14883052,-0.18096255,-0.17747921
five hundred eight,ninety,-0.29340523,-0.1889642,-0.17798285
five hundred eight,hundred,-0.1980202,5.6541033,-0.17773749
five hundred eight,thousand,-0.27073687,-0.026650997,-0.17800601
five hundred eight,<unk>,-0.29447824,-0.18915246,-0.17811877
five hundred eight,<start>,-0.2923775,-0.18935026,-0.17802122
five hundred eight,<end>,-0.2961032,-0.1273008,5.6568356
five hundred eighty,<pad>,-0.36709383,-0.18317261,-0.23667589
five hundred eighty,one,-0.31577983,-0.18246765,-0.20598115
five hundred eighty,two,2.1656635,-0.18104963,-0.18529375
five hundred eighty,three,4.0674024,-0.18044391,-0.23052
five hundred eighty,four,0.122024655,-0.17968167,-0.20606267
five hundred eighty,five,2.9309525,-0.16227615,0.025329147
five hundred eighty,six,0.0502528,-0.17031857,-0.20081015
five hundred eighty,seven,-0.35477284,-0.18274978,-0.23329033
five hundred eighty,eight,-0.3240571,-0.18250695,-0.22331654
five hundred eighty,nine,-0.2557299,-0.18177792,-0.22363234
five hundred eighty,ten,-0.36123934,-0.18311602,-0.23322202
five hundred eighty,eleven,-0.36359325,-0.18256448,-0.2315353
five hundred eighty,twelve,-0.361809,-0.18305756,-0.23279782
five hundred eighty,thirteen,-0.35762557,-0.18294428,-0.23479144
five hundred eighty,fourteen,-0.35158083,-0.1829361,-0.23681669
five hundred eighty,fifteen,-0.3421775,-0.18268952,-0.21412183
five hundred eighty,sixteen,-0.3248305,-0.18222608,-0.22781475
five hundred eighty,seventeen,-0.3587557,-0.18300872,-0.23604713
five hundred eighty,eighteen,-0.36589184,-0.18294428,-0.23073164
five hundred eighty,nineteen,-0.337784,-0.18208902,-0.23334783
five hundred eighty,twenty,-0.34178305,-0.18066461,0.7926156
five hundred eighty,thirty,-0.24603799,-0.18089592,-0.19342391
five hundred eighty,forty,-0.33921704,-0.18274464,-0.21115845
five hundred eighty,fifty,-0.3638562,-0.18212558,-0.188309
five hundred eighty,sixty,-0.31675616,-0.17599784,-0.030086124
five hundred eighty,seventy,-0.32469404,-0.18023393,-0.1540616
five hundred eighty,eighty,-0.23560195,-0.18087569,-0.22988439
five hundred eighty,ninety,-0.363341,-0.18307495,-0.2347432
five hundred eighty,hundred,-0.23785555,5.6553288,-0.18630731
five hundred eighty,thousand,-0.3265213,-0.047483157,-0.23161682
five hundred eighty,<unk>,-0.36646965,-0.1830679,-0.2340737
five hundred eighty,<start>,-0.36277756,-0.1831639,-0.23221938
five hundred eighty,<end>,-0.36866367,-0.18097965,5.5647483
