,,Time_0,Time_1
six,<pad>,0.00033891245,4.4541204e-07
six,one,0.0013635819,4.8726833e-05
six,two,0.009407046,1.751316e-05
six,three,0.0037684652,6.7780084e-06
six,four,0.0034582769,8.385607e-06
six,five,0.034119755,0.000101910824
six,six,0.80197936,4.127634e-05
six,seven,0.0017401734,7.229899e-06
six,eight,0.06704839,1.6516358e-05
six,nine,0.012649918,6.374446e-06
six,ten,0.0005315612,1.7479947e-06
six,eleven,0.00031419756,1.6913683e-06
six,twelve,0.00030774204,9.2078056e-07
six,thirteen,8.649906e-05,4.5746341e-07
six,fourteen,0.0014984038,2.0228592e-06
six,fifteen,0.0023166966,1.3543012e-05
six,sixteen,0.005302266,2.0012618e-05
six,seventeen,0.0005787085,3.519491e-06
six,eighteen,0.00050717476,7.842493e-07
six,nineteen,0.0014432214,1.0036539e-06
six,twenty,0.0026605753,2.668148e-06
six,thirty,0.004757912,1.1133294e-05
six,forty,0.0057967044,2.5252548e-05
six,fifty,0.0003295151,4.466569e-06
six,sixty,0.006864025,5.708948e-05
six,seventy,0.007361018,1.5589412e-05
six,eighty,0.013327888,5.7209686e-06
six,ninety,0.00060522975,2.297851e-06
six,hundred,0.0060339854,0.0004960439
six,thousand,0.001029773,2.6615116e-05
six,<unk>,0.000105786785,1.1744102e-06
six,<start>,0.00022219638,7.428806e-07
six,<end>,0.0021450936,0.9990502
thirteen,<pad>,0.002107995,1.9207087e-06
thirteen,one,0.08992257,0.00012884557
thirteen,two,0.0041334988,1.8918228e-05
thirteen,three,0.31478786,0.00012462251
thirteen,four,0.0061039906,9.1580994e-05
thirteen,five,0.034781117,0.00027370648
thirteen,six,0.0025389171,1.3330314e-05
thirteen,seven,0.012141627,2.391577e-05
thirteen,eight,0.0019408651,4.3838477e-06
thirteen,nine,0.0014769675,2.9602177e-06
thirteen,ten,0.00243814,6.339751e-06
thirteen,eleven,0.0008987646,6.2466665e-06
thirteen,twelve,0.00072640216,4.189592e-06
thirteen,thirteen,0.0005142528,2.6308767e-06
thirteen,fourteen,0.0025807396,8.182688e-06
thirteen,fifteen,0.237653,0.00075570913
thirteen,sixteen,0.0045323935,2.6861366e-05
thirteen,seventeen,0.0007182236,5.121641e-06
thirteen,eighteen,0.0022350184,5.76629e-06
thirteen,nineteen,0.012762302,3.6385093e-06
thirteen,twenty,0.010210109,1.6110127e-05
thirteen,thirty,0.20869118,0.00045475882
thirteen,forty,0.0030742572,5.5817618e-05
thirteen,fifty,0.002779742,2.8156563e-05
thirteen,sixty,0.0020959012,1.07657615e-05
thirteen,seventy,0.0059192907,3.1194548e-05
thirteen,eighty,0.006487429,1.466199e-05
thirteen,ninety,0.0018637732,1.040916e-05
thirteen,hundred,0.008559251,0.0013152038
thirteen,thousand,0.0083539,0.0001534795
thirteen,<unk>,0.0008735226,4.150967e-06
thirteen,<start>,0.00055364496,4.466646e-06
thirteen,<end>,0.0055432995,0.99639183
