,,Time_0,Time_1,Time_2
one hundred,<pad>,0.0008306073,3.9672855e-06,2.8504852e-05
one hundred,one,0.09378857,0.000110471294,0.0015500968
one hundred,two,0.5600414,0.0003266576,0.0058761863
one hundred,three,0.00381664,2.6195676e-05,0.00011980213
one hundred,four,0.17738508,0.00027794077,0.00064333016
one hundred,five,0.040916648,0.0002158155,0.001285234
one hundred,six,0.03688575,0.0003204214,0.00031055583
one hundred,seven,0.0017393373,9.419432e-06,2.0902302e-05
one hundred,eight,0.0022959285,1.298775e-05,4.07866e-05
one hundred,nine,0.0031932755,1.2181702e-05,0.000108900946
one hundred,ten,0.000869461,2.3562463e-06,6.394299e-05
one hundred,eleven,0.00060646277,2.3726395e-06,1.7889755e-05
one hundred,twelve,0.00023373577,1.7320237e-06,9.963332e-06
one hundred,thirteen,0.0003996834,2.8205068e-06,2.4810335e-05
one hundred,fourteen,0.00091165095,8.2703e-06,7.211194e-05
one hundred,fifteen,0.00037388792,6.3625757e-06,0.00018217659
one hundred,sixteen,0.0018392458,5.5505825e-05,6.593024e-05
one hundred,seventeen,0.00054410304,2.979225e-06,3.2073724e-05
one hundred,eighteen,0.00096062565,6.595356e-06,3.6252448e-05
one hundred,nineteen,0.008888026,9.63697e-06,9.270657e-05
one hundred,twenty,0.0022233787,4.1654107e-06,0.00031708324
one hundred,thirty,0.0010332541,2.8653209e-05,6.933708e-05
one hundred,forty,0.012891813,0.0001474258,0.00079560466
one hundred,fifty,0.0011499738,0.00010144398,0.002800507
one hundred,sixty,0.016079493,0.0015812734,0.03767258
one hundred,seventy,0.006612624,0.00034853868,0.018112404
one hundred,eighty,0.017259166,3.7811995e-05,5.5650344e-05
one hundred,ninety,0.00023499993,4.3935215e-06,3.362112e-05
one hundred,hundred,0.0028481786,0.9914982,0.00047386345
one hundred,thousand,0.002349595,0.004266235,0.00021331858
one hundred,<unk>,0.00019473532,4.4531353e-06,2.7112836e-05
one hundred,<start>,0.00059704966,1.748689e-06,3.3758242e-05
one hundred,<end>,5.413536e-06,0.0005609093,0.9288128
one thousand,<pad>,0.0001351977,4.5785455e-05,6.162499e-06
one thousand,one,0.94358283,0.015193655,0.003790528
one thousand,two,0.009840111,0.0003006255,0.00015677274
one thousand,three,0.0075190603,0.00053087494,3.654307e-05
one thousand,four,0.015769534,0.00056639354,6.0329436e-05
one thousand,five,0.002227382,0.0013845295,0.0012165451
one thousand,six,0.0041752164,0.002034331,8.49797e-05
one thousand,seven,0.0007133348,0.00012555311,3.1200303e-05
one thousand,eight,0.0005248795,9.904608e-05,1.418629e-05
one thousand,nine,0.000667592,9.3586525e-05,2.4299816e-05
one thousand,ten,0.00016755346,1.9731178e-05,1.7235474e-05
one thousand,eleven,0.0001223536,2.5131485e-05,1.1044428e-05
one thousand,twelve,7.4138974e-05,3.049771e-05,4.9894593e-06
one thousand,thirteen,0.00011772399,2.5197316e-05,9.517334e-06
one thousand,fourteen,0.00021033395,9.580341e-05,2.9012821e-05
one thousand,fifteen,8.1992395e-05,6.336223e-05,0.000108648615
one thousand,sixteen,0.0002775164,0.0002811945,2.1142308e-05
one thousand,seventeen,0.00013287578,5.589682e-05,1.7311282e-05
one thousand,eighteen,0.00012408497,4.423502e-05,1.2423092e-05
one thousand,nineteen,0.00059644936,2.3537468e-05,1.2685707e-05
one thousand,twenty,0.00034035614,0.00019563791,0.00035121624
one thousand,thirty,0.00034327726,0.0005888014,9.2041955e-05
one thousand,forty,0.0010283587,0.000803385,0.00014662214
one thousand,fifty,9.4881274e-05,0.00022505227,0.00012248308
one thousand,sixty,0.0005864059,0.0008308278,0.00033783432
one thousand,seventy,0.0007350164,0.00046249677,0.00031726912
one thousand,eighty,0.0014512863,0.00021725836,1.3279857e-05
one thousand,ninety,7.782283e-05,5.5629804e-05,1.3858684e-05
one thousand,hundred,0.00021286446,0.35843858,7.031794e-05
one thousand,thousand,0.0077858237,0.5993641,0.00019267383
one thousand,<unk>,5.8170765e-05,6.300732e-05,1.4245904e-05
one thousand,<start>,0.00021099915,6.6709756e-05,3.0175293e-05
one thousand,<end>,1.4565189e-05,0.01764947,0.9926327
