,,Time_0,Time_1
seven,<pad>,5.4702974e-05,1.9270682e-07
seven,one,0.008412878,7.1910705e-05
seven,two,0.002694693,8.991758e-06
seven,three,0.0011124815,4.0473365e-06
seven,four,0.0021960537,3.7030935e-05
seven,five,0.002004554,1.1143575e-05
seven,six,0.00029857314,1.0479481e-06
seven,seven,0.9631238,0.00013852851
seven,eight,0.0013035513,2.9005726e-06
seven,nine,0.00033727958,1.3360197e-06
seven,ten,9.593468e-05,1.3435725e-06
seven,eleven,6.8775706e-05,8.65551e-07
seven,twelve,5.623415e-05,4.839228e-07
seven,thirteen,7.337715e-05,6.097437e-07
seven,fourteen,0.0012269384,4.82569e-06
seven,fifteen,0.00084575394,1.0694087e-05
seven,sixteen,0.00048470675,4.3860623e-06
seven,seventeen,0.00018833179,3.6911283e-06
seven,eighteen,8.4848696e-05,7.142952e-07
seven,nineteen,0.00026740858,5.0308535e-07
seven,twenty,0.0068608522,1.1230385e-05
seven,thirty,0.00034555182,4.972933e-06
seven,forty,0.001441237,9.832979e-06
seven,fifty,0.0002836296,6.6128728e-06
seven,sixty,0.00016569372,1.2319007e-06
seven,seventy,0.00076009706,7.3142496e-06
seven,eighty,0.0006136351,2.2393203e-06
seven,ninety,0.00020216557,1.5910297e-06
seven,hundred,0.0018300744,8.739993e-05
seven,thousand,0.000120530734,5.101263e-06
seven,<unk>,2.1901013e-05,3.135266e-07
seven,<start>,8.3413426e-05,1.1156658e-06
seven,<end>,0.0023401093,0.999556
eighteen,<pad>,0.0013658705,1.6341031e-05
eighteen,one,0.21425436,0.0009343814
eighteen,two,0.034686714,0.00024053859
eighteen,three,0.001765888,4.997733e-05
eighteen,four,0.053685755,0.00090257125
eighteen,five,0.0077833417,0.00076047913
eighteen,six,0.06792712,0.00073852757
eighteen,seven,0.016820926,0.0002702901
eighteen,eight,0.11661121,0.0006742409
eighteen,nine,0.02710118,0.00020221005
eighteen,ten,0.0008597456,1.85608e-05
eighteen,eleven,0.0018336885,4.2911663e-05
eighteen,twelve,0.0008474083,1.3660136e-05
eighteen,thirteen,0.0005785465,9.47177e-06
eighteen,fourteen,0.008640002,0.00012846573
eighteen,fifteen,0.001954916,0.00016090993
eighteen,sixteen,0.016820412,0.00073754677
eighteen,seventeen,0.00275552,0.00010102652
eighteen,eighteen,0.0013407033,2.1113636e-05
eighteen,nineteen,0.035298742,0.00012920515
eighteen,twenty,0.011375792,0.00012257422
eighteen,thirty,0.0030423186,0.00011894992
eighteen,forty,0.03839436,0.0012443172
eighteen,fifty,0.0018282544,0.00018409712
eighteen,sixty,0.012582514,0.0012513389
eighteen,seventy,0.010514411,0.0005200462
eighteen,eighty,0.2936904,0.0009844771
eighteen,ninety,0.0013171582,6.188249e-05
eighteen,hundred,0.009722333,0.06173385
eighteen,thousand,0.0034256931,0.0015125801
eighteen,<unk>,0.00020100734,2.8672835e-05
eighteen,<start>,0.0006437942,1.9529769e-05
eighteen,<end>,0.00032989716,0.9260651
