,,Time_0,Time_1
five,<pad>,0.0002563881,3.0503816e-08
five,one,0.0015431195,3.01903e-06
five,two,0.005405653,2.7266003e-06
five,three,0.10436894,5.2849873e-06
five,four,0.00018013919,5.161731e-07
five,five,0.8440339,3.1144322e-05
five,six,0.0014195926,5.224129e-07
five,seven,0.0013791724,3.3465437e-07
five,eight,0.0034961116,2.5048013e-07
five,nine,0.0009549359,2.2551072e-07
five,ten,0.00028647325,2.1784372e-07
five,eleven,6.554562e-05,1.1372346e-07
five,twelve,0.0002039287,9.610968e-08
five,thirteen,3.633663e-05,8.0584506e-08
five,fourteen,0.0008419938,4.040415e-07
five,fifteen,0.0051814723,6.0833363e-06
five,sixteen,0.0007207595,5.368554e-07
five,seventeen,0.00035761227,4.6826653e-07
five,eighteen,0.00012773428,6.384761e-08
five,nineteen,0.0014866836,1.4359138e-07
five,twenty,0.0008645952,1.16513526e-07
five,thirty,0.004188821,1.6069937e-06
five,forty,0.0009825053,9.195736e-07
five,fifty,0.00036479195,1.06067e-06
five,sixty,0.0025411125,9.594232e-07
five,seventy,0.0019258067,1.5356987e-06
five,eighty,0.0064118453,4.795175e-07
five,ninety,0.000588255,4.0643562e-07
five,hundred,0.0008697461,1.3526909e-05
five,thousand,0.001690847,5.069651e-06
five,<unk>,0.0001640718,8.594963e-08
five,<start>,0.00021557517,1.3290548e-07
five,<end>,0.006845612,0.9999219
eight,<pad>,4.9436712e-05,1.1517077e-06
eight,one,0.00021451281,7.705516e-05
eight,two,0.0023837234,6.235757e-05
eight,three,0.00018868722,1.6810158e-05
eight,four,0.0020932523,0.00015293312
eight,five,0.0011095804,0.00011611859
eight,six,0.0068542343,6.6980916e-05
eight,seven,0.0009037746,2.811587e-05
eight,eight,0.96745145,0.000498341
eight,nine,0.008552328,5.357395e-05
eight,ten,8.963356e-05,4.735169e-06
eight,eleven,6.610602e-05,5.972483e-06
eight,twelve,3.882771e-05,1.630497e-06
eight,thirteen,1.5135476e-05,1.2955248e-06
eight,fourteen,0.00015828681,4.66544e-06
eight,fifteen,9.395165e-05,1.923174e-05
eight,sixteen,0.00020358978,2.4482788e-05
eight,seventeen,8.251526e-05,1.3162384e-05
eight,eighteen,5.3562057e-05,2.7361054e-06
eight,nineteen,0.0003141446,4.4320873e-06
eight,twenty,0.0008377302,1.5024562e-05
eight,thirty,0.0004082611,1.9589444e-05
eight,forty,0.00040020296,2.8722981e-05
eight,fifty,5.6167904e-05,1.2048133e-05
eight,sixty,0.0011412089,0.00014320324
eight,seventy,0.0005696502,2.6195456e-05
eight,eighty,0.004833303,3.531589e-05
eight,ninety,0.00011380082,9.495693e-06
eight,hundred,0.00033665533,0.00063108385
eight,thousand,0.00014664847,8.78971e-05
eight,<unk>,9.761095e-06,1.9645804e-06
eight,<start>,4.0079918e-05,2.6821433e-06
eight,<end>,0.00018979407,0.99783105
