,,Time_0,Time_1,Time_2
thirty five,<pad>,0.00045448839,1.5568401e-06,
thirty five,one,0.0016440877,6.1827275e-05,
thirty five,two,0.0015355288,3.6783273e-05,
thirty five,three,0.07478351,0.00014527338,
thirty five,four,0.001996674,6.984248e-05,
thirty five,five,0.07581887,0.0008677389,
thirty five,six,0.0008427178,1.2919854e-05,
thirty five,seven,0.0009274565,1.04757455e-05,
thirty five,eight,0.0016060661,8.886589e-06,
thirty five,nine,0.0005747743,3.90643e-06,
thirty five,ten,0.00078279007,9.493797e-06,
thirty five,eleven,8.6180844e-05,2.611828e-06,
thirty five,twelve,0.00021653077,2.7781718e-06,
thirty five,thirteen,0.00012987627,3.9487854e-06,
thirty five,fourteen,0.00030350965,6.0896687e-06,
thirty five,fifteen,0.026390167,0.0005512476,
thirty five,sixteen,0.0024729366,3.6281133e-05,
thirty five,seventeen,0.00015033071,7.4227155e-06,
thirty five,eighteen,0.0005349133,5.104784e-06,
thirty five,nineteen,0.0020157427,4.4435637e-06,
thirty five,twenty,0.0011022366,7.1630557e-06,
thirty five,thirty,0.78907484,0.0012081993,
thirty five,forty,0.00076697627,3.5600944e-05,
thirty five,fifty,0.0009191721,3.9803163e-05,
thirty five,sixty,0.0015005392,4.3458705e-05,
thirty five,seventy,0.0026405363,3.2052572e-05,
thirty five,eighty,0.001814461,1.0150343e-05,
thirty five,ninety,0.00032393925,1.077802e-05,
thirty five,hundred,0.0052380785,0.001205865,
thirty five,thousand,0.0017301841,0.00010786642,
thirty five,<unk>,0.00017221142,3.0229332e-06,
thirty five,<start>,0.00020179806,5.2988244e-06,
thirty five,<end>,0.0012478667,0.9954423,
three hundred five,<pad>,0.00024638558,2.042869e-05,9.508492e-05
three hundred five,one,0.0027981985,0.00014422818,0.0021969464
three hundred five,two,0.0062415083,0.0002724075,0.0033410126
three hundred five,three,0.95884436,0.0057083135,0.00866406
three hundred five,four,0.004402759,0.00039707756,0.0013611652
three hundred five,five,0.00900397,0.002843748,0.026105769
three hundred five,six,0.0014123727,0.0006198437,0.00061439816
three hundred five,seven,0.0007961935,7.9451755e-05,0.0006349323
three hundred five,eight,0.00028620588,4.1687286e-05,0.00014252066
three hundred five,nine,0.00045219998,7.493214e-05,0.0003619704
three hundred five,ten,0.0005310671,3.04207e-05,0.0005426328
three hundred five,eleven,3.790276e-05,1.0675227e-05,0.00016500991
three hundred five,twelve,7.417094e-05,2.7150298e-05,0.00014217013
three hundred five,thirteen,5.9356105e-05,1.578217e-05,0.0002269906
three hundred five,fourteen,9.00688e-05,2.9600773e-05,0.00026896788
three hundred five,fifteen,0.0005982515,0.0008059815,0.0389113
three hundred five,sixteen,0.00015185702,0.00011998505,0.00031599117
three hundred five,seventeen,0.00012002573,3.405462e-05,0.0004951846
three hundred five,eighteen,0.00020842839,7.840003e-05,0.0005846267
three hundred five,nineteen,0.00060044293,2.7258953e-05,0.00042251966
three hundred five,twenty,0.00012200729,0.00016478996,0.033102036
three hundred five,thirty,0.00596727,0.005576097,0.051471528
three hundred five,forty,6.9981616e-05,1.8241639e-05,0.00017561059
three hundred five,fifty,0.00015262433,0.00021049839,0.004084107
three hundred five,sixty,0.0005381056,0.0004240471,0.0023003914
three hundred five,seventy,0.00040709047,0.000250077,0.0039676856
three hundred five,eighty,0.00086035,0.00016769803,0.0004017268
three hundred five,ninety,7.150652e-05,2.8369355e-05,0.00023353989
three hundred five,hundred,0.0015544547,0.9455443,0.0034408756
three hundred five,thousand,0.0029543103,0.034356155,0.0013148871
three hundred five,<unk>,0.00010497203,4.805101e-05,0.00019545933
three hundred five,<start>,0.00023438525,2.9691982e-05,0.00065172504
three hundred five,<end>,7.380562e-06,0.0018006333,0.8130672
