,,Time_0,Time_1
fifty three,<pad>,0.00036809244,3.7740034e-07
fifty three,one,0.0016251429,2.041818e-05
fifty three,two,0.0018158805,1.0454296e-05
fifty three,three,0.039734997,2.1697448e-05
fifty three,four,0.0011278312,1.2743345e-05
fifty three,five,0.090167955,0.00014384223
fifty three,six,0.001340975,2.5857175e-06
fifty three,seven,0.0012971852,2.732907e-06
fifty three,eight,0.0018696041,2.104683e-06
fifty three,nine,0.000804417,1.0517753e-06
fifty three,ten,0.00073420594,2.4834421e-06
fifty three,eleven,0.00013057642,7.9983624e-07
fifty three,twelve,0.00024118448,6.0325834e-07
fifty three,thirteen,0.0001576746,9.989928e-07
fifty three,fourteen,0.00048847805,1.8793851e-06
fifty three,fifteen,0.03263175,0.0001188646
fifty three,sixteen,0.0039934134,6.625728e-06
fifty three,seventeen,0.00027220885,3.0067913e-06
fifty three,eighteen,0.0005946014,1.2701939e-06
fifty three,nineteen,0.0023883884,1.2857023e-06
fifty three,twenty,0.0016601539,2.4360586e-06
fifty three,thirty,0.7850146,0.00011670226
fifty three,forty,0.001246852,8.87705e-06
fifty three,fifty,0.00092962565,7.59942e-06
fifty three,sixty,0.002784962,9.884204e-06
fifty three,seventy,0.0033489321,7.358638e-06
fifty three,eighty,0.002638973,2.3798905e-06
fifty three,ninety,0.00041209935,2.3711502e-06
fifty three,hundred,0.01175287,8.735628e-05
fifty three,thousand,0.0014975772,1.118619e-05
fifty three,<unk>,0.0002177153,8.461477e-07
fifty three,<start>,0.0001825478,1.219464e-06
fifty three,<end>,0.0065285135,0.9993857
eighty,<pad>,0.00044740626,4.430224e-06
eighty,one,0.00068650517,0.00014592551
eighty,two,0.0054575405,8.249337e-05
eighty,three,0.0004617665,2.6848908e-05
eighty,four,0.0018314699,9.485154e-05
eighty,five,0.0016027935,0.00013974516
eighty,six,0.009001479,9.3515046e-05
eighty,seven,0.0002852284,9.7986995e-06
eighty,eight,0.0096011,4.8583075e-05
eighty,nine,0.0024482673,2.7141597e-05
eighty,ten,0.00015627276,6.2463664e-06
eighty,eleven,0.00011244756,4.740493e-06
eighty,twelve,9.8923476e-05,2.702458e-06
eighty,thirteen,2.3170966e-05,1.4467644e-06
eighty,fourteen,0.00018935296,9.59705e-06
eighty,fifteen,0.00014004459,2.3545928e-05
eighty,sixteen,0.0004188384,3.9223698e-05
eighty,seventeen,0.00023391763,1.4969029e-05
eighty,eighteen,0.00017753862,3.3981837e-06
eighty,nineteen,0.0014071618,1.2187074e-05
eighty,twenty,0.00077141676,7.899333e-06
eighty,thirty,0.0006575913,3.2240056e-05
eighty,forty,0.014340147,0.00027542328
eighty,fifty,0.0001512856,2.075481e-05
eighty,sixty,0.008897719,0.0006802933
eighty,seventy,0.008827854,0.00022338689
eighty,eighty,0.9298241,0.00059665495
eighty,ninety,0.0001270268,1.2063979e-05
eighty,hundred,0.0002445199,0.0012260341
eighty,thousand,0.00092348334,0.00022948202
eighty,<unk>,4.9112008e-05,4.4310905e-06
eighty,<start>,0.00014045052,4.036039e-06
eighty,<end>,0.00026414308,0.9958956
