,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,0.00093166495,5.4778095e-05,8.886181e-05,
forty two,one,0.13829765,0.01775064,0.04760635,
forty two,two,0.10295067,0.004538374,0.009798754,
forty two,three,0.0015675083,0.000371384,0.0004748521,
forty two,four,0.5751904,0.02018928,0.004012224,
forty two,five,0.0049699508,0.0012888799,0.0036055627,
forty two,six,0.005125812,0.00065005297,0.00014003864,
forty two,seven,0.009492027,0.0010656664,0.0006437902,
forty two,eight,0.0039700666,0.000433041,0.00018116245,
forty two,nine,0.0012777243,8.0437385e-05,0.00012486192,
forty two,ten,0.00046981635,4.0956682e-05,0.00010862624,
forty two,eleven,0.00018707021,2.4539666e-05,5.9897695e-05,
forty two,twelve,0.00032995833,4.8749924e-05,5.307603e-05,
forty two,thirteen,0.00055829406,3.3360164e-05,7.30567e-05,
forty two,fourteen,0.0040509626,0.00041548905,0.0003581312,
forty two,fifteen,0.0005965926,0.00020451935,0.0009245478,
forty two,sixteen,0.0016100629,0.0009435912,0.00027135652,
forty two,seventeen,0.00065904437,0.00015063595,0.00013456406,
forty two,eighteen,0.00052584824,6.5584376e-05,6.71424e-05,
forty two,nineteen,0.0055570216,0.00015863268,0.00024575178,
forty two,twenty,0.10403341,0.008943869,0.0461496,
forty two,thirty,0.0014076612,0.00095042476,0.0008250944,
forty two,forty,0.024241013,0.0046325107,0.004494667,
forty two,fifty,0.0009660041,0.00048554174,0.0010781492,
forty two,sixty,0.0022930303,0.0034132495,0.0068183937,
forty two,seventy,0.0024831407,0.00041903343,0.001133028,
forty two,eighty,0.002013093,0.00040582093,0.00012989443,
forty two,ninety,0.00018371649,0.000107524764,0.00015066192,
forty two,hundred,0.0023981654,0.9087956,0.0001264596,
forty two,thousand,0.0009487755,0.010885637,0.00017706644,
forty two,<unk>,0.00010251393,8.375874e-05,7.025299e-05,
forty two,<start>,0.000596151,7.559427e-05,0.00018594475,
forty two,<end>,1.5291605e-05,0.012292768,0.8696881,
four hundred twenty,<pad>,0.00016150423,4.0339e-06,0.0005739986,8.6591854e-07
four hundred twenty,one,0.0015527845,4.2968684e-05,0.013740651,0.00017997604
four hundred twenty,two,0.006675666,5.7111803e-05,0.034455154,9.676497e-05
four hundred twenty,three,0.0007453297,2.1384843e-05,0.0024970868,1.1538084e-05
four hundred twenty,four,0.98257047,0.000959879,0.011349571,4.8950864e-05
four hundred twenty,five,0.0017853027,0.000136543,0.041183148,0.00017496107
four hundred twenty,six,0.0029583366,0.00025325103,0.009054675,4.267919e-06
four hundred twenty,seven,0.00026680264,1.0456985e-05,0.0010705921,2.3341127e-06
four hundred twenty,eight,0.00026791022,8.820188e-06,0.0008855496,2.1538626e-06
four hundred twenty,nine,0.00017637841,4.060795e-06,0.0009349165,2.6959278e-06
four hundred twenty,ten,0.00013172367,2.054017e-06,0.0008236458,3.1386191e-06
four hundred twenty,eleven,4.1717838e-05,9.764534e-07,0.0003479234,2.2242434e-06
four hundred twenty,twelve,2.4082436e-05,2.062182e-06,0.000332448,8.893186e-07
four hundred twenty,thirteen,4.7731042e-05,2.2435938e-06,0.0004143163,3.5387154e-06
four hundred twenty,fourteen,0.00014159745,9.454346e-06,0.0015844718,5.542357e-06
four hundred twenty,fifteen,2.759867e-05,4.52653e-06,0.005251869,2.4168297e-05
four hundred twenty,sixteen,0.00015817622,2.9721106e-05,0.00066602096,1.9297472e-06
four hundred twenty,seventeen,4.8100217e-05,2.4070296e-06,0.00029245214,2.5060103e-06
four hundred twenty,eighteen,5.1317344e-05,5.055877e-06,0.0010807298,1.8970645e-06
four hundred twenty,nineteen,0.00019460313,5.4814964e-06,0.0026848915,5.3832473e-06
four hundred twenty,twenty,0.00022852438,1.6648926e-05,0.13449512,6.8335207e-06
four hundred twenty,thirty,6.423962e-05,4.1243955e-05,0.009207152,2.5160896e-06
four hundred twenty,forty,0.00051555777,6.937106e-05,0.012464916,1.6131833e-05
four hundred twenty,fifty,6.0532093e-05,5.5070323e-05,0.099153295,7.5416414e-05
four hundred twenty,sixty,8.808501e-05,0.00012688439,0.42597443,4.7775164e-05
four hundred twenty,seventy,0.0002364446,7.9990416e-05,0.14437445,0.00013731974
four hundred twenty,eighty,0.00031236297,1.652948e-05,0.00075201,8.791799e-07
four hundred twenty,ninety,2.6593752e-05,3.3239505e-06,0.00066772633,3.3447152e-06
four hundred twenty,hundred,0.00013281504,0.99447966,0.0206076,1.0221113e-05
four hundred twenty,thousand,0.0001829676,0.0035346309,0.0027771338,5.701518e-06
four hundred twenty,<unk>,1.2569872e-05,4.3415166e-06,0.0010505585,1.8086818e-06
four hundred twenty,<start>,0.000111793175,2.571974e-06,0.0007361943,3.4990126e-06
four hundred twenty,<end>,2.5347416e-07,7.1698796e-06,0.018515196,0.999113
