,,Time_0,Time_1,Time_2,Time_3
sixty four,<pad>,0.027228596,0.030159628,0.031469967,
sixty four,one,0.034589335,0.03383151,0.03217685,
sixty four,two,0.030542258,0.030302685,0.03022242,
sixty four,three,0.030497903,0.030986408,0.030869598,
sixty four,four,0.031192772,0.033141617,0.034148432,
sixty four,five,0.030643433,0.03065316,0.030654628,
sixty four,six,0.032673936,0.030992184,0.029800897,
sixty four,seven,0.026440123,0.028541204,0.02929144,
sixty four,eight,0.039718933,0.044053856,0.0465704,
sixty four,nine,0.03245669,0.037127133,0.03862918,
sixty four,ten,0.03259918,0.027431758,0.025308682,
sixty four,eleven,0.02799055,0.028770981,0.028691165,
sixty four,twelve,0.030839317,0.028141975,0.026924023,
sixty four,thirteen,0.03116347,0.026810993,0.02508141,
sixty four,fourteen,0.022153685,0.022338534,0.02232267,
sixty four,fifteen,0.034958903,0.03604136,0.036539663,
sixty four,sixteen,0.026998082,0.025992025,0.025685208,
sixty four,seventeen,0.027416043,0.026156103,0.026041005,
sixty four,eighteen,0.025635257,0.026485851,0.027329601,
sixty four,nineteen,0.030462692,0.02898966,0.027396794,
sixty four,twenty,0.026371649,0.025150865,0.024684787,
sixty four,thirty,0.028211635,0.02968587,0.030520048,
sixty four,forty,0.03266843,0.03035883,0.029382031,
sixty four,fifty,0.033143997,0.032944493,0.033585217,
sixty four,sixty,0.041596267,0.040766202,0.041414898,
sixty four,seventy,0.028434321,0.027691644,0.026932385,
sixty four,eighty,0.02722542,0.029692877,0.030795999,
sixty four,ninety,0.030828048,0.034175053,0.035003256,
sixty four,hundred,0.029679582,0.030627532,0.031601686,
sixty four,thousand,0.028226985,0.027987741,0.027727764,
sixty four,<unk>,0.033488393,0.027001923,0.024123969,
sixty four,<start>,0.02405718,0.025884975,0.027055645,
sixty four,<end>,0.029866848,0.031083368,0.032018222,
six hundred four,<pad>,0.02807618,0.030758157,0.031965517,0.032514192
six hundred four,one,0.0338822,0.032065902,0.030319653,0.029259138
six hundred four,two,0.028216098,0.02830638,0.02829383,0.028292116
six hundred four,three,0.03016514,0.03077271,0.030934056,0.030818256
six hundred four,four,0.03134171,0.033098143,0.033873696,0.034358088
six hundred four,five,0.029477539,0.030745449,0.031678796,0.032160733
six hundred four,six,0.03148962,0.030435259,0.029446939,0.028848603
six hundred four,seven,0.029437512,0.031123703,0.031754486,0.031986997
six hundred four,eight,0.038817592,0.040130507,0.04087652,0.04148722
six hundred four,nine,0.03380324,0.0384354,0.040007897,0.04032739
six hundred four,ten,0.032981955,0.0292677,0.027778871,0.027098715
six hundred four,eleven,0.027420886,0.027384447,0.02699797,0.026841681
six hundred four,twelve,0.033112507,0.030847024,0.029567705,0.028725032
six hundred four,thirteen,0.02850321,0.025237735,0.02389069,0.023167724
six hundred four,fourteen,0.024801774,0.025371013,0.025563762,0.025560886
six hundred four,fifteen,0.033393778,0.03416829,0.03446579,0.03458737
six hundred four,sixteen,0.028346857,0.026243504,0.02543659,0.025033286
six hundred four,seventeen,0.030139908,0.02827502,0.027692799,0.027705308
six hundred four,eighteen,0.02638676,0.026607206,0.027143309,0.027471304
six hundred four,nineteen,0.028028483,0.027731234,0.026842084,0.026358048
six hundred four,twenty,0.027005604,0.026245361,0.026017968,0.025889404
six hundred four,thirty,0.027627181,0.027925702,0.02827733,0.028451283
six hundred four,forty,0.03450785,0.030535176,0.028737407,0.028004486
six hundred four,fifty,0.03086941,0.031978436,0.033117805,0.03395768
six hundred four,sixty,0.038434725,0.037848648,0.038517255,0.039216675
six hundred four,seventy,0.02842869,0.028781204,0.028574534,0.028341612
six hundred four,eighty,0.027074808,0.029316692,0.030366758,0.03093719
six hundred four,ninety,0.03174526,0.0343214,0.034856424,0.034783136
six hundred four,hundred,0.028667461,0.030602224,0.031858303,0.032534365
six hundred four,thousand,0.027524147,0.027365942,0.02726743,0.027205825
six hundred four,<unk>,0.03304458,0.027611777,0.025320357,0.024308825
six hundred four,<start>,0.026378527,0.028327692,0.029648904,0.030418849
six hundred four,<end>,0.030868717,0.03213507,0.032908533,0.033348534
