,,Time_0,Time_1,Time_2
nineteen,<pad>,0.00013729668,8.556208e-06,
nineteen,one,0.011563426,0.00020110849,
nineteen,two,0.0031024686,4.308057e-05,
nineteen,three,0.0017517703,7.453497e-06,
nineteen,four,0.004718418,7.868608e-05,
nineteen,five,0.0024617899,1.5050362e-05,
nineteen,six,0.0036107511,1.1991416e-05,
nineteen,seven,0.0015281434,2.1480311e-05,
nineteen,eight,0.0069721886,4.8710375e-05,
nineteen,nine,0.005084893,2.6412217e-05,
nineteen,ten,0.00010851962,6.813798e-07,
nineteen,eleven,0.00042944946,3.9059287e-06,
nineteen,twelve,0.0002252341,9.201926e-06,
nineteen,thirteen,7.304466e-05,2.8158634e-06,
nineteen,fourteen,0.0019150337,8.116444e-06,
nineteen,fifteen,0.0034512137,0.00013937874,
nineteen,sixteen,0.029372439,4.0504776e-05,
nineteen,seventeen,0.00014786095,4.652821e-06,
nineteen,eighteen,0.0003201011,4.6822893e-06,
nineteen,nineteen,0.88299817,9.704811e-05,
nineteen,twenty,0.002287845,3.0319354e-05,
nineteen,thirty,0.0031779232,2.7118647e-05,
nineteen,forty,0.004261808,4.7375255e-05,
nineteen,fifty,9.657227e-05,8.69671e-06,
nineteen,sixty,0.004969499,0.00026674022,
nineteen,seventy,0.007998153,0.00013918587,
nineteen,eighty,0.008589955,1.7809538e-05,
nineteen,ninety,0.00064354105,6.389276e-06,
nineteen,hundred,0.0049676793,0.001442376,
nineteen,thousand,0.0006787756,5.532974e-05,
nineteen,<unk>,0.00042659132,2.8159682e-06,
nineteen,<start>,0.000521068,7.3749065e-06,
nineteen,<end>,0.0014082119,0.99717474,
one hundred nine,<pad>,0.00022692874,3.1278945e-05,9.763814e-05
one hundred nine,one,0.9309949,0.0011680556,0.010906527
one hundred nine,two,0.009309292,6.0262144e-05,0.0015413516
one hundred nine,three,0.005973091,4.465921e-05,0.00013071223
one hundred nine,four,0.007816979,6.7629626e-05,0.00021796167
one hundred nine,five,0.015637094,0.0015773254,0.055987816
one hundred nine,six,0.0027696772,0.000116873794,0.00020020716
one hundred nine,seven,0.00032327135,1.6479968e-05,0.00015219455
one hundred nine,eight,0.00043811544,2.7065282e-05,0.00015611104
one hundred nine,nine,0.0018960417,9.495486e-05,0.00015156594
one hundred nine,ten,0.000103189115,3.4998677e-06,3.243826e-05
one hundred nine,eleven,0.00011729626,1.1460991e-05,9.4132054e-05
one hundred nine,twelve,4.632289e-05,2.1128071e-05,0.00019069659
one hundred nine,thirteen,3.326225e-05,1.1562343e-05,0.000111925074
one hundred nine,fourteen,0.0012052254,1.8457446e-05,0.00016151246
one hundred nine,fifteen,0.0011247502,0.00039791697,0.0043220585
one hundred nine,sixteen,0.0032212576,3.8603237e-05,0.00010906364
one hundred nine,seventeen,4.6299127e-05,8.1472135e-06,6.9274975e-05
one hundred nine,eighteen,5.4960976e-05,8.329036e-06,0.0002586126
one hundred nine,nineteen,0.0012305322,2.5300089e-05,9.6458854e-05
one hundred nine,twenty,0.00020687471,6.349515e-05,0.002678374
one hundred nine,thirty,0.002915703,0.0017172088,0.008571034
one hundred nine,forty,0.0017704208,0.00031892472,0.0022960561
one hundred nine,fifty,0.0002342888,0.00027431356,0.0041731293
one hundred nine,sixty,0.0013792259,0.0009464499,0.0073363134
one hundred nine,seventy,0.0011050225,0.000100843026,0.00094797584
one hundred nine,eighty,0.0008423232,2.3338405e-05,0.00016675213
one hundred nine,ninety,0.00012811134,1.766684e-05,0.00011959271
one hundred nine,hundred,0.007007307,0.9851011,0.0005601062
one hundred nine,thousand,0.001736085,0.007334902,0.000291892
one hundred nine,<unk>,3.6449936e-05,5.4133407e-06,5.5054086e-05
one hundred nine,<start>,5.3263044e-05,7.773072e-06,5.0875926e-05
one hundred nine,<end>,1.6211981e-05,0.00033956842,0.89776486
