,,Time_0,Time_1
six,<pad>,5.357395e-05,3.4835873e-06
six,one,0.0011529519,5.612379e-05
six,two,0.0066863904,3.612142e-05
six,three,0.005962618,1.0299494e-05
six,four,0.0019235172,2.1454425e-05
six,five,0.010022735,3.0156376e-05
six,six,0.9371977,0.00017544416
six,seven,0.0008359048,1.3197094e-05
six,eight,0.007836003,3.664661e-05
six,nine,0.0042623277,1.5565973e-05
six,ten,6.484507e-05,4.93109e-07
six,eleven,8.849546e-05,1.1768152e-06
six,twelve,0.000104632134,4.6189616e-06
six,thirteen,4.0369843e-05,1.7211622e-06
six,fourteen,0.00029838432,2.0161324e-06
six,fifteen,0.0019845194,6.886524e-05
six,sixteen,0.002061769,4.7649974e-06
six,seventeen,0.00014464167,1.6168899e-06
six,eighteen,6.742943e-05,1.49013e-06
six,nineteen,0.00052549795,1.3065396e-06
six,twenty,0.0027969026,1.2851967e-05
six,thirty,0.005020736,2.3425438e-05
six,forty,0.0025136594,1.530065e-05
six,fifty,9.760101e-05,5.8178043e-06
six,sixty,0.0003863071,3.335388e-05
six,seventy,0.001745999,2.5225112e-05
six,eighty,0.0028124885,1.0135666e-05
six,ninety,0.00020896923,1.8438134e-06
six,hundred,0.0005379479,0.00028822065
six,thousand,0.001243382,7.5304386e-05
six,<unk>,9.5878044e-05,1.0997468e-06
six,<start>,8.337038e-05,3.0419212e-06
six,<end>,0.0011424526,0.99901795
thirteen,<pad>,0.0003741432,0.000109039305
thirteen,one,0.02194605,0.00079195504
thirteen,two,0.0007208488,7.172863e-05
thirteen,three,0.81505656,0.0008449873
thirteen,four,0.0040822146,0.00037136898
thirteen,five,0.047539957,0.0017056364
thirteen,six,0.00030002373,3.7785823e-05
thirteen,seven,0.0021794972,0.00029488045
thirteen,eight,0.0004936995,9.101787e-05
thirteen,nine,0.0018411102,0.00015224535
thirteen,ten,3.8982245e-05,3.1744307e-06
thirteen,eleven,0.00012509487,2.1563312e-05
thirteen,twelve,0.00010509841,6.333906e-05
thirteen,thirteen,0.00010588917,2.058653e-05
thirteen,fourteen,0.0024960772,8.188198e-05
thirteen,fifteen,0.082412995,0.016990015
thirteen,sixteen,0.004867816,9.6577125e-05
thirteen,seventeen,2.9411569e-05,1.8474779e-05
thirteen,eighteen,9.305396e-05,1.1264997e-05
thirteen,nineteen,0.0035726249,4.1637646e-05
thirteen,twenty,0.0027583342,0.0002981243
thirteen,thirty,0.0023743566,0.00042138426
thirteen,forty,0.0006915906,0.0002930355
thirteen,fifty,0.00016250752,0.00022925551
thirteen,sixty,0.000105686886,7.00498e-05
thirteen,seventy,0.00086212956,0.00017485823
thirteen,eighty,0.00013702763,2.8518973e-05
thirteen,ninety,0.00021670535,2.6662352e-05
thirteen,hundred,0.002604816,0.05353643
thirteen,thousand,0.0006500094,0.0022927148
thirteen,<unk>,6.8035275e-05,1.1420209e-05
thirteen,<start>,0.0001605942,6.9058355e-05
thirteen,<end>,0.0008268609,0.9207294
