,,Time_0,Time_1
thirteen,<pad>,0.0003741432,0.000109039305
thirteen,one,0.02194605,0.00079195504
thirteen,two,0.0007208488,7.172863e-05
thirteen,three,0.81505656,0.0008449873
thirteen,four,0.0040822146,0.00037136898
thirteen,five,0.047539957,0.0017056364
thirteen,six,0.00030002373,3.7785823e-05
thirteen,seven,0.0021794972,0.00029488045
thirteen,eight,0.0004936995,9.101787e-05
thirteen,nine,0.0018411102,0.00015224535
thirteen,ten,3.8982245e-05,3.1744307e-06
thirteen,eleven,0.00012509487,2.1563312e-05
thirteen,twelve,0.00010509841,6.333906e-05
thirteen,thirteen,0.00010588917,2.058653e-05
thirteen,fourteen,0.0024960772,8.188198e-05
thirteen,fifteen,0.082412995,0.016990015
thirteen,sixteen,0.004867816,9.6577125e-05
thirteen,seventeen,2.9411569e-05,1.8474779e-05
thirteen,eighteen,9.305396e-05,1.1264997e-05
thirteen,nineteen,0.0035726249,4.1637646e-05
thirteen,twenty,0.0027583342,0.0002981243
thirteen,thirty,0.0023743566,0.00042138426
thirteen,forty,0.0006915906,0.0002930355
thirteen,fifty,0.00016250752,0.00022925551
thirteen,sixty,0.000105686886,7.00498e-05
thirteen,seventy,0.00086212956,0.00017485823
thirteen,eighty,0.00013702763,2.8518973e-05
thirteen,ninety,0.00021670535,2.6662352e-05
thirteen,hundred,0.002604816,0.05353643
thirteen,thousand,0.0006500094,0.0022927148
thirteen,<unk>,6.8035275e-05,1.1420209e-05
thirteen,<start>,0.0001605942,6.9058355e-05
thirteen,<end>,0.0008268609,0.9207294
forty two,<pad>,0.00057330617,0.00038228164
forty two,one,0.101018235,0.03036598
forty two,two,0.06544239,0.0033216767
forty two,three,0.0017758935,0.00013625187
forty two,four,0.46975186,0.027805878
forty two,five,0.008361423,0.0005053838
forty two,six,0.0032894176,0.00030199322
forty two,seven,0.008583534,0.0005442263
forty two,eight,0.004509452,0.0003595933
forty two,nine,0.0026148483,0.0004843077
forty two,ten,0.000553037,3.9076447e-05
forty two,eleven,0.00035609628,4.464254e-05
forty two,twelve,0.00032714932,0.00016735213
forty two,thirteen,9.571638e-05,3.20743e-05
forty two,fourteen,0.01381635,0.0003698426
forty two,fifteen,0.016109793,0.0029243568
forty two,sixteen,0.002357681,8.9646026e-05
forty two,seventeen,0.00026402573,8.190607e-05
forty two,eighteen,0.00044008167,3.7612765e-05
forty two,nineteen,0.008142796,0.00016370618
forty two,twenty,0.24211815,0.005227391
forty two,thirty,0.0038695992,0.00048026777
forty two,forty,0.012740891,0.000961933
forty two,fifty,0.0003803941,0.0002649584
forty two,sixty,0.00535261,0.0027326236
forty two,seventy,0.011356152,0.0012616997
forty two,eighty,0.0036350635,0.00013716881
forty two,ninety,0.0009690064,0.000161557
forty two,hundred,0.005372066,0.07705639
forty two,thousand,0.0044754194,0.007775342
forty two,<unk>,0.00024168589,3.990089e-05
forty two,<start>,0.00068571774,0.00014441482
forty two,<end>,0.0004202606,0.8355985
