,,Time_0,Time_1,Time_2
forty seven,<pad>,0.0004910328,0.0005589533,
forty seven,one,0.05899363,0.012385716,
forty seven,two,0.00703369,0.0007466455,
forty seven,three,0.020483391,0.0013705195,
forty seven,four,0.68859535,0.23221992,
forty seven,five,0.003753677,0.00064606464,
forty seven,six,0.002193664,0.0004520069,
forty seven,seven,0.013277846,0.0009848834,
forty seven,eight,0.0021886656,0.00054498063,
forty seven,nine,0.00113104,0.00044691603,
forty seven,ten,0.0004634337,8.6014494e-05,
forty seven,eleven,0.00029840527,7.4803786e-05,
forty seven,twelve,0.00017843336,0.00024370808,
forty seven,thirteen,0.00012896406,9.8097305e-05,
forty seven,fourteen,0.08771092,0.0016610115,
forty seven,fifteen,0.0057666022,0.0025165787,
forty seven,sixteen,0.0038107678,0.00031681982,
forty seven,seventeen,0.00028515825,0.00021750433,
forty seven,eighteen,0.00030131498,9.479596e-05,
forty seven,nineteen,0.0029887438,0.00014769299,
forty seven,twenty,0.06953437,0.0070433444,
forty seven,thirty,0.0018128277,0.00056746305,
forty seven,forty,0.006390368,0.0013059411,
forty seven,fifty,0.00036848077,0.0006996986,
forty seven,sixty,0.00050627807,0.0007507256,
forty seven,seventy,0.012730156,0.0043500373,
forty seven,eighty,0.0019594107,0.0001781599,
forty seven,ninety,0.0008578988,0.00030823282,
forty seven,hundred,0.0024062593,0.1508523,
forty seven,thousand,0.002187158,0.012191971,
forty seven,<unk>,0.0002161988,7.399182e-05,
forty seven,<start>,0.00063294155,0.00041942633,
forty seven,<end>,0.0003226618,0.56544507,
four hundred seventy,<pad>,1.6113323e-05,3.3001535e-05,8.1754624e-05
four hundred seventy,one,0.0011006435,7.377862e-05,0.0008214089
four hundred seventy,two,0.0014105551,0.00025991877,0.008556311
four hundred seventy,three,0.0024747124,0.00014600174,0.00012310907
four hundred seventy,four,0.9923455,0.0054062675,0.0067550372
four hundred seventy,five,6.790895e-05,4.3609456e-05,0.0006542706
four hundred seventy,six,0.0007051471,0.0008384722,0.0013322327
four hundred seventy,seven,5.8858976e-05,1.7591168e-05,0.000182384
four hundred seventy,eight,2.9387349e-05,2.018344e-05,7.971255e-05
four hundred seventy,nine,1.881576e-05,2.0969712e-05,8.402495e-05
four hundred seventy,ten,1.4627047e-05,3.9309266e-06,3.0072546e-05
four hundred seventy,eleven,1.24530625e-05,1.172057e-05,0.00012636384
four hundred seventy,twelve,1.0383016e-05,4.0108873e-05,0.00024602088
four hundred seventy,thirteen,6.5094832e-06,1.0122821e-05,4.789721e-05
four hundred seventy,fourteen,0.00011345624,1.1935631e-05,5.1906612e-05
four hundred seventy,fifteen,1.5087963e-05,2.2852151e-05,0.00022384846
four hundred seventy,sixteen,7.427257e-05,2.9875795e-05,5.200571e-05
four hundred seventy,seventeen,8.21166e-06,9.030924e-06,6.4051994e-05
four hundred seventy,eighteen,6.290348e-06,1.5160059e-06,2.2080663e-05
four hundred seventy,nineteen,0.00013405539,3.45311e-05,0.00011468541
four hundred seventy,twenty,6.015074e-05,3.497711e-05,0.0020569456
four hundred seventy,thirty,9.469359e-05,8.923757e-05,0.0002894351
four hundred seventy,forty,7.005092e-05,6.0789604e-05,0.00078906596
four hundred seventy,fifty,1.2638209e-05,0.0001255978,0.0015229172
four hundred seventy,sixty,1.5603368e-05,0.000107065076,0.00256371
four hundred seventy,seventy,0.00073654595,0.002832665,0.04522286
four hundred seventy,eighty,4.5808345e-05,2.0053529e-05,8.533993e-05
four hundred seventy,ninety,1.9595771e-05,9.476058e-06,4.470467e-05
four hundred seventy,hundred,0.0001481464,0.9466599,0.0009743524
four hundred seventy,thousand,0.00015124622,0.042686682,0.00080259104
four hundred seventy,<unk>,7.81658e-06,5.6771046e-06,3.773691e-05
four hundred seventy,<start>,1.416768e-05,2.323902e-05,0.00015619051
four hundred seventy,<end>,6.5027103e-07,0.0003093124,0.9258052
