,,Time_0,Time_1
fifty three,<pad>,0.00017856908,0.0001887082
fifty three,one,0.0013146356,0.000784923
fifty three,two,0.0010415828,0.00032036274
fifty three,three,0.71777296,0.0029962533
fifty three,four,0.0022922328,0.0007535741
fifty three,five,0.24386653,0.012104618
fifty three,six,0.0009665268,0.00046709515
fifty three,seven,0.00048135227,0.00037821525
fifty three,eight,0.00050475675,0.0003100356
fifty three,nine,0.0018155333,0.0006213383
fifty three,ten,3.4318593e-05,1.1764314e-05
fifty three,eleven,9.55981e-05,5.427032e-05
fifty three,twelve,7.8131074e-05,0.00019979935
fifty three,thirteen,0.00010480239,8.5882086e-05
fifty three,fourteen,0.00076695107,0.00014057693
fifty three,fifteen,0.009436836,0.013340788
fifty three,sixteen,0.0029788932,0.00031457696
fifty three,seventeen,3.24943e-05,5.2461877e-05
fifty three,eighteen,4.876954e-05,3.1799533e-05
fifty three,nineteen,0.001308996,0.0001318499
fifty three,twenty,0.0021304067,0.0010359806
fifty three,thirty,0.007327908,0.0037308251
fifty three,forty,0.00030036713,0.00045340767
fifty three,fifty,0.00010664646,0.0006482037
fifty three,sixty,0.00017141437,0.00048051254
fifty three,seventy,0.00073587184,0.00043809926
fifty three,eighty,0.00014217745,0.00010123311
fifty three,ninety,0.00014506961,8.4572785e-05
fifty three,hundred,0.002359198,0.27437228
fifty three,thousand,0.00080047926,0.009389787
fifty three,<unk>,4.7093574e-05,5.113524e-05
fifty three,<start>,0.0002007488,0.00016748493
fifty three,<end>,0.00041238224,0.6757576
eighty,<pad>,0.00013661856,9.873021e-07
eighty,one,0.00037337455,7.5974745e-06
eighty,two,0.01052158,1.5831944e-05
eighty,three,0.00026734514,7.1850303e-07
eighty,four,0.003111753,5.732605e-06
eighty,five,0.0026107626,3.1235834e-06
eighty,six,0.01705226,5.3056115e-06
eighty,seven,0.0018728466,3.3108993e-06
eighty,eight,0.008750112,7.946275e-06
eighty,nine,0.008606389,3.3373638e-06
eighty,ten,6.851757e-05,1.2297004e-07
eighty,eleven,0.00016647826,3.8491422e-07
eighty,twelve,0.00030415715,1.7890711e-06
eighty,thirteen,2.333818e-05,1.9676357e-07
eighty,fourteen,0.00048750517,4.6407916e-07
eighty,fifteen,0.00033299287,3.7425996e-06
eighty,sixteen,0.0014239111,6.8824824e-07
eighty,seventeen,0.0002272697,5.633837e-07
eighty,eighteen,0.00023287456,3.2789032e-07
eighty,nineteen,0.0038242266,7.7703805e-07
eighty,twenty,0.0005161813,7.808795e-07
eighty,thirty,0.0036463928,2.4673907e-06
eighty,forty,0.007951136,4.1456674e-06
eighty,fifty,9.8335404e-05,1.1072095e-06
eighty,sixty,0.018303273,4.983042e-05
eighty,seventy,0.0072603473,1.1827346e-05
eighty,eighty,0.88413674,2.8137812e-05
eighty,ninety,0.00022936631,3.2364687e-07
eighty,hundred,0.0016518808,1.2841364e-05
eighty,thousand,0.003806757,6.631604e-06
eighty,<unk>,0.00028464687,2.3819409e-07
eighty,<start>,0.0006892644,1.2205526e-06
eighty,<end>,0.011031375,0.9998172
