,,Time_0,Time_1,Time_2,Time_3
twelve,<pad>,0.00047277263,0.00014269844,,
twelve,one,0.4733526,0.07868061,,
twelve,two,0.08212086,0.0036436322,,
twelve,three,0.0021891755,0.00011142189,,
twelve,four,0.04029902,0.0039720745,,
twelve,five,0.009443855,0.00027413818,,
twelve,six,0.0021148692,0.000115516865,,
twelve,seven,0.0081528,0.00038935317,,
twelve,eight,0.003321942,0.00018600846,,
twelve,nine,0.002885523,0.0002690013,,
twelve,ten,0.00042975802,2.1148424e-05,,
twelve,eleven,0.00030250836,3.1490752e-05,,
twelve,twelve,0.00028597904,8.325511e-05,,
twelve,thirteen,9.7078955e-05,2.1672957e-05,,
twelve,fourteen,0.009922308,0.00018682625,,
twelve,fifteen,0.035301156,0.0031330697,,
twelve,sixteen,0.003855441,7.9489415e-05,,
twelve,seventeen,0.00015793563,3.1035248e-05,,
twelve,eighteen,0.00042672726,2.4744968e-05,,
twelve,nineteen,0.008117794,0.00011762281,,
twelve,twenty,0.28359905,0.0063782916,,
twelve,thirty,0.0035467956,0.00029585365,,
twelve,forty,0.0048087398,0.0003655659,,
twelve,fifty,0.0004485353,0.00014951473,,
twelve,sixty,0.004752238,0.0014591849,,
twelve,seventy,0.007176548,0.0004625348,,
twelve,eighty,0.0018261553,5.387266e-05,,
twelve,ninety,0.0008269477,9.7105796e-05,,
twelve,hundred,0.005698959,0.039168082,,
twelve,thousand,0.0026220584,0.0021988994,,
twelve,<unk>,0.00017271414,1.9189625e-05,,
twelve,<start>,0.00040265615,5.1331233e-05,,
twelve,<end>,0.00086872594,0.8577857,,
twenty two,<pad>,1.4751529e-05,4.888563e-05,4.0017407e-05,3.7450488e-07
twenty two,one,0.0036980645,0.010520934,0.23336351,0.0018006476
twenty two,two,0.97575206,0.008568211,0.03534765,8.619805e-05
twenty two,three,0.00082267745,0.0012480277,0.0019185195,8.80896e-06
twenty two,four,0.0033379437,0.0014302493,0.0036750727,1.5647147e-05
twenty two,five,0.0009618844,0.00032897142,0.0019865094,1.13566275e-05
twenty two,six,0.0004981214,0.00028688443,0.00022989948,5.897062e-07
twenty two,seven,0.0002977529,0.00011349038,0.0004513864,3.1147056e-06
twenty two,eight,0.000121929574,6.742042e-05,0.0002092497,1.6031969e-06
twenty two,nine,6.51481e-05,0.000111196394,0.00016072294,6.968378e-07
twenty two,ten,3.465448e-05,1.788886e-05,6.7010595e-05,3.12722e-07
twenty two,eleven,1.858563e-05,2.5734202e-05,7.5485375e-05,5.6778805e-07
twenty two,twelve,1.0770159e-05,2.2748805e-05,8.6519314e-05,9.858076e-07
twenty two,thirteen,5.0798076e-06,1.31883935e-05,4.9805312e-05,4.3335615e-07
twenty two,fourteen,0.00010717592,2.7756449e-05,0.00014401876,1.1227794e-06
twenty two,fifteen,0.000102412516,0.00017556876,0.00053922244,4.9206687e-06
twenty two,sixteen,0.00012657551,5.0809595e-05,0.00012770665,5.911843e-07
twenty two,seventeen,1.1748815e-05,3.8487164e-05,7.3972355e-05,4.578218e-07
twenty two,eighteen,1.613484e-05,1.5452284e-05,0.00010543583,1.3070907e-06
twenty two,nineteen,0.00036577825,0.00013990408,0.00040357464,6.7315415e-07
twenty two,twenty,0.012427296,0.019822335,0.5739055,2.1263848e-05
twenty two,thirty,0.00017566817,0.00016548144,0.00040719693,9.919356e-07
twenty two,forty,8.015302e-05,6.936642e-05,0.00037951,2.197088e-06
twenty two,fifty,1.0568515e-05,6.227704e-05,0.00032592705,1.8018422e-06
twenty two,sixty,9.5539566e-05,0.0008117249,0.0071708574,9.474802e-06
twenty two,seventy,0.00035330714,0.00019767173,0.00091603055,4.727303e-06
twenty two,eighty,8.2459985e-05,3.0291862e-05,6.616115e-05,4.1902214e-07
twenty two,ninety,2.588952e-05,4.2848078e-05,0.00012512507,7.310365e-07
twenty two,hundred,0.00019112861,0.9452069,0.00062106224,1.2914523e-06
twenty two,thousand,0.00017376752,0.009851343,0.000105706466,4.4995303e-07
twenty two,<unk>,4.4242647e-06,5.8855207e-06,1.9116806e-05,2.403742e-07
twenty two,<start>,8.827244e-06,2.1908236e-05,5.0839437e-05,5.7965025e-07
twenty two,<end>,1.7349479e-06,0.00046024288,0.13685176,0.9980153
