,,Time_0,Time_1,Time_2,Time_3
thirty five,<pad>,0.00011842871,0.00022947755,4.578968e-06,
thirty five,one,0.0012374608,0.0007305514,7.156907e-05,
thirty five,two,0.0006939901,0.00018886107,1.9914783e-05,
thirty five,three,0.9035758,0.005516361,1.950246e-05,
thirty five,four,0.0034049882,0.0010356552,3.0233381e-05,
thirty five,five,0.065414935,0.013200218,0.00065594533,
thirty five,six,0.00048373663,0.00038813837,4.508063e-06,
thirty five,seven,0.0003225855,0.00031919108,1.7714385e-05,
thirty five,eight,0.00026388012,0.00018814071,8.157553e-06,
thirty five,nine,0.00065537187,0.00069600355,6.6973894e-06,
thirty five,ten,2.4006025e-05,9.008844e-06,5.4503346e-07,
thirty five,eleven,5.8496455e-05,4.7905265e-05,1.1677029e-06,
thirty five,twelve,4.2277024e-05,0.00018939603,6.647812e-06,
thirty five,thirteen,5.0539024e-05,6.453179e-05,2.128914e-06,
thirty five,fourteen,0.00049411226,0.00012439363,6.6792936e-06,
thirty five,fifteen,0.012711795,0.022088481,0.00059165136,
thirty five,sixteen,0.00094002316,0.00022590345,4.2927227e-06,
thirty five,seventeen,1.3833794e-05,4.534672e-05,1.8420702e-06,
thirty five,eighteen,2.7658394e-05,2.5701605e-05,1.6346348e-06,
thirty five,nineteen,0.00069655414,9.716775e-05,2.2121058e-06,
thirty five,twenty,0.0017956961,0.0012554581,0.00019725831,
thirty five,thirty,0.0048749833,0.0047249137,6.1690866e-05,
thirty five,forty,0.00016165256,0.00047862314,2.1103846e-05,
thirty five,fifty,5.4605967e-05,0.0006329514,3.0462865e-05,
thirty five,sixty,6.076714e-05,0.00019950935,1.3477266e-05,
thirty five,seventy,0.0004002565,0.0003117893,8.990055e-06,
thirty five,eighty,6.3579886e-05,6.606975e-05,1.6517488e-06,
thirty five,ninety,9.700833e-05,7.052284e-05,1.8834855e-06,
thirty five,hundred,0.00068646664,0.72051626,1.4800766e-05,
thirty five,thousand,0.00034229862,0.023592195,6.2036847e-06,
thirty five,<unk>,2.441287e-05,5.232986e-05,1.4847511e-06,
thirty five,<start>,0.00011794461,0.00014888962,3.4437712e-06,
thirty five,<end>,8.979405e-05,0.2025401,0.99818003,
three hundred five,<pad>,9.889495e-05,2.5299829e-05,0.00040598353,1.88099e-06
three hundred five,one,0.0012609471,2.8659248e-05,0.0012296442,2.7436203e-05
three hundred five,two,0.0031831246,5.587217e-05,0.0048615565,1.4691789e-05
three hundred five,three,0.9679615,0.0009997516,0.004593108,9.143556e-06
three hundred five,four,0.0053587444,6.656228e-05,0.0008839037,2.5546894e-06
three hundred five,five,0.01734455,0.003196396,0.8318183,0.0002870633
three hundred five,six,0.0008465018,0.00017872495,0.00135799,1.4050155e-06
three hundred five,seven,0.000148668,1.2657486e-05,0.00084343815,2.7148917e-06
three hundred five,eight,9.18656e-05,1.4622114e-05,0.00035757382,2.1506444e-06
three hundred five,nine,0.00032905943,6.860424e-05,0.0007575737,1.4727399e-06
three hundred five,ten,4.8663336e-05,3.7443301e-06,0.00027960414,4.6245174e-07
three hundred five,eleven,2.2802391e-05,4.7035956e-06,0.00026788705,5.602656e-07
three hundred five,twelve,2.5665991e-05,1.5532032e-05,0.00039869436,2.565581e-06
three hundred five,thirteen,4.8407277e-05,2.018331e-05,0.0006554248,1.9280274e-06
three hundred five,fourteen,0.00012148276,8.943128e-06,0.000410003,1.709298e-06
three hundred five,fifteen,0.00039074544,0.00017531306,0.0056345747,2.5725454e-05
three hundred five,sixteen,0.00017023477,9.55429e-06,0.00033740193,8.3984725e-07
three hundred five,seventeen,1.3391226e-05,6.791081e-06,0.00018144649,4.3560232e-07
three hundred five,eighteen,1.5003785e-05,2.4172884e-06,0.00039732186,1.1705494e-06
three hundred five,nineteen,0.00015170651,1.2831261e-05,0.00032060288,5.0104876e-07
three hundred five,twenty,0.000102418024,6.15533e-05,0.05571678,3.982071e-06
three hundred five,thirty,0.0006997386,0.00039774503,0.017136453,5.827905e-06
three hundred five,forty,5.2966614e-05,3.0035151e-05,0.001981524,2.1609835e-06
three hundred five,fifty,4.3825265e-05,0.00015362407,0.013541616,1.4343245e-05
three hundred five,sixty,5.126093e-05,8.244663e-05,0.006307043,4.9526875e-06
three hundred five,seventy,0.0002405377,5.816455e-05,0.002526266,5.9384765e-06
three hundred five,eighty,2.8415245e-05,6.7792134e-06,0.00041760903,1.4101676e-06
three hundred five,ninety,1.843133e-05,7.0980605e-06,0.00035250752,7.9193575e-07
three hundred five,hundred,0.0006832011,0.98366874,0.0058809947,6.397327e-06
three hundred five,thousand,0.000408589,0.010580573,0.0015071671,8.923117e-07
three hundred five,<unk>,8.0312075e-06,3.7942016e-06,0.00015595907,4.9024027e-07
three hundred five,<start>,2.3697556e-05,1.117876e-05,0.00036812978,1.4096391e-06
three hundred five,<end>,6.8955273e-06,3.1217827e-05,0.03811571,0.99956495
