,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.032812256,0.027927,0.02503407,
forty seven,one,0.037688117,0.037153002,0.036980074,
forty seven,two,0.033524495,0.028006466,0.025985492,
forty seven,three,0.026954843,0.025413956,0.025287807,
forty seven,four,0.027997283,0.034303173,0.037597645,
forty seven,five,0.03497422,0.032208268,0.030528035,
forty seven,six,0.04091847,0.03939111,0.038573317,
forty seven,seven,0.03211884,0.030374141,0.029330473,
forty seven,eight,0.032806624,0.032740127,0.033185143,
forty seven,nine,0.027687838,0.028430594,0.028620653,
forty seven,ten,0.031550657,0.03137655,0.031429965,
forty seven,eleven,0.020708947,0.021763267,0.022203604,
forty seven,twelve,0.029924856,0.030046923,0.03039333,
forty seven,thirteen,0.029608537,0.033045463,0.034028497,
forty seven,fourteen,0.027283458,0.028874721,0.029070746,
forty seven,fifteen,0.028439254,0.026845213,0.026443278,
forty seven,sixteen,0.039911043,0.03984267,0.039893903,
forty seven,seventeen,0.035435274,0.038596973,0.0401169,
forty seven,eighteen,0.025169633,0.022880523,0.021870326,
forty seven,nineteen,0.033235166,0.032240376,0.032017786,
forty seven,twenty,0.024066795,0.024260838,0.02503442,
forty seven,thirty,0.028778838,0.030804541,0.03047798,
forty seven,forty,0.029026866,0.026046148,0.02525401,
forty seven,fifty,0.030161982,0.037116844,0.040656656,
forty seven,sixty,0.03300949,0.036327478,0.037647363,
forty seven,seventy,0.027205523,0.029427808,0.030074414,
forty seven,eighty,0.032950133,0.0326301,0.03189286,
forty seven,ninety,0.026457323,0.026573032,0.026335655,
forty seven,hundred,0.021919217,0.025077512,0.027069785,
forty seven,thousand,0.025706662,0.022098802,0.020563478,
forty seven,<unk>,0.035158277,0.036228247,0.03655498,
forty seven,<start>,0.021309469,0.020319015,0.0198194,
forty seven,<end>,0.03549958,0.031629212,0.03002798,
four hundred seventy,<pad>,0.029394077,0.026084635,0.024047172,0.022905506
four hundred seventy,one,0.03612382,0.035018783,0.03424903,0.033822794
four hundred seventy,two,0.032690223,0.028254813,0.026340306,0.025434349
four hundred seventy,three,0.030784933,0.02901391,0.028206877,0.027948486
four hundred seventy,four,0.03036216,0.036351666,0.038977336,0.04008859
four hundred seventy,five,0.036730833,0.033092964,0.031247946,0.030441293
four hundred seventy,six,0.04015037,0.03755671,0.036274195,0.035688702
four hundred seventy,seven,0.030861331,0.0298684,0.029295793,0.028959349
four hundred seventy,eight,0.032166366,0.03245183,0.03300971,0.033583533
four hundred seventy,nine,0.028830696,0.02941198,0.029836625,0.03030027
four hundred seventy,ten,0.03321526,0.032249007,0.03204238,0.032141298
four hundred seventy,eleven,0.021420773,0.023459421,0.024284875,0.02456705
four hundred seventy,twelve,0.032325868,0.03348344,0.03456571,0.03508467
four hundred seventy,thirteen,0.028533204,0.030066654,0.03033345,0.030267928
four hundred seventy,fourteen,0.029751437,0.030757478,0.030869978,0.030797703
four hundred seventy,fifteen,0.030442689,0.02865607,0.028042236,0.027755307
four hundred seventy,sixteen,0.038709376,0.037276417,0.036994845,0.036919676
four hundred seventy,seventeen,0.02964681,0.03128956,0.031906754,0.031986643
four hundred seventy,eighteen,0.024960356,0.022768287,0.021810504,0.021305364
four hundred seventy,nineteen,0.030132653,0.030449733,0.030688956,0.03085117
four hundred seventy,twenty,0.024317924,0.025444943,0.02646786,0.027509244
four hundred seventy,thirty,0.02794696,0.030803053,0.03160365,0.031648017
four hundred seventy,forty,0.02915971,0.026638394,0.025432816,0.024813049
four hundred seventy,fifty,0.029529188,0.03549164,0.03853176,0.040032744
four hundred seventy,sixty,0.033455785,0.038833976,0.041370135,0.042540397
four hundred seventy,seventy,0.024253298,0.026107406,0.027021233,0.027433299
four hundred seventy,eighty,0.0320465,0.030307317,0.02902557,0.028222352
four hundred seventy,ninety,0.02875445,0.029044569,0.028709877,0.028459325
four hundred seventy,hundred,0.023524225,0.02669863,0.02846479,0.029357916
four hundred seventy,thousand,0.026256543,0.022473888,0.020903891,0.02026681
four hundred seventy,<unk>,0.034037665,0.03497325,0.035222642,0.035510067
four hundred seventy,<start>,0.025848707,0.024504945,0.02378506,0.023256779
four hundred seventy,<end>,0.033635743,0.031116279,0.030436058,0.03010016
