,,Time_0,Time_1,Time_2
thirty six,<pad>,0.00032597457,9.753332e-06,
thirty six,one,0.010885158,0.00032565926,
thirty six,two,0.0024129427,0.00010690626,
thirty six,three,0.1011877,0.00018210446,
thirty six,four,0.007007069,8.286696e-05,
thirty six,five,0.09377912,0.00037146578,
thirty six,six,0.0034286047,4.326094e-05,
thirty six,seven,0.00034093784,7.4199866e-06,
thirty six,eight,0.00074591814,3.840295e-05,
thirty six,nine,0.002025285,1.1205363e-05,
thirty six,ten,0.00019168359,8.656694e-06,
thirty six,eleven,0.00014141599,8.722776e-06,
thirty six,twelve,6.190912e-05,3.124704e-06,
thirty six,thirteen,0.000114204115,5.028334e-06,
thirty six,fourteen,0.0023664287,3.4376484e-05,
thirty six,fifteen,0.0030233623,0.00032850433,
thirty six,sixteen,0.009681381,9.8187775e-05,
thirty six,seventeen,0.00029481621,1.1777045e-05,
thirty six,eighteen,7.292646e-05,8.474247e-06,
thirty six,nineteen,0.0021939639,9.76988e-05,
thirty six,twenty,0.002328306,4.5940757e-05,
thirty six,thirty,0.734281,0.0023758316,
thirty six,forty,0.0023733561,0.00024353006,
thirty six,fifty,0.00066661485,0.00016401605,
thirty six,sixty,0.0043297173,0.000544785,
thirty six,seventy,0.001990223,0.00018960571,
thirty six,eighty,0.0015425,3.5781803e-05,
thirty six,ninety,0.00024538222,6.1674446e-06,
thirty six,hundred,0.008892192,0.0055064596,
thirty six,thousand,0.0020091697,0.0011810429,
thirty six,<unk>,0.00019455368,8.600016e-06,
thirty six,<start>,0.000286466,2.1547221e-05,
thirty six,<end>,0.00057961035,0.9878929,
five hundred nine,<pad>,0.0005574775,1.20392415e-05,0.00034973377
five hundred nine,one,0.032278374,0.0001465971,0.0087455
five hundred nine,two,0.041751646,6.612805e-05,0.0017949436
five hundred nine,three,0.4330964,0.0002744536,0.0016926792
five hundred nine,four,0.034181055,6.5050204e-05,0.00047762794
five hundred nine,five,0.35277796,0.0012265309,0.122852854
five hundred nine,six,0.05400038,0.00013938948,0.0003363583
five hundred nine,seven,0.0005427597,8.786234e-06,0.00045773722
five hundred nine,eight,0.0016755688,1.3550446e-05,0.00025662826
five hundred nine,nine,0.004834485,2.0501306e-05,0.00025627317
five hundred nine,ten,0.0020537782,1.47418705e-05,0.00040117273
five hundred nine,eleven,0.00032861656,6.3051007e-06,0.00024135092
five hundred nine,twelve,0.00015146275,1.926995e-06,0.0002014996
five hundred nine,thirteen,0.00025763575,3.6770034e-06,0.00017212964
five hundred nine,fourteen,0.0010695033,2.2818333e-05,0.00018100155
five hundred nine,fifteen,0.002776203,0.00018223697,0.009753906
five hundred nine,sixteen,0.0028274443,3.4422075e-05,0.00020255367
five hundred nine,seventeen,0.00033037513,1.7844182e-05,0.0003636219
five hundred nine,eighteen,0.0002302834,8.802774e-06,0.00021983952
five hundred nine,nineteen,0.0015936677,1.3492907e-05,0.0001827581
five hundred nine,twenty,0.0012231047,4.5122903e-05,0.009053147
five hundred nine,thirty,0.009355301,0.0017262483,0.02377748
five hundred nine,forty,0.0008884844,0.0001599674,0.004083962
five hundred nine,fifty,0.00043196967,0.0004587186,0.0074820747
five hundred nine,sixty,0.0020678737,0.00036623262,0.010995347
five hundred nine,seventy,0.002027106,0.00016869085,0.005622613
five hundred nine,eighty,0.0020678025,1.3295949e-05,0.0006309588
five hundred nine,ninety,0.00095338206,1.098847e-05,0.00018439097
five hundred nine,hundred,0.0076931124,0.9909508,0.0014206799
five hundred nine,thousand,0.005396915,0.003459855,0.0002966437
five hundred nine,<unk>,0.00024309257,8.323774e-06,0.00015877996
five hundred nine,<start>,0.00031730492,1.2299968e-05,0.0003213794
five hundred nine,<end>,1.965872e-05,0.00034021566,0.78683245
