,,Time_0,Time_1,Time_2,Time_3
forty seven,<pad>,0.0004309621,7.746742e-05,1.3690662e-05,
forty seven,one,0.14123228,0.00503025,0.00039652758,
forty seven,two,0.013870725,0.000332861,9.8203636e-05,
forty seven,three,0.014764523,0.001259317,5.388767e-05,
forty seven,four,0.63604736,0.07320996,0.0022493158,
forty seven,five,0.005339236,0.00076460437,0.00015966175,
forty seven,six,0.0062819785,0.00066676247,1.6588418e-05,
forty seven,seven,0.035216276,0.0012260167,8.8868124e-05,
forty seven,eight,0.00552869,0.0002663438,3.9208568e-05,
forty seven,nine,0.010187901,0.00025462802,1.3063595e-05,
forty seven,ten,0.0023364422,0.00013546826,1.280859e-05,
forty seven,eleven,0.0005982407,8.535666e-05,9.775797e-06,
forty seven,twelve,0.00024458035,2.1816728e-05,1.6790234e-05,
forty seven,thirteen,0.00092291954,5.3097905e-05,9.331742e-06,
forty seven,fourteen,0.014207863,0.0013697789,4.913145e-05,
forty seven,fifteen,0.0024252513,0.00047774494,7.693895e-05,
forty seven,sixteen,0.004025342,0.0005515065,1.6945467e-05,
forty seven,seventeen,0.00024545615,0.00012601358,9.358809e-06,
forty seven,eighteen,0.00041689913,5.460472e-05,5.143687e-06,
forty seven,nineteen,0.0025438496,0.00057554763,3.4008706e-05,
forty seven,twenty,0.051965885,0.0071135378,0.003024093,
forty seven,thirty,0.0036757255,0.0014711596,5.8499536e-05,
forty seven,forty,0.024750052,0.0052162586,0.0002882575,
forty seven,fifty,0.00040972044,0.00071999704,3.1733933e-05,
forty seven,sixty,0.00095250225,0.00063995284,7.835901e-05,
forty seven,seventy,0.009495352,0.0027634087,0.00040611878,
forty seven,eighty,0.0026723244,0.00019182332,2.9167411e-05,
forty seven,ninety,0.001388212,0.00012564445,8.359808e-06,
forty seven,hundred,0.004097042,0.62265825,2.6924765e-05,
forty seven,thousand,0.0026975228,0.01974765,1.9847053e-05,
forty seven,<unk>,0.00025240448,5.5410794e-05,4.3869795e-06,
forty seven,<start>,0.0006045731,0.00014163576,1.3753502e-05,
forty seven,<end>,0.00017173162,0.25261602,0.9926416,
four hundred seventy,<pad>,9.176917e-06,3.6534896e-06,0.0005783561,1.4362645e-06
four hundred seventy,one,0.0004134247,6.575294e-05,0.006855273,5.6684494e-05
four hundred seventy,two,0.0007818649,0.00012180802,0.022873024,5.5937075e-05
four hundred seventy,three,0.0006378889,0.000157611,0.0023123159,4.2673087e-06
four hundred seventy,four,0.99551505,0.0047061048,0.03590334,4.145536e-05
four hundred seventy,five,0.00020115094,8.808631e-05,0.011475815,2.3715493e-05
four hundred seventy,six,0.0012312721,0.00068096584,0.009372344,3.515412e-06
four hundred seventy,seven,4.161639e-05,1.1982656e-05,0.0014365391,4.0388663e-06
four hundred seventy,eight,6.8031e-05,1.0384197e-05,0.001354425,4.383345e-06
four hundred seventy,nine,0.00012558949,2.0875934e-05,0.0007315834,5.250108e-07
four hundred seventy,ten,9.848669e-05,1.2182923e-05,0.0008241828,9.957882e-07
four hundred seventy,eleven,1.42839735e-05,3.6048864e-06,0.000302603,1.6960913e-06
four hundred seventy,twelve,6.41042e-06,1.0210738e-06,0.00043676968,1.470124e-06
four hundred seventy,thirteen,1.3956478e-05,3.7455802e-06,0.0003783753,7.196628e-07
four hundred seventy,fourteen,6.733987e-05,2.8919168e-05,0.0007903441,1.3247561e-06
four hundred seventy,fifteen,1.4520512e-05,1.597749e-05,0.0022990578,9.288297e-06
four hundred seventy,sixteen,6.5747074e-05,4.969634e-05,0.00093503145,1.3093947e-06
four hundred seventy,seventeen,5.6819504e-06,7.2384846e-06,0.00079103187,1.8622057e-06
four hundred seventy,eighteen,9.820919e-06,7.582678e-06,0.00042078886,5.8510176e-07
four hundred seventy,nineteen,2.6808999e-05,1.4897789e-05,0.00047384953,2.5573383e-06
four hundred seventy,twenty,4.631548e-05,4.293807e-05,0.13596113,9.699821e-06
four hundred seventy,thirty,0.00011147548,0.00016231414,0.008929802,6.4434007e-06
four hundred seventy,forty,3.9819966e-05,7.75195e-05,0.008050991,1.1870016e-05
four hundred seventy,fifty,3.8401736e-06,0.00013707827,0.015981218,3.650296e-05
four hundred seventy,sixty,1.806373e-05,0.00015953336,0.044697966,2.2376656e-05
four hundred seventy,seventy,0.00018533968,0.0010544717,0.562097,0.00023662616
four hundred seventy,eighty,3.731942e-05,1.3027211e-05,0.0013976896,4.2976208e-06
four hundred seventy,ninety,3.0386142e-05,8.257194e-06,0.00071464444,5.973262e-07
four hundred seventy,hundred,4.155353e-05,0.95352995,0.05539295,1.7494849e-05
four hundred seventy,thousand,0.00011446172,0.038739573,0.012741474,3.0283104e-06
four hundred seventy,<unk>,9.097534e-06,5.278998e-06,0.0002623201,1.088106e-06
four hundred seventy,<start>,1.4198166e-05,1.0972564e-05,0.0004861698,9.996113e-07
four hundred seventy,<end>,1.01649086e-07,4.697358e-05,0.052741613,0.9994313
