,,Time_0,Time_1
seven,<pad>,5.0231072e-05,4.727613e-07
seven,one,0.0050319657,4.8005146e-05
seven,two,0.00611132,3.6195364e-05
seven,three,0.0012057216,7.3391157e-06
seven,four,0.0027363615,3.9075985e-05
seven,five,0.000540988,4.1126677e-06
seven,six,0.00029549337,2.1592725e-06
seven,seven,0.96994096,0.00012268404
seven,eight,0.0015606836,5.004961e-06
seven,nine,0.00079446065,1.1424835e-06
seven,ten,4.352704e-05,4.3520012e-07
seven,eleven,7.97526e-05,1.2884634e-06
seven,twelve,0.00010272891,4.3165443e-07
seven,thirteen,8.7723005e-05,4.7275722e-07
seven,fourteen,0.0006803378,3.554228e-06
seven,fifteen,0.00033786625,7.1238096e-06
seven,sixteen,0.00028509396,2.4056817e-06
seven,seventeen,2.5023093e-05,6.219773e-07
seven,eighteen,8.2362014e-05,7.6794424e-07
seven,nineteen,0.00035194872,4.0674604e-06
seven,twenty,0.0030950052,4.670608e-06
seven,thirty,0.0002931765,4.696097e-06
seven,forty,0.001459555,1.21430085e-05
seven,fifty,0.000144112,6.717675e-06
seven,sixty,0.000212801,9.363019e-06
seven,seventy,0.0010248228,1.0231915e-05
seven,eighty,0.0001525173,9.822803e-07
seven,ninety,0.00014579433,6.168934e-07
seven,hundred,9.216362e-05,9.561359e-05
seven,thousand,0.00018901857,1.4587058e-05
seven,<unk>,4.1321153e-05,9.95786e-07
seven,<start>,5.7314115e-05,9.192632e-07
seven,<end>,0.0027479809,0.999551
eighteen,<pad>,0.0006043085,4.0724038e-07
eighteen,one,0.019298177,3.5364927e-05
eighteen,two,0.033756495,4.613886e-05
eighteen,three,0.0010850024,2.5427196e-06
eighteen,four,0.009640114,4.234588e-06
eighteen,five,0.0070363064,4.7893323e-06
eighteen,six,0.05769536,7.32416e-06
eighteen,seven,0.008508862,4.3818227e-06
eighteen,eight,0.15921356,1.8542474e-05
eighteen,nine,0.10983328,2.243602e-06
eighteen,ten,0.00042816205,3.1326508e-07
eighteen,eleven,0.00052375003,4.307005e-07
eighteen,twelve,0.00070625485,4.8864e-07
eighteen,thirteen,0.00090994546,6.080214e-07
eighteen,fourteen,0.005832076,3.5766461e-06
eighteen,fifteen,0.0008555702,2.8777586e-06
eighteen,sixteen,0.06309279,4.970642e-06
eighteen,seventeen,0.0004892995,6.157549e-07
eighteen,eighteen,0.00021706175,2.8144308e-07
eighteen,nineteen,0.016215747,8.854032e-06
eighteen,twenty,0.0022102664,7.2422665e-07
eighteen,thirty,0.0020781518,3.854985e-06
eighteen,forty,0.020116318,1.9077544e-05
eighteen,fifty,0.0026610096,1.422444e-05
eighteen,sixty,0.010801151,8.355313e-05
eighteen,seventy,0.0017432905,4.81082e-06
eighteen,eighty,0.39332503,2.5098472e-05
eighteen,ninety,0.00073695567,3.8109906e-07
eighteen,hundred,0.014153159,0.00010920739
eighteen,thousand,0.006115841,8.6595e-06
eighteen,<unk>,0.0010577147,7.72511e-07
eighteen,<start>,0.0016231838,1.2031031e-06
eighteen,<end>,0.047435842,0.9995797
