,,Time_0,Time_1,Time_2
eleven,<pad>,8.655894e-06,1.8411405e-05,
eleven,one,0.9955623,0.3518961,
eleven,two,3.1810767e-05,0.00011478348,
eleven,three,6.141335e-05,0.00010798026,
eleven,four,0.00062541873,0.0010682297,
eleven,five,9.616945e-05,8.888807e-05,
eleven,six,0.00015229624,0.00023776399,
eleven,seven,0.00025893547,0.00020580446,
eleven,eight,4.3933946e-05,5.7216013e-05,
eleven,nine,6.653603e-05,1.926928e-05,
eleven,ten,1.2372939e-05,2.8091557e-05,
eleven,eleven,3.9434735e-06,1.7577304e-05,
eleven,twelve,4.360492e-06,1.2614695e-05,
eleven,thirteen,1.29683485e-05,2.9727727e-05,
eleven,fourteen,0.00050852634,0.00039620494,
eleven,fifteen,0.0005256263,0.0018561669,
eleven,sixteen,0.00028225424,0.00016941912,
eleven,seventeen,1.0616706e-05,6.909301e-05,
eleven,eighteen,4.1106496e-06,1.7246075e-05,
eleven,nineteen,0.00012489053,0.0002381098,
eleven,twenty,0.00067611376,0.0017147332,
eleven,thirty,0.00021797483,0.0008343066,
eleven,forty,0.00031384247,0.0011168915,
eleven,fifty,1.5560563e-05,0.0001755478,
eleven,sixty,3.5900208e-05,0.0005463523,
eleven,seventy,5.062692e-05,0.00015940168,
eleven,eighty,2.02384e-05,4.9230475e-05,
eleven,ninety,1.980874e-05,3.156052e-05,
eleven,hundred,0.00019288583,0.07264357,
eleven,thousand,1.8907778e-05,0.001122361,
eleven,<unk>,7.4561276e-06,2.4306002e-05,
eleven,<start>,1.511852e-05,8.129244e-05,
eleven,<end>,1.8661352e-05,0.5648519,
twenty four,<pad>,2.7152548e-05,0.00013946099,9.839692e-06
twenty four,one,0.017619746,0.12230477,0.0012538247
twenty four,two,0.0034453482,0.0011022408,7.029419e-05
twenty four,three,0.00028051343,0.0034212535,7.607779e-05
twenty four,four,0.0004881392,0.6128088,0.015347676
twenty four,five,0.00033267442,0.001954196,0.00012158565
twenty four,six,0.0012898006,0.0031400756,6.363112e-05
twenty four,seven,0.00017910176,0.0008633327,4.2405376e-05
twenty four,eight,0.00010664293,0.00036751837,2.3574636e-05
twenty four,nine,0.00013187723,0.0004407874,1.3904406e-05
twenty four,ten,7.335979e-05,0.0004438048,2.6400774e-05
twenty four,eleven,1.02632985e-05,0.00014433297,1.385679e-05
twenty four,twelve,1.5469095e-05,7.736536e-05,2.066143e-05
twenty four,thirteen,4.3834465e-05,0.000258882,1.905358e-05
twenty four,fourteen,0.00019639607,0.0023648504,0.000101269885
twenty four,fifteen,0.00017550515,0.000911392,6.0332073e-05
twenty four,sixteen,0.00020986176,0.0011075647,1.8846205e-05
twenty four,seventeen,4.2290172e-05,0.0002397434,1.2452685e-05
twenty four,eighteen,1.3368719e-05,0.00021228929,1.0314181e-05
twenty four,nineteen,0.00017032021,0.0007704897,5.5660865e-05
twenty four,twenty,0.9700538,0.06625823,0.001148821
twenty four,thirty,0.00067773805,0.002845833,4.626539e-05
twenty four,forty,0.0019261789,0.005396257,0.00019024228
twenty four,fifty,3.9890656e-05,0.00068799686,3.573756e-05
twenty four,sixty,0.0006258352,0.0020936134,9.601536e-05
twenty four,seventy,0.0003691523,0.0017078246,0.00016343796
twenty four,eighty,0.00021692197,0.000356437,2.5283209e-05
twenty four,ninety,8.6434586e-05,0.00034736958,1.2340398e-05
twenty four,hundred,0.0007669875,0.0984172,9.476806e-05
twenty four,thousand,0.00028934723,0.014672101,4.7289428e-05
twenty four,<unk>,1.3378782e-05,0.0002322576,2.0887162e-05
twenty four,<start>,6.459037e-05,0.000557695,1.9390374e-05
twenty four,<end>,1.795773e-05,0.053354006,0.98073775
