,,Time_0,Time_1
one,<pad>,3.1428302e-05,1.0545577e-06
one,one,0.9767222,0.001847028
one,two,0.00094316655,1.7211276e-05
one,three,0.00091357355,9.914258e-06
one,four,0.0019950457,2.6722124e-05
one,five,0.0013142544,1.2118634e-05
one,six,0.00034746464,3.9284914e-06
one,seven,0.0027295256,1.32711975e-05
one,eight,0.00041863756,5.7226034e-06
one,nine,0.00019298418,6.416506e-07
one,ten,3.8827762e-05,7.301665e-07
one,eleven,1.762889e-05,9.973267e-07
one,twelve,3.2786993e-05,5.9369137e-07
one,thirteen,3.826887e-05,8.066598e-07
one,fourteen,0.0007088589,7.3804144e-06
one,fifteen,0.0031562955,5.462466e-05
one,sixteen,0.00039285398,3.8346643e-06
one,seventeen,3.0967884e-05,1.229111e-06
one,eighteen,1.7735023e-05,6.4074874e-07
one,nineteen,0.00069679896,1.1957087e-05
one,twenty,0.0048089316,1.348285e-05
one,thirty,0.0016412738,2.63598e-05
one,forty,0.0005529203,2.5487465e-05
one,fifty,4.495988e-05,9.51924e-06
one,sixty,0.00011234135,1.4901796e-05
one,seventy,0.00083877885,9.2462e-06
one,eighty,0.00010842945,2.10408e-06
one,ninety,5.4106025e-05,4.5675705e-07
one,hundred,0.00010157271,0.00025508125
one,thousand,0.000113443806,3.4133172e-05
one,<unk>,6.078195e-05,1.1302312e-06
one,<start>,7.0974536e-05,2.205509e-06
one,<end>,0.0007523281,0.99758554
nine,<pad>,0.0008871089,1.5340491e-06
nine,one,0.0053693107,3.0483625e-05
nine,two,0.020144893,4.3597283e-05
nine,three,0.008451709,2.2213948e-05
nine,four,0.008158102,2.3756864e-05
nine,five,0.014904194,3.1162628e-05
nine,six,0.05438884,4.579766e-05
nine,seven,0.0048888572,4.484823e-06
nine,eight,0.049524467,1.5890133e-05
nine,nine,0.75144714,1.6226704e-05
nine,ten,0.00056272146,1.9523522e-06
nine,eleven,0.00026565784,9.787652e-07
nine,twelve,0.00023636414,3.592143e-07
nine,thirteen,0.00039100324,1.0973387e-06
nine,fourteen,0.00181917,4.1998987e-06
nine,fifteen,0.0023825695,1.9848618e-05
nine,sixteen,0.016354594,7.246954e-06
nine,seventeen,0.00021010615,1.835213e-06
nine,eighteen,0.00022233152,6.3966434e-07
nine,nineteen,0.0066851345,1.1956117e-05
nine,twenty,0.005345654,9.1825605e-06
nine,thirty,0.0056443843,2.0664052e-05
nine,forty,0.0049785106,4.5165918e-05
nine,fifty,0.00053376285,1.5005773e-05
nine,sixty,0.0068070632,7.117621e-05
nine,seventy,0.0031724814,1.1299171e-05
nine,eighty,0.009564612,8.09155e-06
nine,ninety,0.0009547211,1.7920781e-06
nine,hundred,0.002173533,0.00039867338
nine,thousand,0.007550928,0.00018047166
nine,<unk>,0.00043351555,8.260672e-07
nine,<start>,0.0005371551,1.7869668e-06
nine,<end>,0.00500947,0.9989507
