,,Time_0,Time_1
fifty three,<pad>,0.000200061,3.585049e-05
fifty three,one,0.008735918,0.000821221
fifty three,two,0.0014646475,0.00024030339
fifty three,three,0.10919332,0.0007727285
fifty three,four,0.0018636883,0.00028576388
fifty three,five,0.5216411,0.0036050566
fifty three,six,0.00065401336,0.000109370325
fifty three,seven,0.00038694838,4.04355e-05
fifty three,eight,0.00040900268,6.2695195e-05
fifty three,nine,0.0013643339,6.104165e-05
fifty three,ten,0.00016912745,2.8755927e-05
fifty three,eleven,0.00011644797,1.9858486e-05
fifty three,twelve,4.603637e-05,1.4271701e-05
fifty three,thirteen,5.5003246e-05,1.1262112e-05
fifty three,fourteen,0.0015109709,0.00017277285
fifty three,fifteen,0.0072212783,0.0022217077
fifty three,sixteen,0.0009889746,0.00010276723
fifty three,seventeen,0.00016079293,3.8865976e-05
fifty three,eighteen,4.6021927e-05,1.1417295e-05
fifty three,nineteen,0.0011908379,0.00019452328
fifty three,twenty,0.0014101539,0.00022661904
fifty three,thirty,0.32824183,0.01411409
fifty three,forty,0.002249251,0.002506843
fifty three,fifty,0.00047423493,0.00082086085
fifty three,sixty,0.0009398569,0.00040577434
fifty three,seventy,0.0012344123,0.00024192565
fifty three,eighty,0.000489662,0.00011620912
fifty three,ninety,0.00015772096,2.0752019e-05
fifty three,hundred,0.004758078,0.16454561
fifty three,thousand,0.0010339047,0.0012069802
fifty three,<unk>,7.614053e-05,1.5138865e-05
fifty three,<start>,0.0001353785,5.465088e-05
fifty three,<end>,0.0013808976,0.806874
eighty,<pad>,0.00013984006,1.2053235e-06
eighty,one,0.0005286307,3.9085255e-05
eighty,two,0.0060816384,4.7953563e-05
eighty,three,0.0001945726,4.125752e-06
eighty,four,0.0017948423,1.3861334e-05
eighty,five,0.00063029624,1.8178325e-05
eighty,six,0.008144121,3.3816053e-05
eighty,seven,0.0004060799,4.8787037e-06
eighty,eight,0.002163529,1.2329525e-05
eighty,nine,0.0043025985,2.7222293e-06
eighty,ten,5.471533e-05,4.5724016e-07
eighty,eleven,3.9823713e-05,7.349209e-07
eighty,twelve,6.185696e-05,6.924609e-07
eighty,thirteen,0.00012670794,9.0577856e-07
eighty,fourteen,0.0002291216,3.2147327e-06
eighty,fifteen,4.0970004e-05,1.5344481e-06
eighty,sixteen,0.0011544388,4.3569016e-06
eighty,seventeen,0.000110611196,1.5221715e-06
eighty,eighteen,4.503551e-05,5.929177e-07
eighty,nineteen,0.00061146275,6.4204123e-06
eighty,twenty,0.0024801323,5.1685192e-06
eighty,thirty,0.0018895846,8.14847e-06
eighty,forty,0.009890778,5.348066e-05
eighty,fifty,0.00045056024,1.9204404e-05
eighty,sixty,0.014039035,0.00027863943
eighty,seventy,0.0017455663,1.40561e-05
eighty,eighty,0.9322299,0.00014971725
eighty,ninety,0.00031759153,1.2408954e-06
eighty,hundred,0.0008522912,8.823931e-05
eighty,thousand,0.0018726487,4.817151e-05
eighty,<unk>,0.00013729287,1.3753038e-06
eighty,<start>,0.00051942247,3.4329828e-06
eighty,<end>,0.0067143943,0.9991304
