,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.28855047,-0.19467011,-0.20305498,
forty two,one,1.0609616,-0.08078401,0.11628736,
forty two,two,0.7137055,-0.16581482,-0.13779943,
forty two,three,-0.2823038,-0.19263251,-0.20046093,
forty two,four,5.353087,-0.06508953,-0.17668794,
forty two,five,-0.24887753,-0.18672775,-0.1794209,
forty two,six,-0.24734631,-0.19083907,-0.20271103,
forty two,seven,-0.20445171,-0.1881643,-0.19932556,
forty two,eight,-0.2587006,-0.19223571,-0.20243466,
forty two,nine,-0.28515074,-0.19450498,-0.20281303,
forty two,ten,-0.29308778,-0.19475907,-0.20292215,
forty two,eleven,-0.29586554,-0.1948647,-0.20324963,
forty two,twelve,-0.2944618,-0.19470891,-0.20329547,
forty two,thirteen,-0.29221857,-0.19480795,-0.2031612,
forty two,fourteen,-0.25790584,-0.19234866,-0.20124535,
forty two,fifteen,-0.2918423,-0.19370642,-0.19743873,
forty two,sixteen,-0.28188577,-0.18894993,-0.20182852,
forty two,seventeen,-0.29122877,-0.19405319,-0.20274782,
forty two,eighteen,-0.2925373,-0.19460057,-0.20320094,
forty two,nineteen,-0.24311002,-0.19400173,-0.20200059,
forty two,twenty,0.7243425,-0.13746215,0.10649724,
forty two,thirty,-0.2838742,-0.18890595,-0.19810711,
forty two,forty,-0.05955458,-0.16520898,-0.17344566,
forty two,fifty,-0.28821313,-0.19189782,-0.19640644,
forty two,sixty,-0.27517614,-0.17305584,-0.157829,
forty two,seventy,-0.27330846,-0.19232585,-0.19603764,
forty two,eighty,-0.2779263,-0.19241089,-0.2027792,
forty two,ninety,-0.2958985,-0.19433065,-0.20263964,
forty two,hundred,-0.27414328,5.6537566,-0.2028023,
forty two,thousand,-0.28838238,-0.12496543,-0.2024622,
forty two,<unk>,-0.29669622,-0.1944836,-0.20318003,
forty two,<start>,-0.29184663,-0.19453615,-0.20240253,
forty two,<end>,-0.29755312,-0.11590949,5.641106,
four hundred two,<pad>,-0.18334043,-0.17741175,-0.42048615,-0.1768059
four hundred two,one,-0.17510828,-0.17728312,-0.32945776,-0.17671798
four hundred two,two,-0.06908496,-0.17645343,2.361787,-0.17652637
four hundred two,three,-0.17963018,-0.17738017,-0.4138489,-0.17680295
four hundred two,four,5.655449,-0.17404026,-0.31899178,-0.1767733
four hundred two,five,-0.159262,-0.17631494,0.7743551,-0.17652324
four hundred two,six,-0.11997457,-0.17550476,-0.3217719,-0.17680053
four hundred two,seven,-0.18345974,-0.17739645,-0.42092156,-0.17680492
four hundred two,eight,-0.18246421,-0.17737749,-0.41869113,-0.1768054
four hundred two,nine,-0.18252869,-0.1774037,-0.41812316,-0.17680512
four hundred two,ten,-0.18377037,-0.17741787,-0.41857755,-0.17680438
four hundred two,eleven,-0.1845666,-0.17742214,-0.42476588,-0.1768057
four hundred two,twelve,-0.1847023,-0.17742033,-0.42455497,-0.17680626
four hundred two,thirteen,-0.18457384,-0.17741643,-0.42195868,-0.17680295
four hundred two,fourteen,-0.18391235,-0.17738734,-0.41387314,-0.17680214
four hundred two,fifteen,-0.18454017,-0.17741096,-0.40742016,-0.17679739
four hundred two,sixteen,-0.18388076,-0.17732824,-0.4171083,-0.17680451
four hundred two,seventeen,-0.1845575,-0.17742126,-0.42371798,-0.17680441
four hundred two,eighteen,-0.18431595,-0.17740373,-0.41778874,-0.1768053
four hundred two,nineteen,-0.18242618,-0.1774009,-0.4024366,-0.17680272
four hundred two,twenty,-0.18334475,-0.17741163,-0.333102,-0.17680454
four hundred two,thirty,-0.18433928,-0.17733106,-0.41156143,-0.17680594
four hundred two,forty,-0.17868641,-0.17718773,-0.32703966,-0.17679569
four hundred two,fifty,-0.1843855,-0.17724745,0.03633208,-0.17676865
four hundred two,sixty,-0.18220441,-0.17633262,3.4972415,-0.17675728
four hundred two,seventy,-0.18181096,-0.17703731,0.89788365,-0.17670521
four hundred two,eighty,-0.17950295,-0.17730567,-0.41835356,-0.1768057
four hundred two,ninety,-0.1847096,-0.17741224,-0.4190381,-0.1768037
four hundred two,hundred,-0.18351762,5.656844,-0.27102536,-0.17679569
four hundred two,thousand,-0.1832297,-0.16687384,-0.40381292,-0.17680149
four hundred two,<unk>,-0.18484841,-0.17741306,-0.42016158,-0.1768053
four hundred two,<start>,-0.18380727,-0.17741387,-0.41602138,-0.17680353
four hundred two,<end>,-0.18496267,-0.17728296,3.0870104,5.656854
