,,Time_0,Time_1,Time_2,Time_3
twelve,<pad>,-0.2013883,-0.19001985,-0.23247659,
twelve,one,5.6453466,0.037421647,0.83363694,
twelve,two,0.09612473,-0.17172146,-0.12436968,
twelve,three,-0.1980751,-0.18915324,-0.22987482,
twelve,four,-0.1256157,-0.16906078,-0.2156021,
twelve,five,-0.17862251,-0.18677448,-0.20823576,
twelve,six,-0.19506486,-0.18841316,-0.2318618,
twelve,seven,-0.16407672,-0.18459827,-0.22580831,
twelve,eight,-0.19296835,-0.18886295,-0.23128879,
twelve,nine,-0.20006017,-0.18992168,-0.23194295,
twelve,ten,-0.2014855,-0.19000645,-0.2320635,
twelve,eleven,-0.2012971,-0.1899773,-0.23218699,
twelve,twelve,-0.20157865,-0.18999273,-0.23256585,
twelve,thirteen,-0.20026733,-0.18994942,-0.23218955,
twelve,fourteen,-0.19548841,-0.18898231,-0.23026681,
twelve,fifteen,-0.19888832,-0.18890984,-0.2217006,
twelve,sixteen,-0.19268376,-0.18391652,-0.22905771,
twelve,seventeen,-0.20063405,-0.18946916,-0.231453,
twelve,eighteen,-0.20069644,-0.18989754,-0.23250373,
twelve,nineteen,-0.16830105,-0.1893251,-0.22974378,
twelve,twenty,0.034874782,-0.15952113,0.2806612,
twelve,thirty,-0.19886789,-0.18746112,-0.22642322,
twelve,forty,-0.17906825,-0.18252918,-0.20380068,
twelve,fifty,-0.19925411,-0.18890944,-0.22705859,
twelve,sixty,-0.19513148,-0.17772797,-0.15121299,
twelve,seventy,-0.19247738,-0.18836913,-0.22320366,
twelve,eighty,-0.1964912,-0.18898898,-0.23201391,
twelve,ninety,-0.20177002,-0.18985225,-0.2320353,
twelve,hundred,-0.19132058,5.652442,-0.2312139,
twelve,thousand,-0.19899163,-0.15448944,-0.2314303,
twelve,<unk>,-0.20205791,-0.18984997,-0.23240496,
twelve,<start>,-0.20140772,-0.18995084,-0.23192501,
twelve,<end>,-0.20231567,-0.14326242,5.543617,
twenty two,<pad>,-0.2497762,-0.18858771,-0.30795094,-0.1770629
twenty two,one,0.085096166,-0.073690034,1.8881719,-0.17091219
twenty two,two,5.306639,-0.14824578,0.18917368,-0.17611967
twenty two,three,-0.24349082,-0.18679836,-0.295448,-0.17699477
twenty two,four,-0.20812303,-0.17822877,-0.27717996,-0.17675029
twenty two,five,-0.17877188,-0.17705014,-0.14792185,-0.17604488
twenty two,six,-0.22300293,-0.18580586,-0.30416483,-0.17706105
twenty two,seven,-0.22967896,-0.1872276,-0.30322203,-0.17705238
twenty two,eight,-0.23895222,-0.18717128,-0.30452317,-0.1770564
twenty two,nine,-0.24755764,-0.1884454,-0.3063207,-0.1770583
twenty two,ten,-0.24969655,-0.18856353,-0.3070624,-0.177056
twenty two,eleven,-0.2502757,-0.18859409,-0.30771828,-0.1770599
twenty two,twelve,-0.25034806,-0.18851148,-0.30757502,-0.17706154
twenty two,thirteen,-0.24877083,-0.18845066,-0.30614898,-0.17704672
twenty two,fourteen,-0.24918497,-0.18810818,-0.3033043,-0.17704974
twenty two,fifteen,-0.24830344,-0.18793099,-0.28737646,-0.17700864
twenty two,sixteen,-0.24616146,-0.18525966,-0.30210245,-0.17704788
twenty two,seventeen,-0.24913462,-0.18801425,-0.30309156,-0.17703573
twenty two,eighteen,-0.24893998,-0.18836036,-0.30719167,-0.17706235
twenty two,nineteen,-0.21178916,-0.1873993,-0.29629356,-0.17704125
twenty two,twenty,1.7653719,-0.119768396,5.152201,-0.17699988
twenty two,thirty,-0.23912418,-0.18329163,-0.27132773,-0.17705709
twenty two,forty,-0.23045443,-0.18358958,-0.22983237,-0.17695639
twenty two,fifty,-0.24778591,-0.18765509,-0.29000688,-0.17703798
twenty two,sixty,-0.21819617,-0.15448616,0.4691457,-0.17689286
twenty two,seventy,-0.22507134,-0.18645097,-0.2728207,-0.17700739
twenty two,eighty,-0.22854282,-0.18746406,-0.30735084,-0.1770633
twenty two,ninety,-0.25047565,-0.18836537,-0.3059521,-0.17705621
twenty two,hundred,-0.245994,5.655047,-0.30488083,-0.17705743
twenty two,thousand,-0.24725705,-0.12133809,-0.30083337,-0.17703019
twenty two,<unk>,-0.25088775,-0.18836065,-0.30650774,-0.17706068
twenty two,<start>,-0.25004473,-0.18848284,-0.3049737,-0.17704959
twenty two,<end>,-0.2513154,-0.1853507,0.47038954,5.6568513
