,,Time_0,Time_1,Time_2,Time_3
two hundred sixteen,<pad>,-0.3410278,-0.17695364,-0.28224933,-0.18202543
two hundred sixteen,one,4.545158,-0.17644507,0.03424488,-0.14313883
two hundred sixteen,two,2.5984507,-0.17684734,-0.22141552,-0.18034065
two hundred sixteen,three,-0.22392988,-0.17692272,-0.27800658,-0.18153355
two hundred sixteen,four,1.6637579,-0.17660655,-0.27025902,-0.18078686
two hundred sixteen,five,0.019348519,-0.17593223,1.6704063,-0.06605961
two hundred sixteen,six,-0.04232629,-0.17656976,-0.2529981,-0.18190338
two hundred sixteen,seven,-0.2956406,-0.17691621,-0.27243587,-0.18179289
two hundred sixteen,eight,-0.32277045,-0.1769407,-0.28077847,-0.18198617
two hundred sixteen,nine,-0.3296085,-0.17695007,-0.28134045,-0.18198436
two hundred sixteen,ten,-0.34043938,-0.17695461,-0.2808517,-0.18188034
two hundred sixteen,eleven,-0.34393662,-0.17695455,-0.28078738,-0.18194479
two hundred sixteen,twelve,-0.35003462,-0.17695333,-0.28281635,-0.18201427
two hundred sixteen,thirteen,-0.34406716,-0.1769514,-0.28162378,-0.18188637
two hundred sixteen,fourteen,-0.33954483,-0.17694096,-0.27777964,-0.181854
two hundred sixteen,fifteen,-0.3423358,-0.17693846,-0.24424434,-0.18039481
two hundred sixteen,sixteen,-0.31767496,-0.17681833,-0.277115,-0.181892
two hundred sixteen,seventeen,-0.34302127,-0.17695123,-0.28132874,-0.18187545
two hundred sixteen,eighteen,-0.34086984,-0.17694247,-0.27641293,-0.18195656
two hundred sixteen,nineteen,-0.23957218,-0.17693874,-0.26887488,-0.18181582
two hundred sixteen,twenty,-0.1566528,-0.17669974,5.3113074,-0.18149464
two hundred sixteen,thirty,-0.32843274,-0.17672892,-0.1455694,-0.18178342
two hundred sixteen,forty,-0.3147781,-0.17683132,-0.22002426,-0.1811285
two hundred sixteen,fifty,-0.34257936,-0.17686391,-0.07417194,-0.17964657
two hundred sixteen,sixty,-0.26879084,-0.17658764,0.28415033,-0.1810026
two hundred sixteen,seventy,-0.32663763,-0.17688617,-0.20233335,-0.18056297
two hundred sixteen,eighty,-0.23799263,-0.17691708,-0.28088495,-0.18202983
two hundred sixteen,ninety,-0.34847844,-0.17694584,-0.27635354,-0.18180913
two hundred sixteen,hundred,-0.26513356,5.6568537,-0.115470365,-0.1814511
two hundred sixteen,thousand,-0.3298728,-0.17512125,-0.28070676,-0.18188176
two hundred sixteen,<unk>,-0.35051614,-0.17693788,-0.27235222,-0.18192628
two hundred sixteen,<start>,-0.34598535,-0.17695533,-0.28097925,-0.18186408
two hundred sixteen,<end>,-0.35406536,-0.17695041,-0.25994557,5.6556473
two hundred sixty one,<pad>,-0.19147307,-0.17729817,-0.2608695,-0.19269596
two hundred sixty one,one,-0.11359227,-0.17679857,-0.12207561,0.11589894
two hundred sixty one,two,5.653796,-0.17682955,-0.20996499,-0.17989096
two hundred sixty one,three,-0.1849432,-0.17724109,-0.2559621,-0.18820496
two hundred sixty one,four,-0.031908832,-0.17669035,-0.25331813,-0.1837482
two hundred sixty one,five,-0.14922836,-0.17671537,-0.104473494,-0.06886033
two hundred sixty one,six,-0.10934929,-0.17642425,-0.24337183,-0.1921185
two hundred sixty one,seven,-0.18969989,-0.17724937,-0.25825897,-0.19190246
two hundred sixty one,eight,-0.18757962,-0.1772446,-0.25872928,-0.19216329
two hundred sixty one,nine,-0.18826862,-0.17728443,-0.25969055,-0.1923758
two hundred sixty one,ten,-0.1917052,-0.17730159,-0.26088455,-0.19240566
two hundred sixty one,eleven,-0.1917469,-0.17730002,-0.2607891,-0.1924323
two hundred sixty one,twelve,-0.19227383,-0.17729753,-0.2614014,-0.19272472
two hundred sixty one,thirteen,-0.19160949,-0.17729113,-0.2604755,-0.19199993
two hundred sixty one,fourteen,-0.19194722,-0.17728661,-0.25963646,-0.1917348
two hundred sixty one,fifteen,-0.19197293,-0.17727534,-0.24408351,-0.18804055
two hundred sixty one,sixteen,-0.18899404,-0.1769942,-0.25762197,-0.1919712
two hundred sixty one,seventeen,-0.19176403,-0.17728974,-0.26066607,-0.19206803
two hundred sixty one,eighteen,-0.19154666,-0.17727607,-0.25792596,-0.19241974
two hundred sixty one,nineteen,-0.17275277,-0.17725281,-0.2511359,-0.19115473
two hundred sixty one,twenty,-0.1830949,-0.17688364,5.043705,-0.18841018
two hundred sixty one,thirty,-0.19132672,-0.176912,-0.16271968,-0.19137459
two hundred sixty one,forty,-0.18849453,-0.17717274,-0.24518591,-0.18892005
two hundred sixty one,fifty,-0.19157237,-0.17723726,-0.23751211,-0.1896409
two hundred sixty one,sixty,-0.14889975,-0.17313926,2.3936071,-0.16613065
two hundred sixty one,seventy,-0.18704605,-0.17718686,-0.2269486,-0.18956336
two hundred sixty one,eighty,-0.17602195,-0.17721087,-0.25936636,-0.19261032
two hundred sixty one,ninety,-0.19228345,-0.17728959,-0.25948533,-0.19200143
two hundred sixty one,hundred,-0.1858713,5.656848,-0.21338147,-0.19069813
two hundred sixty one,thousand,-0.18961905,-0.16960941,-0.25646427,-0.19151527
two hundred sixty one,<unk>,-0.19242656,-0.1772755,-0.2568534,-0.19208948
two hundred sixty one,<start>,-0.19198436,-0.1773005,-0.2604338,-0.19203216
two hundred sixty one,<end>,-0.19279918,-0.17728978,-0.25762665,5.6479993
