,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.20749865,-0.18081093,-0.19107382
four hundred,one,-0.20292811,-0.1805818,-0.18715775
four hundred,two,0.6012407,-0.17604646,-0.15516496
four hundred,three,-0.1973787,-0.18038064,-0.19022144
four hundred,four,5.601663,-0.16961549,-0.18424204
four hundred,five,-0.16543195,-0.17846325,-0.17714284
four hundred,six,-0.07834383,-0.17598195,-0.18860106
four hundred,seven,-0.20959266,-0.1808069,-0.19119292
four hundred,eight,-0.20547852,-0.18071602,-0.19102032
four hundred,nine,-0.2042995,-0.18073845,-0.19072674
four hundred,ten,-0.20954284,-0.18086228,-0.19091024
four hundred,eleven,-0.2105086,-0.18087521,-0.19123065
four hundred,twelve,-0.21058516,-0.18086696,-0.19126791
four hundred,thirteen,-0.21055657,-0.18086207,-0.19115144
four hundred,fourteen,-0.20910078,-0.1807703,-0.19076899
four hundred,fifteen,-0.21066982,-0.18083355,-0.1902216
four hundred,sixteen,-0.20915268,-0.18039373,-0.19092074
four hundred,seventeen,-0.2104109,-0.18086319,-0.19112511
four hundred,eighteen,-0.20969324,-0.18081228,-0.19106175
four hundred,nineteen,-0.20442662,-0.18081287,-0.1906678
four hundred,twenty,-0.20979787,-0.18086606,-0.18984482
four hundred,thirty,-0.21004818,-0.18065147,-0.1909497
four hundred,forty,-0.17711692,-0.17892732,-0.1860129
four hundred,fifty,-0.20951703,-0.17944127,-0.16218786
four hundred,sixty,-0.18916829,-0.16521868,0.025912078
four hundred,seventy,-0.19726075,-0.17658688,-0.050260063
four hundred,eighty,-0.18924405,-0.18044408,-0.19097035
four hundred,ninety,-0.2105976,-0.18082501,-0.19110045
four hundred,hundred,-0.20836534,5.656392,-0.1885699
four hundred,thousand,-0.20519158,-0.10732137,-0.18946946
four hundred,<unk>,-0.2109123,-0.18083847,-0.19111475
four hundred,<start>,-0.20890817,-0.18086803,-0.19104394
four hundred,<end>,-0.21117726,-0.17230901,5.6514826
four thousand,<pad>,-0.2529195,-0.19065009,-0.18424153
four thousand,one,1.1548438,-0.18313783,-0.16250229
four thousand,two,0.2575349,-0.18909629,-0.15871346
four thousand,three,-0.0025993614,-0.18867241,-0.18145876
four thousand,four,5.4688616,-0.18737234,-0.180776
four thousand,five,-0.09228371,-0.18423961,-0.106680244
four thousand,six,-0.09339695,-0.18361484,-0.17712101
four thousand,seven,-0.24639842,-0.19068308,-0.18374719
four thousand,eight,-0.24630848,-0.19071583,-0.18414304
four thousand,nine,-0.24446733,-0.1907212,-0.18355809
four thousand,ten,-0.2511855,-0.1908368,-0.18356693
four thousand,eleven,-0.2601564,-0.19086732,-0.18413343
four thousand,twelve,-0.26037234,-0.1908307,-0.18446495
four thousand,thirteen,-0.25935328,-0.19082968,-0.18391956
four thousand,fourteen,-0.25451452,-0.19066678,-0.18328086
four thousand,fifteen,-0.2588104,-0.19061984,-0.17900063
four thousand,sixteen,-0.25442776,-0.19015053,-0.18347183
four thousand,seventeen,-0.25638658,-0.19067372,-0.18346885
four thousand,eighteen,-0.2577635,-0.19076277,-0.18410872
four thousand,nineteen,-0.24887456,-0.19085112,-0.18408303
four thousand,twenty,-0.24427569,-0.19040151,-0.17289725
four thousand,thirty,-0.25254306,-0.18979616,-0.18077697
four thousand,forty,-0.2229441,-0.18876855,-0.1793145
four thousand,fifty,-0.2609585,-0.19042283,-0.17746338
four thousand,sixty,-0.24492097,-0.18858418,-0.16712293
four thousand,seventy,-0.24987455,-0.19029473,-0.17794901
four thousand,eighty,-0.23159173,-0.19039185,-0.18415558
four thousand,ninety,-0.2606928,-0.19077045,-0.18381913
four thousand,hundred,-0.2595906,0.2289951,-0.17990533
four thousand,thousand,-0.13614285,5.6422863,-0.1496391
four thousand,<unk>,-0.26202935,-0.19074552,-0.18393007
four thousand,<start>,-0.25199768,-0.1907299,-0.1828224
four thousand,<end>,-0.26345873,-0.1843831,5.656236
