,,Time_0,Time_1,Time_2
thirty five,<pad>,-0.22054714,-0.17760208,
thirty five,one,-0.21175735,-0.17724884,
thirty five,two,-0.21255948,-0.17739561,
thirty five,three,0.3286607,-0.17675973,
thirty five,four,-0.20915213,-0.17720185,
thirty five,five,0.3363108,-0.17252524,
thirty five,six,-0.21767856,-0.17753549,
thirty five,seven,-0.21705244,-0.17754981,
thirty five,eight,-0.21203828,-0.17755912,
thirty five,nine,-0.21965836,-0.17758831,
thirty five,ten,-0.21812136,-0.17755556,
thirty five,eleven,-0.22326852,-0.1775959,
thirty five,twelve,-0.22230539,-0.17759492,
thirty five,thirteen,-0.22294566,-0.17758806,
thirty five,fourteen,-0.2216627,-0.17757551,
thirty five,fifteen,-0.028911663,-0.17438024,
thirty five,sixteen,-0.20563307,-0.17739856,
thirty five,seventeen,-0.22279453,-0.1775677,
thirty five,eighteen,-0.2199529,-0.17758128,
thirty five,nineteen,-0.20901123,-0.17758515,
thirty five,twenty,-0.215761,-0.17756921,
thirty five,thirty,5.6064696,-0.17052975,
thirty five,forty,-0.21823822,-0.17740254,
thirty five,fifty,-0.21711366,-0.17737791,
thirty five,sixty,-0.21281801,-0.17735648,
thirty five,seventy,-0.20439471,-0.17742334,
thirty five,eighty,-0.21049848,-0.17755172,
thirty five,ninety,-0.22151175,-0.17754804,
thirty five,hundred,-0.1852018,-0.17054343,
thirty five,thousand,-0.21112119,-0.17697899,
thirty five,<unk>,-0.22263286,-0.17759348,
thirty five,<start>,-0.22241424,-0.17758015,
thirty five,<end>,-0.21468498,5.656844,
three hundred five,<pad>,-0.18309586,-0.18704243,-0.21744786
three hundred five,one,-0.167551,-0.18627778,-0.2023179
three hundred five,two,-0.14657542,-0.18548606,-0.19408248
three hundred five,three,5.6563883,-0.15191086,-0.15576524
three hundred five,four,-0.1577765,-0.18471605,-0.20833415
three hundred five,five,-0.12974735,-0.16960402,-0.03021343
three hundred five,six,-0.17599303,-0.1833401,-0.21370967
three hundred five,seven,-0.1797466,-0.18667787,-0.21356183
three hundred five,eight,-0.18285328,-0.18691112,-0.2171064
three hundred five,nine,-0.1818421,-0.18670578,-0.21552673
three hundred five,ten,-0.18136168,-0.18698071,-0.21422625
three hundred five,eleven,-0.18436587,-0.18710268,-0.21694452
three hundred five,twelve,-0.18414494,-0.18700092,-0.21710892
three hundred five,thirteen,-0.18423519,-0.18707113,-0.21649835
three hundred five,fourteen,-0.1840481,-0.18698578,-0.2161962
three hundred five,fifteen,-0.1809524,-0.18219042,0.061965484
three hundred five,sixteen,-0.1836717,-0.18642752,-0.2158577
three hundred five,seventeen,-0.1838656,-0.18695827,-0.2145678
three hundred five,eighteen,-0.18332708,-0.18668437,-0.21392396
three hundred five,nineteen,-0.18093905,-0.18700024,-0.21509086
three hundred five,twenty,-0.18385354,-0.18615077,0.020148259
three hundred five,thirty,-0.14824599,-0.1527275,0.15237859
three hundred five,forty,-0.18417045,-0.18705595,-0.2168682
three hundred five,fifty,-0.18366702,-0.18586846,-0.18873343
three hundred five,sixty,-0.18131879,-0.18454945,-0.20157325
three hundred five,seventy,-0.1821169,-0.18562399,-0.18957146
three hundred five,eighty,-0.17935577,-0.18613282,-0.21524055
three hundred five,ninety,-0.18416117,-0.18699338,-0.21645121
three hundred five,hundred,-0.1751275,5.6530457,-0.19336364
three hundred five,thousand,-0.16660002,0.025034362,-0.20866728
three hundred five,<unk>,-0.18395731,-0.18687183,-0.21672533
three hundred five,<start>,-0.18316896,-0.18698521,-0.21344097
three hundred five,<end>,-0.1845518,-0.17604688,5.6346235
