,,Time_0,Time_1
six,<pad>,-0.21874201,-0.17694737
six,one,-0.2112618,-0.17666544
six,two,-0.15254346,-0.17684771
six,three,-0.19370583,-0.17691039
six,four,-0.19597024,-0.176901
six,five,0.027862571,-0.17635487
six,six,5.633338,-0.17670894
six,seven,-0.20851262,-0.17690775
six,eight,0.26824597,-0.17685352
six,nine,-0.12887006,-0.17691275
six,ten,-0.21733564,-0.17693977
six,eleven,-0.21892242,-0.1769401
six,twelve,-0.21896955,-0.1769446
six,thirteen,-0.22058466,-0.1769473
six,fourteen,-0.21027757,-0.17693816
six,fifteen,-0.20430392,-0.17687088
six,sixteen,-0.18250887,-0.17683311
six,seventeen,-0.21699147,-0.17692941
six,eighteen,-0.21751368,-0.17694539
six,nineteen,-0.2106804,-0.1769441
six,twenty,-0.20179357,-0.17693439
six,thirty,-0.18648273,-0.17688496
six,forty,-0.1788994,-0.17680252
six,fifty,-0.21881062,-0.17692389
six,sixty,-0.17110784,-0.1766166
six,seventy,-0.16747971,-0.17685893
six,eighty,-0.12392079,-0.17691657
six,ninety,-0.21679786,-0.17693655
six,hundred,-0.17716724,-0.17405339
six,thousand,-0.21369864,-0.17679456
six,<unk>,-0.22044386,-0.17694311
six,<start>,-0.21959405,-0.17694563
six,<end>,-0.20555666,5.6568537
thirteen,<pad>,-0.38291505,-0.17742546
thirteen,one,0.8096893,-0.17668226
thirteen,two,-0.3554068,-0.17732593
thirteen,three,3.8635712,-0.176707
thirteen,four,-0.32864565,-0.17690046
thirteen,five,0.060816634,-0.17583404
thirteen,six,-0.3770627,-0.17735864
thirteen,seven,-0.24664888,-0.17729667
thirteen,eight,-0.38518482,-0.17741103
thirteen,nine,-0.39148498,-0.17741938
thirteen,ten,-0.37843135,-0.17739958
thirteen,eleven,-0.3993375,-0.17740013
thirteen,twelve,-0.40167835,-0.17741218
thirteen,thirteen,-0.40455955,-0.1774213
thirteen,fourteen,-0.3764947,-0.1773888
thirteen,fifteen,2.8160071,-0.17301172
thirteen,sixteen,-0.34998944,-0.17727943
thirteen,seventeen,-0.40178946,-0.17740671
thirteen,eighteen,-0.38118994,-0.17740294
thirteen,nineteen,-0.23821953,-0.1774154
thirteen,twenty,-0.2728807,-0.17734237
thirteen,thirty,2.4226785,-0.1747739
thirteen,forty,-0.36979228,-0.17710987
thirteen,fifty,-0.37379208,-0.17727184
thirteen,sixty,-0.3830793,-0.17737366
thirteen,seventy,-0.33115405,-0.17725405
thirteen,eighty,-0.3234382,-0.17735085
thirteen,ninety,-0.38623178,-0.17737576
thirteen,hundred,-0.29530093,-0.16973564
thirteen,thousand,-0.29808977,-0.17653802
thirteen,<unk>,-0.39968032,-0.17741239
thirteen,<start>,-0.40402457,-0.17741056
thirteen,<end>,-0.33626038,5.656848
