,,Time_0,Time_1,Time_2,Time_3
two thousand three,<pad>,-0.18352233,-0.17956412,-0.3369235,
two thousand three,one,-0.17034571,-0.17862555,-0.20097052,
two thousand three,two,5.655503,-0.17505522,1.4972179,
two thousand three,three,-0.06488257,-0.17650485,-0.095470846,
two thousand three,four,-0.13330694,-0.1791884,-0.32085463,
two thousand three,five,-0.16987137,-0.17825818,0.23167129,
two thousand three,six,-0.18039936,-0.17793764,-0.21428356,
two thousand three,seven,-0.18343607,-0.17959498,-0.3326321,
two thousand three,eight,-0.18320426,-0.17957734,-0.33321598,
two thousand three,nine,-0.18274426,-0.17959252,-0.32870382,
two thousand three,ten,-0.18343213,-0.1796197,-0.33312196,
two thousand three,eleven,-0.1838015,-0.17962408,-0.33509287,
two thousand three,twelve,-0.1837929,-0.17960922,-0.3382741,
two thousand three,thirteen,-0.1837314,-0.17960735,-0.33097124,
two thousand three,fourteen,-0.18380213,-0.17959477,-0.33270285,
two thousand three,fifteen,-0.18385802,-0.17957206,-0.28240967,
two thousand three,sixteen,-0.18375078,-0.17950389,-0.3315689,
two thousand three,seventeen,-0.1837564,-0.17958619,-0.33121496,
two thousand three,eighteen,-0.18375377,-0.17958714,-0.33297655,
two thousand three,nineteen,-0.18246204,-0.17961241,-0.33199742,
two thousand three,twenty,-0.18360835,-0.1795286,-0.05809745,
two thousand three,thirty,-0.1836442,-0.1793843,-0.2210487,
two thousand three,forty,-0.18324582,-0.17952655,-0.31985807,
two thousand three,fifty,-0.18390615,-0.17953555,-0.28852278,
two thousand three,sixty,-0.18170087,-0.17834134,0.23953116,
two thousand three,seventy,-0.18306597,-0.1795101,-0.2919956,
two thousand three,eighty,-0.18228528,-0.1795103,-0.33535418,
two thousand three,ninety,-0.18386683,-0.1795901,-0.33179626,
two thousand three,hundred,-0.18398927,-0.10324082,-0.24891545,
two thousand three,thousand,-0.16717835,5.656373,1.0260679,
two thousand three,<unk>,-0.18392773,-0.17957935,-0.33063442,
two thousand three,<start>,-0.18317176,-0.17959553,-0.32596773,
two thousand three,<end>,-0.18405768,-0.17921434,5.201088,
two thousand thirty,<pad>,-0.2289521,-0.18153806,-0.4592198,-0.17691456
two thousand thirty,one,-0.21092801,-0.18120706,-0.4173853,-0.17678465
two thousand thirty,two,5.401112,-0.17883933,2.3597503,-0.17564379
two thousand thirty,three,1.5094637,-0.1701192,1.0721661,-0.17652786
two thousand thirty,four,-0.16995308,-0.18129626,-0.44473115,-0.17686753
two thousand thirty,five,-0.16606839,-0.1770793,4.106968,-0.17578304
two thousand thirty,six,-0.216429,-0.17756054,-0.0070407563,-0.17686865
two thousand thirty,seven,-0.22922044,-0.18156199,-0.45536703,-0.17690535
two thousand thirty,eight,-0.22900523,-0.18154071,-0.44830146,-0.1769011
two thousand thirty,nine,-0.22622792,-0.181545,-0.4463852,-0.1769017
two thousand thirty,ten,-0.22887641,-0.1815862,-0.45118272,-0.17689748
two thousand thirty,eleven,-0.23031767,-0.18159601,-0.4592738,-0.17690985
two thousand thirty,twelve,-0.23006277,-0.18158497,-0.4615417,-0.17691524
two thousand thirty,thirteen,-0.23007171,-0.18158148,-0.4559369,-0.17690094
two thousand thirty,fourteen,-0.23009224,-0.18156727,-0.4534832,-0.17690176
two thousand thirty,fifteen,-0.22974189,-0.18146037,-0.23362917,-0.17671438
two thousand thirty,sixteen,-0.23001067,-0.18150409,-0.45359474,-0.17690854
two thousand thirty,seventeen,-0.2300828,-0.18155618,-0.45260137,-0.17689669
two thousand thirty,eighteen,-0.22989205,-0.18155496,-0.45242053,-0.17691053
two thousand thirty,nineteen,-0.22844723,-0.18159753,-0.45980647,-0.1769124
two thousand thirty,twenty,-0.23014058,-0.18154897,-0.21650073,-0.17683074
two thousand thirty,thirty,-0.22959004,-0.18136749,-0.33166236,-0.17687207
two thousand thirty,forty,-0.22973861,-0.18153931,-0.45037943,-0.17689307
two thousand thirty,fifty,-0.23036627,-0.18150233,-0.39420053,-0.17681968
two thousand thirty,sixty,-0.22738273,-0.1807585,0.1675922,-0.17678055
two thousand thirty,seventy,-0.22879447,-0.18143936,-0.31649587,-0.17678396
two thousand thirty,eighty,-0.2279992,-0.18151583,-0.4573074,-0.17691536
two thousand thirty,ninety,-0.23026374,-0.18156725,-0.4550921,-0.17690924
two thousand thirty,hundred,-0.23038296,-0.05201915,-0.08376009,-0.17655803
two thousand thirty,thousand,-0.18249774,5.6554646,0.91164905,-0.17672475
two thousand thirty,<unk>,-0.23025063,-0.18155372,-0.452509,-0.1769058
two thousand thirty,<start>,-0.228194,-0.18156497,-0.44801584,-0.17689504
two thousand thirty,<end>,-0.23059534,-0.18121123,1.9996995,5.656854
