,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.19127524,-0.17775252,
thirty six,one,-0.17701231,-0.1770875,
thirty six,two,-0.18744333,-0.17750458,
thirty six,three,-0.08426447,-0.17728738,
thirty six,four,-0.17991099,-0.17730115,
thirty six,five,-0.118477024,-0.17465451,
thirty six,six,-0.17985426,-0.17763354,
thirty six,seven,-0.19012956,-0.17770256,
thirty six,eight,-0.18493511,-0.17770617,
thirty six,nine,-0.1894852,-0.17773171,
thirty six,ten,-0.19124655,-0.17768016,
thirty six,eleven,-0.19328916,-0.17774306,
thirty six,twelve,-0.19278282,-0.17774442,
thirty six,thirteen,-0.1932571,-0.17773747,
thirty six,fourteen,-0.19171515,-0.177721,
thirty six,fifteen,-0.12826756,-0.17560317,
thirty six,sixteen,-0.15319982,-0.17725377,
thirty six,seventeen,-0.19286913,-0.1777004,
thirty six,eighteen,-0.19109645,-0.17772995,
thirty six,nineteen,-0.17251648,-0.17770699,
thirty six,twenty,-0.18470289,-0.17770113,
thirty six,thirty,5.6551924,-0.16766006,
thirty six,forty,-0.18854356,-0.17745362,
thirty six,fifty,-0.18914352,-0.17756689,
thirty six,sixty,-0.16002616,-0.17685841,
thirty six,seventy,-0.17688252,-0.1775217,
thirty six,eighty,-0.1715894,-0.1776405,
thirty six,ninety,-0.19195339,-0.17766821,
thirty six,hundred,-0.15450576,-0.16746458,
thirty six,thousand,-0.18110955,-0.17684561,
thirty six,<unk>,-0.19278236,-0.17774008,
thirty six,<start>,-0.19319265,-0.17773478,
thirty six,<end>,-0.18773293,5.6568375,
three hundred six,<pad>,-0.18736833,-0.18315148,-0.19651204
three hundred six,one,-0.15439753,-0.18232821,-0.17349063
three hundred six,two,-0.12606013,-0.18061194,-0.13315883
three hundred six,three,5.655933,-0.17240399,-0.18219514
three hundred six,four,-0.15463941,-0.181834,-0.19094747
three hundred six,five,-0.13518618,-0.17603351,-0.102497526
three hundred six,six,-0.15242493,-0.17818563,-0.19065061
three hundred six,seven,-0.17968115,-0.18293901,-0.19529098
three hundred six,eight,-0.18625143,-0.18304555,-0.1962691
three hundred six,nine,-0.1843841,-0.18299921,-0.1949107
three hundred six,ten,-0.18489145,-0.18312946,-0.19448085
three hundred six,eleven,-0.1892175,-0.18318112,-0.19635381
three hundred six,twelve,-0.18887752,-0.18314293,-0.19646421
three hundred six,thirteen,-0.18895124,-0.1831516,-0.19592261
three hundred six,fourteen,-0.18865116,-0.18308963,-0.19538593
three hundred six,fifteen,-0.18499087,-0.18216667,-0.12915537
three hundred six,sixteen,-0.18778008,-0.18268855,-0.19605196
three hundred six,seventeen,-0.18830508,-0.18310314,-0.19525479
three hundred six,eighteen,-0.18765797,-0.18302673,-0.19537446
three hundred six,nineteen,-0.18187656,-0.18307085,-0.19374421
three hundred six,twenty,-0.18787143,-0.18272443,-0.07534646
three hundred six,thirty,-0.13313237,-0.175643,-0.15087442
three hundred six,forty,-0.188956,-0.18307321,-0.19397357
three hundred six,fifty,-0.18833578,-0.18221767,-0.15742686
three hundred six,sixty,-0.18101454,-0.17907521,-0.12642656
three hundred six,seventy,-0.18542741,-0.18181397,-0.13997893
three hundred six,eighty,-0.17723307,-0.1826496,-0.19567478
three hundred six,ninety,-0.18887673,-0.18311806,-0.19588073
three hundred six,hundred,-0.17313378,5.6548824,-0.18988669
three hundred six,thousand,-0.15470517,-0.028193222,-0.19345218
three hundred six,<unk>,-0.188629,-0.18306601,-0.19621441
three hundred six,<start>,-0.18745898,-0.18313672,-0.19485587
three hundred six,<end>,-0.18956614,-0.17688787,5.6541023
