,,Time_0,Time_1,Time_2
eleven,<pad>,-0.17773637,-0.2689093,-0.18453033
eleven,one,5.656844,1.6125952,0.012076066
eleven,two,-0.17750897,-0.2680325,-0.18431115
eleven,three,-0.17751147,-0.26769102,-0.18447211
eleven,four,-0.1751584,-0.23579454,-0.18335901
eleven,five,-0.17702416,-0.25799313,-0.17989856
eleven,six,-0.17754579,-0.26766965,-0.18452594
eleven,seven,-0.17330472,-0.25221953,-0.18363662
eleven,eight,-0.1775829,-0.26779646,-0.18449639
eleven,nine,-0.17768185,-0.26826784,-0.18442619
eleven,ten,-0.17770009,-0.2684592,-0.18440317
eleven,eleven,-0.17768133,-0.26855537,-0.18447863
eleven,twelve,-0.17774504,-0.2688594,-0.18453115
eleven,thirteen,-0.17769407,-0.2687701,-0.18452269
eleven,fourteen,-0.17703298,-0.26612958,-0.18438923
eleven,fifteen,-0.17748246,-0.26677385,-0.18357539
eleven,sixteen,-0.17691307,-0.2585236,-0.18434231
eleven,seventeen,-0.17768912,-0.26803428,-0.18442804
eleven,eighteen,-0.17768928,-0.26839402,-0.18450834
eleven,nineteen,-0.17695203,-0.26823744,-0.18443765
eleven,twenty,-0.16888125,-0.1939919,-0.15506256
eleven,thirty,-0.17747606,-0.2602728,-0.18394828
eleven,forty,-0.17323628,-0.076625645,-0.17116466
eleven,fifty,-0.17754789,-0.26389158,-0.18342416
eleven,sixty,-0.1776611,-0.267006,-0.1841131
eleven,seventy,-0.17756781,-0.26591942,-0.18401042
eleven,eighty,-0.17752045,-0.2671529,-0.18447481
eleven,ninety,-0.17770569,-0.26817694,-0.1843933
eleven,hundred,-0.17294587,5.2684355,-0.18435448
eleven,thousand,-0.17743944,-0.25422198,-0.18448271
eleven,<unk>,-0.17774166,-0.2684045,-0.18448772
eleven,<start>,-0.17774552,-0.26883098,-0.18450466
eleven,<end>,-0.17774054,0.798575,5.6536174
twenty four,<pad>,-0.18879506,-0.20016727,-0.1838885
twenty four,one,-0.079726,-0.1667082,-0.18178383
twenty four,two,-0.11262912,-0.1968153,-0.18336092
twenty four,three,-0.1855158,-0.19556563,-0.18357687
twenty four,four,-0.075978264,5.633451,0.033930644
twenty four,five,-0.18119453,-0.19357115,-0.18228929
twenty four,six,-0.18290994,-0.19743437,-0.18382463
twenty four,seven,-0.1811874,-0.19770269,-0.1837328
twenty four,eight,-0.18604295,-0.19905396,-0.18385598
twenty four,nine,-0.18849328,-0.19990675,-0.18386413
twenty four,ten,-0.18882409,-0.20013258,-0.18382756
twenty four,eleven,-0.189779,-0.20032802,-0.18389297
twenty four,twelve,-0.18944208,-0.20025286,-0.18390143
twenty four,thirteen,-0.18938294,-0.20008773,-0.18387048
twenty four,fourteen,-0.18147504,-0.19204596,-0.18342863
twenty four,fifteen,-0.18866329,-0.19914883,-0.1833692
twenty four,sixteen,-0.18853551,-0.19733399,-0.18381138
twenty four,seventeen,-0.1885943,-0.19957642,-0.18381917
twenty four,eighteen,-0.18896174,-0.19966628,-0.18381311
twenty four,nineteen,-0.1820312,-0.19979517,-0.18384518
twenty four,twenty,5.654555,-0.14536868,-0.18045446
twenty four,thirty,-0.18144576,-0.19717452,-0.1837106
twenty four,forty,-0.16382755,-0.18407507,-0.1826993
twenty four,fifty,-0.18855335,-0.1991662,-0.183495
twenty four,sixty,-0.18328598,-0.1983525,-0.18368529
twenty four,seventy,-0.1797748,-0.19451873,-0.18269327
twenty four,eighty,-0.18589465,-0.19964689,-0.18386783
twenty four,ninety,-0.1894617,-0.19905345,-0.1837686
twenty four,hundred,-0.18669264,0.3302181,-0.18335177
twenty four,thousand,-0.18846442,-0.18066673,-0.18375242
twenty four,<unk>,-0.18975264,-0.20023185,-0.18389337
twenty four,<start>,-0.18928452,-0.19935833,-0.18373016
twenty four,<end>,-0.18995525,-0.13076332,5.652928
