,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.20798655,-0.17681122,
thirty one,one,-0.07859643,-0.17667525,
thirty one,two,-0.20505936,-0.17679411,
thirty one,three,-0.01865913,-0.1767787,
thirty one,four,-0.19364636,-0.17678529,
thirty one,five,-0.1471474,-0.17668876,
thirty one,six,-0.2051177,-0.17680767,
thirty one,seven,-0.19541988,-0.17680329,
thirty one,eight,-0.20528442,-0.17680995,
thirty one,nine,-0.20518811,-0.17680967,
thirty one,ten,-0.20586081,-0.17680617,
thirty one,eleven,-0.20908646,-0.17681007,
thirty one,twelve,-0.20896925,-0.17681043,
thirty one,thirteen,-0.20851865,-0.17680971,
thirty one,fourteen,-0.2017416,-0.17680436,
thirty one,fifteen,0.006841372,-0.1765613,
thirty one,sixteen,-0.18416578,-0.17680047,
thirty one,seventeen,-0.20897466,-0.17680699,
thirty one,eighteen,-0.20605114,-0.17680942,
thirty one,nineteen,-0.19388327,-0.176809,
thirty one,twenty,-0.1751505,-0.17680521,
thirty one,thirty,5.6485763,-0.17664118,
thirty one,forty,-0.19479564,-0.17677766,
thirty one,fifty,-0.2043254,-0.17679846,
thirty one,sixty,-0.20145804,-0.17680132,
thirty one,seventy,-0.17043361,-0.17679133,
thirty one,eighty,-0.19435741,-0.1768061,
thirty one,ninety,-0.20479058,-0.17680514,
thirty one,hundred,-0.10937791,-0.17664011,
thirty one,thousand,-0.1940561,-0.17677692,
thirty one,<unk>,-0.20852137,-0.17681016,
thirty one,<start>,-0.20903715,-0.17680925,
thirty one,<end>,-0.09975686,5.6568546,
three hundred one,<pad>,-0.18518505,-0.18749292,-0.17924385
three hundred one,one,-0.13652048,-0.18485792,-0.17390288
three hundred one,two,-0.17750964,-0.18647264,-0.17693621
three hundred one,three,5.656028,-0.16025229,-0.17662092
three hundred one,four,-0.14878553,-0.18296057,-0.17803605
three hundred one,five,-0.15011941,-0.173505,-0.16616252
three hundred one,six,-0.17670377,-0.18435402,-0.17905013
three hundred one,seven,-0.18186972,-0.18718307,-0.17896211
three hundred one,eight,-0.18588763,-0.18746604,-0.17923442
three hundred one,nine,-0.18385546,-0.18727334,-0.17911446
three hundred one,ten,-0.18375862,-0.18745354,-0.17889582
three hundred one,eleven,-0.18680795,-0.18759744,-0.1792191
three hundred one,twelve,-0.18641034,-0.18749112,-0.17923915
three hundred one,thirteen,-0.18655217,-0.18751389,-0.17917506
three hundred one,fourteen,-0.18583532,-0.18734597,-0.17905658
three hundred one,fifteen,-0.1814692,-0.18296602,-0.16006485
three hundred one,sixteen,-0.18584326,-0.18693146,-0.17918664
three hundred one,seventeen,-0.18632497,-0.18746987,-0.17900738
three hundred one,eighteen,-0.18521653,-0.18709798,-0.1789591
three hundred one,nineteen,-0.1819964,-0.18745854,-0.17902091
three hundred one,twenty,-0.18553936,-0.18637365,-0.1684811
three hundred one,thirty,-0.11242009,-0.16106218,-0.16977027
three hundred one,forty,-0.18610057,-0.1873384,-0.17895237
three hundred one,fifty,-0.18601157,-0.185807,-0.17563696
three hundred one,sixty,-0.18349314,-0.18480006,-0.1780684
three hundred one,seventy,-0.18265024,-0.18437979,-0.17362359
three hundred one,eighty,-0.1793854,-0.18649752,-0.17910683
three hundred one,ninety,-0.18650945,-0.18740883,-0.17911676
three hundred one,hundred,-0.16818348,5.6533155,-0.17812225
three hundred one,thousand,-0.15077247,0.014785606,-0.17869994
three hundred one,<unk>,-0.18606661,-0.18728845,-0.17920338
three hundred one,<start>,-0.18533687,-0.18739156,-0.17892955
three hundred one,<end>,-0.18690692,-0.1386101,5.6568
