,,Time_0,Time_1,Time_2
five hundred,<pad>,-0.33498442,-0.17903827,-0.19250505
five hundred,one,-0.24421096,-0.17889588,-0.18711825
five hundred,two,4.5002413,-0.17644233,-0.14783294
five hundred,three,1.8088245,-0.17791952,-0.18981947
five hundred,four,0.23506919,-0.17773265,-0.18806607
five hundred,five,2.5469418,-0.17450696,-0.1671117
five hundred,six,-0.07402406,-0.17704155,-0.19008896
five hundred,seven,-0.32218188,-0.17901409,-0.19265272
five hundred,eight,-0.32758373,-0.1789919,-0.19245906
five hundred,nine,-0.3172431,-0.17900217,-0.19208337
five hundred,ten,-0.32444468,-0.17905387,-0.19210665
five hundred,eleven,-0.34614325,-0.17906684,-0.19267474
five hundred,twelve,-0.34531212,-0.17906038,-0.19273444
five hundred,thirteen,-0.3449437,-0.17905524,-0.19259152
five hundred,fourteen,-0.34356144,-0.17901285,-0.19212009
five hundred,fifteen,-0.3380434,-0.17899066,-0.18977454
five hundred,sixteen,-0.3387449,-0.17875698,-0.19238438
five hundred,seventeen,-0.34155852,-0.17905262,-0.19257195
five hundred,eighteen,-0.33867598,-0.1790187,-0.19248095
five hundred,nineteen,-0.29053113,-0.17902613,-0.1920188
five hundred,twenty,-0.33577096,-0.17904083,-0.18847632
five hundred,thirty,-0.31411463,-0.17874864,-0.19183092
five hundred,forty,-0.33010727,-0.17878848,-0.19027755
five hundred,fifty,-0.33968967,-0.17818566,-0.15336785
five hundred,sixty,-0.24550268,-0.1720009,0.061855927
five hundred,seventy,-0.31425253,-0.177513,-0.076395325
five hundred,eighty,-0.26034492,-0.17889664,-0.19250484
five hundred,ninety,-0.34593096,-0.1790293,-0.19245471
five hundred,hundred,-0.3224823,5.656666,-0.19012603
five hundred,thousand,-0.28294626,-0.1314209,-0.1908001
five hundred,<unk>,-0.34658659,-0.1790341,-0.19259967
five hundred,<start>,-0.3310498,-0.17905359,-0.19230662
five hundred,<end>,-0.3501118,-0.17627478,5.6504793
five thousand,<pad>,-0.25703353,-0.17972368,-0.18385097
five thousand,one,0.25874168,-0.17671612,-0.16859166
five thousand,two,1.3814116,-0.17820035,-0.14888804
five thousand,three,5.40477,-0.17606612,-0.17879283
five thousand,four,-0.16528264,-0.1795597,-0.1831024
five thousand,five,0.08770393,-0.17433381,-0.101978175
five thousand,six,-0.17621467,-0.17598951,-0.17652623
five thousand,seven,-0.25583574,-0.17974721,-0.1834992
five thousand,eight,-0.2569575,-0.17974111,-0.18373035
five thousand,nine,-0.24807186,-0.17972863,-0.18315147
five thousand,ten,-0.2586517,-0.17980316,-0.18337335
five thousand,eleven,-0.26314995,-0.17980929,-0.18375434
five thousand,twelve,-0.26193613,-0.17979807,-0.18401532
five thousand,thirteen,-0.26187363,-0.17978229,-0.18318409
five thousand,fourteen,-0.2615047,-0.17975001,-0.18338901
five thousand,fifteen,-0.25778675,-0.17963606,-0.17906721
five thousand,sixteen,-0.25962335,-0.17958549,-0.18319988
five thousand,seventeen,-0.26031715,-0.17971197,-0.18317294
five thousand,eighteen,-0.26128867,-0.17975867,-0.18376961
five thousand,nineteen,-0.25870463,-0.17981537,-0.18384029
five thousand,twenty,-0.26110688,-0.17972311,-0.17810369
five thousand,thirty,-0.25837246,-0.17935231,-0.18039344
five thousand,forty,-0.25978863,-0.17959693,-0.1824999
five thousand,fifty,-0.26323688,-0.17966312,-0.17984955
five thousand,sixty,-0.25061995,-0.1789926,-0.17593421
five thousand,seventy,-0.25636825,-0.17963816,-0.18059275
five thousand,eighty,-0.25197366,-0.17965458,-0.18381895
five thousand,ninety,-0.2625046,-0.17977478,-0.18361683
five thousand,hundred,-0.26288944,-0.106926404,-0.18015467
five thousand,thousand,-0.05867182,5.6564174,-0.1418647
five thousand,<unk>,-0.26244548,-0.17975616,-0.18367326
five thousand,<start>,-0.25624707,-0.17975204,-0.18274064
five thousand,<end>,-0.2641686,-0.17633098,5.65612
