,,Time_0,Time_1,Time_2,Time_3
forty two,<pad>,-0.3137577,-0.39503434,-0.17715369,
forty two,one,0.94634795,3.0547535,-0.17010531,
forty two,two,-0.1029693,-0.33688408,-0.17697133,
forty two,three,-0.2928908,-0.37584502,-0.17709687,
forty two,four,3.390303,2.9746335,-0.17434011,
forty two,five,-0.30067974,-0.38620114,-0.17711656,
forty two,six,-0.18740235,-0.3704894,-0.17711668,
forty two,seven,-0.27881858,-0.3881867,-0.1771442,
forty two,eight,-0.28157306,-0.37921318,-0.17712782,
forty two,nine,-0.27112204,-0.37003297,-0.1771275,
forty two,ten,-0.31304726,-0.39601094,-0.17715846,
forty two,eleven,-0.31204823,-0.39443773,-0.17715572,
forty two,twelve,-0.31268382,-0.3941361,-0.17714602,
forty two,thirteen,-0.31330618,-0.39458385,-0.17715181,
forty two,fourteen,-0.27451026,-0.38169953,-0.17711698,
forty two,fifteen,-0.28882948,-0.3834387,-0.1771303,
forty two,sixteen,-0.30841312,-0.38698393,-0.17710747,
forty two,seventeen,-0.3119345,-0.39508063,-0.17715979,
forty two,eighteen,-0.31356126,-0.39439642,-0.1771437,
forty two,nineteen,-0.26945117,-0.38753894,-0.17714472,
forty two,twenty,4.253499,-0.109361075,-0.17591679,
forty two,thirty,-0.30361614,-0.37791073,-0.17714259,
forty two,forty,-0.22566506,-0.3301541,-0.17703934,
forty two,fifty,-0.31375906,-0.39125323,-0.17709014,
forty two,sixty,-0.30638444,-0.3732445,-0.17705779,
forty two,seventy,-0.2807743,-0.30665967,-0.17702971,
forty two,eighty,-0.30549237,-0.391537,-0.17714918,
forty two,ninety,-0.31231847,-0.39550397,-0.17714874,
forty two,hundred,-0.2727679,2.9823546,-0.17714092,
forty two,thousand,-0.2839795,-0.052569855,-0.17712852,
forty two,<unk>,-0.3122744,-0.39111423,-0.17713909,
forty two,<start>,-0.3126969,-0.39545208,-0.17715143,
forty two,<end>,-0.31342244,1.4132113,5.6568494,
four hundred twenty,<pad>,-0.19375838,-0.17730935,-0.25168392,-0.17702736
four hundred twenty,one,-0.14510451,-0.17722213,-0.225721,-0.17661127
four hundred twenty,two,-0.011589957,-0.17663395,0.048744764,-0.17608948
four hundred twenty,three,-0.18107437,-0.17719449,-0.21129337,-0.1768153
four hundred twenty,four,5.651104,-0.17649673,-0.21778458,-0.17689091
four hundred twenty,five,-0.1681926,-0.17702273,-0.17397021,-0.17676534
four hundred twenty,six,0.0051725456,-0.17661569,-0.22038373,-0.17699721
four hundred twenty,seven,-0.19192183,-0.17728554,-0.2455871,-0.1770134
four hundred twenty,eight,-0.18668728,-0.17725773,-0.24823645,-0.17702125
four hundred twenty,nine,-0.1893553,-0.17720354,-0.2479909,-0.177019
four hundred twenty,ten,-0.19313286,-0.1772859,-0.25015247,-0.17703243
four hundred twenty,eleven,-0.19333853,-0.1773036,-0.2513434,-0.17703328
four hundred twenty,twelve,-0.19352445,-0.17730674,-0.250387,-0.17702861
four hundred twenty,thirteen,-0.1932449,-0.17729127,-0.24788952,-0.1770215
four hundred twenty,fourteen,-0.18902107,-0.17730246,-0.25105485,-0.17703319
four hundred twenty,fifteen,-0.19207636,-0.17721486,-0.20477243,-0.17691937
four hundred twenty,sixteen,-0.19119129,-0.17725074,-0.24393885,-0.17697476
four hundred twenty,seventeen,-0.19306324,-0.17730063,-0.25237876,-0.17703472
four hundred twenty,eighteen,-0.1935216,-0.17730361,-0.24922168,-0.17700817
four hundred twenty,nineteen,-0.184795,-0.17727767,-0.23938085,-0.17700359
four hundred twenty,twenty,-0.18955205,-0.17719978,0.025532866,-0.17699173
four hundred twenty,thirty,-0.19291112,-0.1770695,-0.22832172,-0.17701311
four hundred twenty,forty,-0.18655057,-0.17715253,-0.22160996,-0.17698301
four hundred twenty,fifty,-0.19305761,-0.17691313,0.18921486,-0.17577471
four hundred twenty,sixty,-0.19007064,-0.17680192,0.11820486,-0.17650564
four hundred twenty,seventy,-0.18205878,-0.1716189,5.6051455,-0.17319109
four hundred twenty,eighty,-0.18650825,-0.17728427,-0.24727604,-0.17701693
four hundred twenty,ninety,-0.19371909,-0.17730834,-0.2513623,-0.17701218
four hundred twenty,hundred,-0.18526262,5.6568484,-0.025750292,-0.1769571
four hundred twenty,thousand,-0.19100282,-0.17053314,-0.24815272,-0.17702694
four hundred twenty,<unk>,-0.19357882,-0.17729281,-0.25012293,-0.17701016
four hundred twenty,<start>,-0.19338033,-0.1773141,-0.25278893,-0.17703006
four hundred twenty,<end>,-0.19403034,-0.17728084,0.22171344,5.6568527
