,,Time_0,Time_1,Time_2
six hundred eight,<pad>,-0.28655806,-0.18267235,-0.19318089
six hundred eight,one,-0.23999386,-0.18106505,-0.1701043
six hundred eight,two,2.777642,-0.16879806,-0.11362227
six hundred eight,three,-0.24875817,-0.18140553,-0.18149611
six hundred eight,four,-0.10545696,-0.18018167,-0.18497185
six hundred eight,five,-0.1971315,-0.17698058,-0.13852853
six hundred eight,six,4.8003554,-0.16822693,-0.17763923
six hundred eight,seven,-0.2850726,-0.18277985,-0.19403015
six hundred eight,eight,-0.15770364,-0.18147191,-0.19108276
six hundred eight,nine,-0.20249724,-0.18014236,-0.19280317
six hundred eight,ten,-0.28588864,-0.18275803,-0.19472802
six hundred eight,eleven,-0.28182748,-0.18277545,-0.19472817
six hundred eight,twelve,-0.28773785,-0.18284525,-0.19433971
six hundred eight,thirteen,-0.28548855,-0.1826917,-0.1942499
six hundred eight,fourteen,-0.28184927,-0.18288149,-0.19468062
six hundred eight,fifteen,-0.28611854,-0.18255153,-0.19214341
six hundred eight,sixteen,-0.28175467,-0.18258396,-0.19300911
six hundred eight,seventeen,-0.28692868,-0.18284804,-0.19520088
six hundred eight,eighteen,-0.28716815,-0.18277535,-0.1941846
six hundred eight,nineteen,-0.2715717,-0.1826358,-0.19284038
six hundred eight,twenty,-0.28098255,-0.18203336,-0.12414861
six hundred eight,thirty,-0.2836582,-0.18104786,-0.18939644
six hundred eight,forty,-0.27938712,-0.18213661,-0.19088149
six hundred eight,fifty,-0.28569365,-0.18190446,-0.18738717
six hundred eight,sixty,-0.25492454,-0.16895467,0.039993018
six hundred eight,seventy,-0.27905166,-0.17966436,-0.1711777
six hundred eight,eighty,0.32431087,-0.1791848,-0.1855999
six hundred eight,ninety,-0.28792143,-0.18291977,-0.19460773
six hundred eight,hundred,-0.25671688,5.6557317,-0.18861227
six hundred eight,thousand,-0.2712837,-0.06650096,-0.19249809
six hundred eight,<unk>,-0.28766325,-0.18280955,-0.19492999
six hundred eight,<start>,-0.28670788,-0.18292022,-0.19478829
six hundred eight,<end>,-0.28881198,-0.17458461,5.651599
six hundred fifty eight,<pad>,-0.24349111,-0.18075599,-0.25101966
six hundred fifty eight,one,-0.21606389,-0.17896087,-0.14821118
six hundred fifty eight,two,1.5687957,-0.17392372,-0.11280132
six hundred fifty eight,three,-0.22101869,-0.1796666,-0.1973925
six hundred fifty eight,four,-0.14610112,-0.17815731,-0.21611802
six hundred fifty eight,five,-0.1956096,-0.1781711,-0.17667387
six hundred fifty eight,six,5.378156,-0.16013664,-0.14418739
six hundred fifty eight,seven,-0.2418484,-0.18075104,-0.25086883
six hundred fifty eight,eight,-0.17041762,-0.17988302,-0.24152853
six hundred fifty eight,nine,-0.19806506,-0.17819098,-0.24737439
six hundred fifty eight,ten,-0.24304439,-0.180808,-0.25431475
six hundred fifty eight,eleven,-0.24060258,-0.18082176,-0.25396636
six hundred fifty eight,twelve,-0.2443948,-0.18083127,-0.2522848
six hundred fifty eight,thirteen,-0.2434833,-0.18073533,-0.25148803
six hundred fifty eight,fourteen,-0.24016668,-0.18086898,-0.25336772
six hundred fifty eight,fifteen,-0.24253018,-0.18054494,-0.24151325
six hundred fifty eight,sixteen,-0.24013251,-0.18055949,-0.24695504
six hundred fifty eight,seventeen,-0.24389751,-0.18088941,-0.25597918
six hundred fifty eight,eighteen,-0.24441224,-0.18085301,-0.2535301
six hundred fifty eight,nineteen,-0.23363085,-0.18070619,-0.24763866
six hundred fifty eight,twenty,-0.23573509,-0.17906201,0.37494937
six hundred fifty eight,thirty,-0.24120234,-0.1786625,-0.2189999
six hundred fifty eight,forty,-0.24146456,-0.18032818,-0.23635489
six hundred fifty eight,fifty,-0.24326761,-0.1803065,-0.23685208
six hundred fifty eight,sixty,-0.23015617,-0.1676301,0.95215017
six hundred fifty eight,seventy,-0.24074654,-0.17919502,-0.2044845
six hundred fifty eight,eighty,-0.024316818,-0.17768712,-0.2147359
six hundred fifty eight,ninety,-0.2442444,-0.18092556,-0.25433648
six hundred fifty eight,hundred,-0.22608303,5.6564846,-0.21887267
six hundred fifty eight,thousand,-0.23819947,-0.11648587,-0.24678828
six hundred fifty eight,<unk>,-0.24446605,-0.18084857,-0.2550144
six hundred fifty eight,<start>,-0.24298695,-0.18089673,-0.25288817
six hundred fifty eight,<end>,-0.24517204,-0.17824066,5.5094414
