,,Time_0,Time_1,Time_2
twenty one,<pad>,-0.23989755,-0.26507735,-0.1779878
twenty one,one,1.4216452,5.237224,-0.14571227
twenty one,two,0.06240947,-0.2312443,-0.17747934
twenty one,three,-0.23492624,-0.2510751,-0.17772661
twenty one,four,-0.20478222,-0.1670661,-0.1775297
twenty one,five,-0.23488452,-0.25845337,-0.17788376
twenty one,six,-0.11264801,-0.24939767,-0.17794098
twenty one,seven,-0.22625703,-0.26000726,-0.17796412
twenty one,eight,-0.23044276,-0.26260212,-0.17797409
twenty one,nine,-0.22621647,-0.25592706,-0.17796275
twenty one,ten,-0.23977122,-0.2659346,-0.17801376
twenty one,eleven,-0.2391102,-0.26548335,-0.17801318
twenty one,twelve,-0.23999779,-0.26577199,-0.1780013
twenty one,thirteen,-0.24002834,-0.26565924,-0.17800094
twenty one,fourteen,-0.23132706,-0.2635524,-0.17798391
twenty one,fifteen,-0.23692437,-0.26335812,-0.17795002
twenty one,sixteen,-0.2368844,-0.25960788,-0.17786978
twenty one,seventeen,-0.23944432,-0.2652534,-0.17801306
twenty one,eighteen,-0.24020554,-0.26561108,-0.1779998
twenty one,nineteen,-0.22422315,-0.26439446,-0.17798756
twenty one,twenty,5.419456,-0.053602867,-0.1739191
twenty one,thirty,-0.23726493,-0.2599614,-0.17798394
twenty one,forty,-0.23198548,-0.25193855,-0.17783706
twenty one,fifty,-0.23997866,-0.26441514,-0.17794365
twenty one,sixty,-0.2320605,-0.23769584,-0.17740116
twenty one,seventy,-0.2349179,-0.24676575,-0.17783412
twenty one,eighty,-0.2316552,-0.2599436,-0.17795609
twenty one,ninety,-0.23972194,-0.26572096,-0.17798187
twenty one,hundred,-0.22484475,1.9277116,-0.17796892
twenty one,thousand,-0.23292533,-0.04027039,-0.17794727
twenty one,<unk>,-0.23991692,-0.2645623,-0.17799126
twenty one,<start>,-0.23995587,-0.26611084,-0.1780082
twenty one,<end>,-0.24031185,0.0915291,5.6567674
two hundred one,<pad>,-0.21598193,-0.17850286,-0.2022717
two hundred one,one,-0.048727088,-0.17826182,-0.19692513
two hundred one,two,5.5897202,-0.17633057,-0.18085353
two hundred one,three,-0.18864802,-0.17774619,-0.16629076
two hundred one,four,0.67761105,-0.17775196,-0.19610392
two hundred one,five,-0.18753584,-0.17331202,0.20756753
two hundred one,six,-0.18816149,-0.1779106,-0.20392963
two hundred one,seven,-0.21428007,-0.17851453,-0.20425813
two hundred one,eight,-0.21523346,-0.17856984,-0.20541053
two hundred one,nine,-0.2071047,-0.17818566,-0.20325546
two hundred one,ten,-0.21501982,-0.17846307,-0.20414947
two hundred one,eleven,-0.21346198,-0.17854309,-0.20543623
two hundred one,twelve,-0.21581669,-0.17855877,-0.20375809
two hundred one,thirteen,-0.21534199,-0.17834571,-0.20276919
two hundred one,fourteen,-0.21486735,-0.1785921,-0.20574956
two hundred one,fifteen,-0.21306281,-0.17831218,-0.19555937
two hundred one,sixteen,-0.21271704,-0.1784341,-0.20413132
two hundred one,seventeen,-0.21508539,-0.17858014,-0.20603162
two hundred one,eighteen,-0.21540658,-0.17848805,-0.2034854
two hundred one,nineteen,-0.17103784,-0.17835808,-0.20149124
two hundred one,twenty,-0.20612347,-0.17755799,-0.036956582
two hundred one,thirty,-0.21224114,-0.17782639,-0.1967694
two hundred one,forty,-0.20822254,-0.1777752,-0.186933
two hundred one,fifty,-0.21175395,-0.17470147,-0.091704495
two hundred one,sixty,-0.21138366,-0.17734385,-0.15417933
two hundred one,seventy,-0.20351404,-0.17601922,-0.17409001
two hundred one,eighty,-0.19835123,-0.17824648,-0.20057635
two hundred one,ninety,-0.21620321,-0.17858656,-0.20462342
two hundred one,hundred,-0.17731732,5.656756,-0.19496144
two hundred one,thousand,-0.20633411,-0.14405364,-0.20446081
two hundred one,<unk>,-0.21542698,-0.17851813,-0.20528175
two hundred one,<start>,-0.21632122,-0.17859985,-0.20560768
two hundred one,<end>,-0.21664813,-0.17776586,5.6404366
