,,Time_0,Time_1
five,<pad>,-0.23905227,-0.1767852
five,one,-0.21879165,-0.17676224
five,two,-0.18692157,-0.17674515
five,three,1.3817315,-0.17673802
five,four,-0.2298468,-0.17677073
five,five,5.4361515,-0.17674549
five,six,-0.1895682,-0.1767882
five,seven,-0.22059885,-0.17679046
five,eight,-0.22323288,-0.17678882
five,nine,-0.23241892,-0.17678845
five,ten,-0.23783718,-0.17679147
five,eleven,-0.23726262,-0.17679209
five,twelve,-0.24135077,-0.17679238
five,thirteen,-0.24026121,-0.17679106
five,fourteen,-0.23582295,-0.17679054
five,fifteen,-0.17734604,-0.17674503
five,sixteen,-0.22995295,-0.17678371
five,seventeen,-0.23960781,-0.17679267
five,eighteen,-0.2402162,-0.17679116
five,nineteen,-0.21849276,-0.17679039
five,twenty,-0.232355,-0.17679058
five,thirty,-0.051022504,-0.17676191
five,forty,-0.22369471,-0.17678669
five,fifty,-0.24066812,-0.17678055
five,sixty,-0.22746605,-0.1767852
five,seventy,-0.22601502,-0.17678332
five,eighty,-0.22714643,-0.17679031
five,ninety,-0.23902814,-0.17679076
five,hundred,-0.23791067,-0.1767449
five,thousand,-0.21732603,-0.1766936
five,<unk>,-0.23905377,-0.17679091
five,<start>,-0.23976095,-0.17679195
five,<end>,-0.17785381,5.656854
fifteen,<pad>,-0.3111049,-0.195378
fifteen,one,4.9957557,-0.17212269
fifteen,two,-0.290411,-0.19483414
fifteen,three,0.90272677,-0.18537912
fifteen,four,-0.20802212,-0.1906315
fifteen,five,-0.070011266,-0.19228233
fifteen,six,-0.2926401,-0.19535476
fifteen,seven,-0.2800794,-0.1952497
fifteen,eight,-0.30194798,-0.19562516
fifteen,nine,-0.29959548,-0.19488537
fifteen,ten,-0.30841503,-0.19604148
fifteen,eleven,-0.31083432,-0.19620535
fifteen,twelve,-0.31034258,-0.19608082
fifteen,thirteen,-0.31213745,-0.19598584
fifteen,fourteen,-0.26450595,-0.19503503
fifteen,fifteen,2.2166607,-0.10325433
fifteen,sixteen,-0.2643116,-0.19273135
fifteen,seventeen,-0.30738735,-0.19597527
fifteen,eighteen,-0.31200916,-0.19591735
fifteen,nineteen,-0.14326835,-0.19384608
fifteen,twenty,-0.19079097,-0.18789719
fifteen,thirty,-0.103780694,-0.17760076
fifteen,forty,-0.2595423,-0.19007818
fifteen,fifty,-0.30782545,-0.19137038
fifteen,sixty,-0.30571988,-0.19524285
fifteen,seventy,-0.25851643,-0.19227558
fifteen,eighty,-0.30708483,-0.19597282
fifteen,ninety,-0.3086422,-0.19589302
fifteen,hundred,-0.27069235,0.19800986
fifteen,thousand,-0.29337686,-0.15083237
fifteen,<unk>,-0.30625227,-0.19554125
fifteen,<start>,-0.3087043,-0.19606374
fifteen,<end>,-0.3071908,5.6435738
