,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.21940623,-0.20388582,
seventeen,one,5.638245,-0.096647434,
seventeen,two,-0.04476509,-0.19354068,
seventeen,three,-0.16402715,-0.20080902,
seventeen,four,0.20178631,-0.1540957,
seventeen,five,-0.19600418,-0.20313436,
seventeen,six,-0.18355827,-0.20277992,
seventeen,seven,-0.17100428,-0.20051026,
seventeen,eight,-0.20339565,-0.20308615,
seventeen,nine,-0.16689377,-0.1975207,
seventeen,ten,-0.21820344,-0.2041391,
seventeen,eleven,-0.21689776,-0.20420922,
seventeen,twelve,-0.21950012,-0.20418148,
seventeen,thirteen,-0.21971613,-0.20414223,
seventeen,fourteen,-0.13124567,-0.20077726,
seventeen,fifteen,-0.20687987,-0.20170887,
seventeen,sixteen,-0.19127145,-0.20056102,
seventeen,seventeen,-0.2176066,-0.2042187,
seventeen,eighteen,-0.219417,-0.20394918,
seventeen,nineteen,-0.19191228,-0.20358314,
seventeen,twenty,-0.018105682,-0.17767222,
seventeen,thirty,-0.21452047,-0.20250341,
seventeen,forty,-0.15193829,-0.19654246,
seventeen,fifty,-0.21886057,-0.20309861,
seventeen,sixty,-0.21350504,-0.20031212,
seventeen,seventy,-0.16975687,-0.18635273,
seventeen,eighty,-0.20487921,-0.20332344,
seventeen,ninety,-0.21888514,-0.20408149,
seventeen,hundred,-0.19039804,0.37216753,
seventeen,thousand,-0.2049957,-0.1314986,
seventeen,<unk>,-0.21848774,-0.2038543,
seventeen,<start>,-0.21754432,-0.20418374,
seventeen,<end>,-0.21644914,5.6287355,
twenty one,<pad>,-0.23989755,-0.26507735,-0.1779878
twenty one,one,1.4216452,5.237224,-0.14571227
twenty one,two,0.06240947,-0.2312443,-0.17747934
twenty one,three,-0.23492624,-0.2510751,-0.17772661
twenty one,four,-0.20478222,-0.1670661,-0.1775297
twenty one,five,-0.23488452,-0.25845337,-0.17788376
twenty one,six,-0.11264801,-0.24939767,-0.17794098
twenty one,seven,-0.22625703,-0.26000726,-0.17796412
twenty one,eight,-0.23044276,-0.26260212,-0.17797409
twenty one,nine,-0.22621647,-0.25592706,-0.17796275
twenty one,ten,-0.23977122,-0.2659346,-0.17801376
twenty one,eleven,-0.2391102,-0.26548335,-0.17801318
twenty one,twelve,-0.23999779,-0.26577199,-0.1780013
twenty one,thirteen,-0.24002834,-0.26565924,-0.17800094
twenty one,fourteen,-0.23132706,-0.2635524,-0.17798391
twenty one,fifteen,-0.23692437,-0.26335812,-0.17795002
twenty one,sixteen,-0.2368844,-0.25960788,-0.17786978
twenty one,seventeen,-0.23944432,-0.2652534,-0.17801306
twenty one,eighteen,-0.24020554,-0.26561108,-0.1779998
twenty one,nineteen,-0.22422315,-0.26439446,-0.17798756
twenty one,twenty,5.419456,-0.053602867,-0.1739191
twenty one,thirty,-0.23726493,-0.2599614,-0.17798394
twenty one,forty,-0.23198548,-0.25193855,-0.17783706
twenty one,fifty,-0.23997866,-0.26441514,-0.17794365
twenty one,sixty,-0.2320605,-0.23769584,-0.17740116
twenty one,seventy,-0.2349179,-0.24676575,-0.17783412
twenty one,eighty,-0.2316552,-0.2599436,-0.17795609
twenty one,ninety,-0.23972194,-0.26572096,-0.17798187
twenty one,hundred,-0.22484475,1.9277116,-0.17796892
twenty one,thousand,-0.23292533,-0.04027039,-0.17794727
twenty one,<unk>,-0.23991692,-0.2645623,-0.17799126
twenty one,<start>,-0.23995587,-0.26611084,-0.1780082
twenty one,<end>,-0.24031185,0.0915291,5.6567674
