,,Time_0,Time_1,Time_2
three hundred six,<pad>,-0.18886541,-0.18615802,-0.1803831
three hundred six,one,-0.153305,-0.18314594,-0.17067482
three hundred six,two,-0.17593347,-0.18414927,-0.17484324
three hundred six,three,5.654852,-0.16648105,-0.16516094
three hundred six,four,-0.12210673,-0.18439658,-0.17893542
three hundred six,five,-0.061173603,-0.16955464,-0.13921483
three hundred six,six,-0.11747624,-0.18204345,-0.17933755
three hundred six,seven,-0.1874602,-0.18613788,-0.18031871
three hundred six,eight,-0.18587823,-0.18607904,-0.18055414
three hundred six,nine,-0.18604077,-0.18575656,-0.18078002
three hundred six,ten,-0.18838485,-0.18620242,-0.1808162
three hundred six,eleven,-0.18879676,-0.1863339,-0.18083097
three hundred six,twelve,-0.18875095,-0.18627436,-0.18046428
three hundred six,thirteen,-0.18869664,-0.18611449,-0.18068363
three hundred six,fourteen,-0.18825142,-0.18637553,-0.18060383
three hundred six,fifteen,-0.17908956,-0.1834851,-0.17692259
three hundred six,sixteen,-0.1870619,-0.18586113,-0.18032683
three hundred six,seventeen,-0.18844192,-0.18634471,-0.18095934
three hundred six,eighteen,-0.18902078,-0.18623073,-0.18063459
three hundred six,nineteen,-0.18426801,-0.18597452,-0.18029144
three hundred six,twenty,-0.18710378,-0.18494211,-0.15702187
three hundred six,thirty,-0.17263865,-0.17677398,-0.17577763
three hundred six,forty,-0.18745416,-0.1853854,-0.179728
three hundred six,fifty,-0.18762606,-0.18130615,-0.1739322
three hundred six,sixty,-0.18822438,-0.18416966,-0.17566945
three hundred six,seventy,-0.18756534,-0.18458031,-0.17844702
three hundred six,eighty,-0.18594901,-0.18593359,-0.1806055
three hundred six,ninety,-0.18903174,-0.18642089,-0.1807488
three hundred six,hundred,-0.17064418,5.65285,-0.18023382
three hundred six,thousand,-0.18271479,0.034209356,-0.1800404
three hundred six,<unk>,-0.18890443,-0.18638115,-0.18086396
three hundred six,<start>,-0.18877463,-0.18643275,-0.1808529
three hundred six,<end>,-0.18921877,-0.17163408,5.656658
three hundred sixty,<pad>,-0.18993068,-0.17898923,-0.40329862
three hundred sixty,one,-0.16834128,-0.1779033,0.12707777
three hundred sixty,two,-0.16459677,-0.1781384,-0.23655754
three hundred sixty,three,5.654327,-0.17543308,-0.11086486
three hundred sixty,four,-0.04720816,-0.17843771,-0.3727121
three hundred sixty,five,-0.09717825,-0.17746398,0.012900405
three hundred sixty,six,-0.12402757,-0.17669313,-0.30496
three hundred sixty,seven,-0.1879555,-0.17897236,-0.39662576
three hundred sixty,eight,-0.18673466,-0.17897351,-0.40472174
three hundred sixty,nine,-0.18679088,-0.17876117,-0.4067474
three hundred sixty,ten,-0.18953745,-0.1789722,-0.40775344
three hundred sixty,eleven,-0.18979445,-0.17901966,-0.40734676
three hundred sixty,twelve,-0.18981108,-0.17901602,-0.3978372
three hundred sixty,thirteen,-0.1896302,-0.1789098,-0.39004746
three hundred sixty,fourteen,-0.18897337,-0.17904502,-0.4092107
three hundred sixty,fifteen,-0.17496808,-0.17819189,-0.25236592
three hundred sixty,sixteen,-0.18654445,-0.17879361,-0.383201
three hundred sixty,seventeen,-0.1895014,-0.17901362,-0.41352707
three hundred sixty,eighteen,-0.19009537,-0.17902035,-0.40604946
three hundred sixty,nineteen,-0.18451509,-0.17892069,-0.37920898
three hundred sixty,twenty,-0.1874312,-0.17814456,2.147107
three hundred sixty,thirty,-0.17660563,-0.17583928,-0.12290235
three hundred sixty,forty,-0.18813892,-0.17876257,-0.36435685
three hundred sixty,fifty,-0.18896581,-0.17712687,0.15253478
three hundred sixty,sixty,-0.18904191,-0.17537087,2.7016602
three hundred sixty,seventy,-0.18847202,-0.17784585,-0.116472594
three hundred sixty,eighty,-0.18716316,-0.17872605,-0.3700602
three hundred sixty,ninety,-0.19003434,-0.17906521,-0.40866977
three hundred sixty,hundred,-0.17828384,5.6566606,-0.24971573
three hundred sixty,thousand,-0.18422063,-0.13033971,-0.39564213
three hundred sixty,<unk>,-0.18984376,-0.17903474,-0.412784
three hundred sixty,<start>,-0.18970492,-0.1790596,-0.4103373
three hundred sixty,<end>,-0.1902864,-0.17867643,4.192696
