,,Time_0,Time_1,Time_2
thirteen,<pad>,-0.33718976,-0.18070756,
thirteen,one,1.5397645,-0.17519031,
thirteen,two,-0.32305932,-0.18060109,
thirteen,three,4.782057,-0.17445782,
thirteen,four,-0.22839352,-0.17950869,
thirteen,five,-0.13413592,-0.17946017,
thirteen,six,-0.31842974,-0.18063506,
thirteen,seven,-0.315247,-0.18075874,
thirteen,eight,-0.32607502,-0.18081626,
thirteen,nine,-0.32984808,-0.18074527,
thirteen,ten,-0.33387792,-0.1809241,
thirteen,eleven,-0.33836326,-0.18100095,
thirteen,twelve,-0.33736992,-0.18095918,
thirteen,thirteen,-0.3383735,-0.18087888,
thirteen,fourteen,-0.30773422,-0.18064287,
thirteen,fifteen,2.207151,-0.15345299,
thirteen,sixteen,-0.28886628,-0.17994681,
thirteen,seventeen,-0.3337468,-0.1809408,
thirteen,eighteen,-0.33895978,-0.18092652,
thirteen,nineteen,-0.19326508,-0.18036133,
thirteen,twenty,-0.2303342,-0.17918731,
thirteen,thirty,0.33443975,-0.17321955,
thirteen,forty,-0.29402047,-0.17964092,
thirteen,fifty,-0.33350497,-0.17879531,
thirteen,sixty,-0.33138752,-0.1806651,
thirteen,seventy,-0.27278057,-0.17989868,
thirteen,eighty,-0.3317168,-0.1809028,
thirteen,ninety,-0.33548006,-0.18086928,
thirteen,hundred,-0.30567625,-0.12389443,
thirteen,thousand,-0.31109846,-0.16473493,
thirteen,<unk>,-0.33487216,-0.18086214,
thirteen,<start>,-0.3361509,-0.18093716,
thirteen,<end>,-0.3234555,5.6565228,
forty two,<pad>,-0.3137577,-0.39503434,-0.17715369
forty two,one,0.94634795,3.0547535,-0.17010531
forty two,two,-0.1029693,-0.33688408,-0.17697133
forty two,three,-0.2928908,-0.37584502,-0.17709687
forty two,four,3.390303,2.9746335,-0.17434011
forty two,five,-0.30067974,-0.38620114,-0.17711656
forty two,six,-0.18740235,-0.3704894,-0.17711668
forty two,seven,-0.27881858,-0.3881867,-0.1771442
forty two,eight,-0.28157306,-0.37921318,-0.17712782
forty two,nine,-0.27112204,-0.37003297,-0.1771275
forty two,ten,-0.31304726,-0.39601094,-0.17715846
forty two,eleven,-0.31204823,-0.39443773,-0.17715572
forty two,twelve,-0.31268382,-0.3941361,-0.17714602
forty two,thirteen,-0.31330618,-0.39458385,-0.17715181
forty two,fourteen,-0.27451026,-0.38169953,-0.17711698
forty two,fifteen,-0.28882948,-0.3834387,-0.1771303
forty two,sixteen,-0.30841312,-0.38698393,-0.17710747
forty two,seventeen,-0.3119345,-0.39508063,-0.17715979
forty two,eighteen,-0.31356126,-0.39439642,-0.1771437
forty two,nineteen,-0.26945117,-0.38753894,-0.17714472
forty two,twenty,4.253499,-0.109361075,-0.17591679
forty two,thirty,-0.30361614,-0.37791073,-0.17714259
forty two,forty,-0.22566506,-0.3301541,-0.17703934
forty two,fifty,-0.31375906,-0.39125323,-0.17709014
forty two,sixty,-0.30638444,-0.3732445,-0.17705779
forty two,seventy,-0.2807743,-0.30665967,-0.17702971
forty two,eighty,-0.30549237,-0.391537,-0.17714918
forty two,ninety,-0.31231847,-0.39550397,-0.17714874
forty two,hundred,-0.2727679,2.9823546,-0.17714092
forty two,thousand,-0.2839795,-0.052569855,-0.17712852
forty two,<unk>,-0.3122744,-0.39111423,-0.17713909
forty two,<start>,-0.3126969,-0.39545208,-0.17715143
forty two,<end>,-0.31342244,1.4132113,5.6568494
