,,Time_0,Time_1,Time_2
seventeen,<pad>,-0.21940623,-0.20388582,
seventeen,one,5.638245,-0.096647434,
seventeen,two,-0.04476509,-0.19354068,
seventeen,three,-0.16402715,-0.20080902,
seventeen,four,0.20178631,-0.1540957,
seventeen,five,-0.19600418,-0.20313436,
seventeen,six,-0.18355827,-0.20277992,
seventeen,seven,-0.17100428,-0.20051026,
seventeen,eight,-0.20339565,-0.20308615,
seventeen,nine,-0.16689377,-0.1975207,
seventeen,ten,-0.21820344,-0.2041391,
seventeen,eleven,-0.21689776,-0.20420922,
seventeen,twelve,-0.21950012,-0.20418148,
seventeen,thirteen,-0.21971613,-0.20414223,
seventeen,fourteen,-0.13124567,-0.20077726,
seventeen,fifteen,-0.20687987,-0.20170887,
seventeen,sixteen,-0.19127145,-0.20056102,
seventeen,seventeen,-0.2176066,-0.2042187,
seventeen,eighteen,-0.219417,-0.20394918,
seventeen,nineteen,-0.19191228,-0.20358314,
seventeen,twenty,-0.018105682,-0.17767222,
seventeen,thirty,-0.21452047,-0.20250341,
seventeen,forty,-0.15193829,-0.19654246,
seventeen,fifty,-0.21886057,-0.20309861,
seventeen,sixty,-0.21350504,-0.20031212,
seventeen,seventy,-0.16975687,-0.18635273,
seventeen,eighty,-0.20487921,-0.20332344,
seventeen,ninety,-0.21888514,-0.20408149,
seventeen,hundred,-0.19039804,0.37216753,
seventeen,thousand,-0.2049957,-0.1314986,
seventeen,<unk>,-0.21848774,-0.2038543,
seventeen,<start>,-0.21754432,-0.20418374,
seventeen,<end>,-0.21644914,5.6287355,
twenty eight,<pad>,-0.20377289,-0.2039896,-0.17823602
twenty eight,one,-0.16013443,-0.19270293,-0.17362934
twenty eight,two,5.6471877,-0.15109915,-0.17391226
twenty eight,three,-0.19765353,-0.19713211,-0.17568827
twenty eight,four,-0.12213709,-0.19288886,-0.17738709
twenty eight,five,-0.18367147,-0.19502604,-0.17618234
twenty eight,six,-0.14053558,-0.19918434,-0.17806862
twenty eight,seven,-0.20122749,-0.2036156,-0.17818259
twenty eight,eight,-0.11419357,-0.19950388,-0.17800333
twenty eight,nine,-0.12672082,-0.19468115,-0.17819937
twenty eight,ten,-0.20302951,-0.20354956,-0.17827086
twenty eight,eleven,-0.20029645,-0.20409085,-0.17827837
twenty eight,twelve,-0.20475139,-0.20447813,-0.17829488
twenty eight,thirteen,-0.20391086,-0.20329553,-0.17820378
twenty eight,fourteen,-0.20120506,-0.20445491,-0.17825688
twenty eight,fifteen,-0.20159473,-0.20351364,-0.17814027
twenty eight,sixteen,-0.19831987,-0.2031724,-0.1781639
twenty eight,seventeen,-0.20394532,-0.204247,-0.17830953
twenty eight,eighteen,-0.20429353,-0.20414841,-0.17823693
twenty eight,nineteen,-0.16469774,-0.20331986,-0.17815751
twenty eight,twenty,-0.17560397,-0.19530043,-0.1734287
twenty eight,thirty,-0.20283838,-0.20287909,-0.17821462
twenty eight,forty,-0.19675314,-0.20076671,-0.17784357
twenty eight,fifty,-0.20363313,-0.20248254,-0.17800908
twenty eight,sixty,-0.15015246,-0.05273732,-0.15257487
twenty eight,seventy,-0.19544058,-0.20023042,-0.17798005
twenty eight,eighty,0.1185835,-0.18979551,-0.1777058
twenty eight,ninety,-0.20447229,-0.20428102,-0.17822674
twenty eight,hundred,-0.18783575,5.6322865,-0.1782002
twenty eight,thousand,-0.19998205,-0.13187402,-0.17823935
twenty eight,<unk>,-0.20390376,-0.20385744,-0.17828414
twenty eight,<start>,-0.20429182,-0.20455642,-0.17828836
twenty eight,<end>,-0.20477296,0.32456836,5.6567974
