,,Time_0,Time_1,Time_2,Time_3
five hundred eight,<pad>,-0.39981169,-0.182426,-0.17990355,
five hundred eight,one,-0.25880718,-0.18057959,-0.17189063,
five hundred eight,two,1.9370921,-0.17480807,-0.1706945,
five hundred eight,three,1.1778057,-0.17893961,-0.17511633,
five hundred eight,four,0.27355725,-0.17983201,-0.177811,
five hundred eight,five,0.9837761,-0.17624457,-0.17314269,
five hundred eight,six,4.807691,-0.172358,-0.17746651,
five hundred eight,seven,-0.39193273,-0.18260098,-0.18018503,
five hundred eight,eight,-0.096493095,-0.18177456,-0.17979014,
five hundred eight,nine,-0.2081752,-0.17969814,-0.17980842,
five hundred eight,ten,-0.3929848,-0.18249945,-0.1803234,
five hundred eight,eleven,-0.3916605,-0.18264514,-0.18041831,
five hundred eight,twelve,-0.40156344,-0.18264914,-0.18024018,
five hundred eight,thirteen,-0.39541414,-0.18248925,-0.18020406,
five hundred eight,fourteen,-0.3873269,-0.1827095,-0.18031836,
five hundred eight,fifteen,-0.36299133,-0.18184139,-0.17915022,
five hundred eight,sixteen,-0.37161088,-0.18225905,-0.17973725,
five hundred eight,seventeen,-0.40003183,-0.1827274,-0.18052104,
five hundred eight,eighteen,-0.4006816,-0.18256156,-0.18016493,
five hundred eight,nineteen,-0.3211867,-0.18239237,-0.1798559,
five hundred eight,twenty,-0.3797333,-0.1817387,-0.1682223,
five hundred eight,thirty,-0.35101923,-0.1793487,-0.17871767,
five hundred eight,forty,-0.36861974,-0.18174434,-0.17894565,
five hundred eight,fifty,-0.38888255,-0.1808051,-0.17635438,
five hundred eight,sixty,-0.34413534,-0.17062408,-0.13819079,
five hundred eight,seventy,-0.36234337,-0.17665485,-0.1709486,
five hundred eight,eighty,0.4064254,-0.17952047,-0.17807835,
five hundred eight,ninety,-0.40364933,-0.18276411,-0.18032134,
five hundred eight,hundred,-0.2595355,5.6559625,-0.17942826,
five hundred eight,thousand,-0.33848763,-0.07905965,-0.18000819,
five hundred eight,<unk>,-0.40284652,-0.18265295,-0.18038252,
five hundred eight,<start>,-0.3993569,-0.18274912,-0.18035148,
five hundred eight,<end>,-0.40706646,-0.16426457,5.656692,
five hundred eighty,<pad>,-0.332869,-0.17765455,-0.38664827,-0.17686436
five hundred eighty,one,-0.26395667,-0.17739406,-0.19337459,-0.17535792
five hundred eighty,two,1.989171,-0.17646807,-0.10078872,-0.17670283
five hundred eighty,three,0.27850994,-0.17721976,-0.22442423,-0.1766658
five hundred eighty,four,0.19540937,-0.17729828,-0.3315859,-0.1767033
five hundred eighty,five,0.8996091,-0.17678572,-0.18990237,-0.17661639
five hundred eighty,six,5.0493817,-0.17492,-0.18546703,-0.17685401
five hundred eighty,seven,-0.3262068,-0.17764844,-0.3792905,-0.17687243
five hundred eighty,eight,-0.21662293,-0.17758194,-0.38001108,-0.17686681
five hundred eighty,nine,-0.22208536,-0.17723523,-0.37565288,-0.17686972
five hundred eighty,ten,-0.32952073,-0.17765613,-0.39133665,-0.17688112
five hundred eighty,eleven,-0.3300879,-0.17766324,-0.38997164,-0.17687759
five hundred eighty,twelve,-0.3345362,-0.17765276,-0.37731484,-0.17686853
five hundred eighty,thirteen,-0.33168152,-0.1776346,-0.3801935,-0.17687047
five hundred eighty,fourteen,-0.31940243,-0.17768025,-0.39089766,-0.17687719
five hundred eighty,fifteen,-0.30601713,-0.1774554,-0.26564816,-0.17683078
five hundred eighty,sixteen,-0.31633222,-0.17758317,-0.3734352,-0.17684424
five hundred eighty,seventeen,-0.3334605,-0.17767079,-0.39467797,-0.17687955
five hundred eighty,eighteen,-0.33557367,-0.17766932,-0.3873353,-0.17686838
five hundred eighty,nineteen,-0.28469875,-0.1776403,-0.37496355,-0.17686862
five hundred eighty,twenty,-0.30447745,-0.17694688,4.1464157,-0.1768565
five hundred eighty,thirty,-0.30896682,-0.17665508,-0.251418,-0.176863
five hundred eighty,forty,-0.31793237,-0.1775455,-0.35427758,-0.1768646
five hundred eighty,fifty,-0.32743064,-0.17668769,0.17610861,-0.17662849
five hundred eighty,sixty,-0.30068588,-0.17561112,1.4768075,-0.17663145
five hundred eighty,seventy,-0.31217557,-0.17641255,0.17742537,-0.1767513
five hundred eighty,eighty,-0.04812749,-0.17730817,-0.32603988,-0.17685887
five hundred eighty,ninety,-0.33570084,-0.17769094,-0.39247522,-0.17687225
five hundred eighty,hundred,-0.26312682,5.6568356,-0.23150311,-0.17686594
five hundred eighty,thousand,-0.30287793,-0.16256697,-0.38402444,-0.17687452
five hundred eighty,<unk>,-0.33594725,-0.1776684,-0.39192024,-0.17687336
five hundred eighty,<start>,-0.33270591,-0.17768738,-0.38930818,-0.176874
five hundred eighty,<end>,-0.33887404,-0.17754348,3.2171292,5.656854
