,,Time_0,Time_1,Time_2
thirty one,<pad>,-0.24661931,-0.17679602,
thirty one,one,-0.08093446,-0.17671886,
thirty one,two,-0.2460039,-0.176791,
thirty one,three,0.26908734,-0.1767345,
thirty one,four,-0.17936862,-0.17677934,
thirty one,five,-0.15835436,-0.176764,
thirty one,six,-0.24318297,-0.17680012,
thirty one,seven,-0.24334465,-0.17680173,
thirty one,eight,-0.24441916,-0.1768,
thirty one,nine,-0.23991625,-0.17679961,
thirty one,ten,-0.24637096,-0.1768014,
thirty one,eleven,-0.24767144,-0.17680277,
thirty one,twelve,-0.24762589,-0.17680235,
thirty one,thirteen,-0.24865632,-0.1767999,
thirty one,fourteen,-0.23422655,-0.1767962,
thirty one,fifteen,0.5205781,-0.17664944,
thirty one,sixteen,-0.17833339,-0.17678304,
thirty one,seventeen,-0.24457216,-0.17680272,
thirty one,eighteen,-0.24853307,-0.17680058,
thirty one,nineteen,-0.16201054,-0.17679566,
thirty one,twenty,-0.1264818,-0.17679389,
thirty one,thirty,5.5874214,-0.17660569,
thirty one,forty,-0.16892079,-0.17678542,
thirty one,fifty,-0.24471991,-0.17676784,
thirty one,sixty,-0.22533323,-0.17678545,
thirty one,seventy,-0.21245705,-0.17678918,
thirty one,eighty,-0.24359751,-0.17680185,
thirty one,ninety,-0.24645656,-0.17679884,
thirty one,hundred,-0.21871829,-0.17675142,
thirty one,thousand,-0.21117708,-0.17675257,
thirty one,<unk>,-0.24559061,-0.17680031,
thirty one,<start>,-0.24823909,-0.17680244,
thirty one,<end>,-0.045251105,5.656854,
three hundred one,<pad>,-0.18849427,-0.18273936,-0.17742753
three hundred one,one,-0.113453485,-0.17992315,-0.17675737
three hundred one,two,-0.186326,-0.18180703,-0.17703372
three hundred one,three,5.654675,-0.16866942,-0.17562799
three hundred one,four,-0.08022575,-0.18070486,-0.17719266
three hundred one,five,-0.080740444,-0.16129068,-0.16752645
three hundred one,six,-0.17540322,-0.18177213,-0.17748389
three hundred one,seven,-0.18716002,-0.1828451,-0.17748833
three hundred one,eight,-0.18763538,-0.18276379,-0.1775065
three hundred one,nine,-0.186438,-0.18198806,-0.17749523
three hundred one,ten,-0.18810798,-0.18269254,-0.1775121
three hundred one,eleven,-0.188473,-0.18297395,-0.17754416
three hundred one,twelve,-0.18833993,-0.18277451,-0.1774246
three hundred one,thirteen,-0.1884331,-0.1826063,-0.17749323
three hundred one,fourteen,-0.18781729,-0.18294041,-0.17750329
three hundred one,fifteen,-0.17741553,-0.17731449,-0.17636874
three hundred one,sixteen,-0.18677503,-0.18235745,-0.17739563
three hundred one,seventeen,-0.18807721,-0.18294118,-0.17755285
three hundred one,eighteen,-0.18852152,-0.18252727,-0.17745951
three hundred one,nineteen,-0.18409827,-0.18224187,-0.17738457
three hundred one,twenty,-0.18639557,-0.18182442,-0.17650339
three hundred one,thirty,-0.17532502,-0.17493977,-0.17710301
three hundred one,forty,-0.18502337,-0.17992364,-0.17695296
three hundred one,fifty,-0.18740134,-0.16222943,-0.1728395
three hundred one,sixty,-0.18799989,-0.18068805,-0.17673664
three hundred one,seventy,-0.18643521,-0.17616133,-0.17652439
three hundred one,eighty,-0.18729033,-0.18236129,-0.17748734
three hundred one,ninety,-0.18856028,-0.18294889,-0.17749712
three hundred one,hundred,-0.16985872,5.656398,-0.17745076
three hundred one,thousand,-0.1828498,-0.12784708,-0.17750588
three hundred one,<unk>,-0.18849559,-0.18291274,-0.17753123
three hundred one,<start>,-0.18841232,-0.18300204,-0.1775339
three hundred one,<end>,-0.18869305,-0.135686,5.6568446
