,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,-0.40801892,-0.19233303,,
twenty five,one,2.227687,-0.17972244,,
twenty five,two,1.122248,-0.18711188,,
twenty five,three,4.7274604,-0.16758817,,
twenty five,four,-0.22892576,-0.18876714,,
twenty five,five,-0.1880492,-0.18756297,,
twenty five,six,-0.3541672,-0.19241549,,
twenty five,seven,-0.3656882,-0.19237888,,
twenty five,eight,-0.3839743,-0.1925246,,
twenty five,nine,-0.28271356,-0.19016029,,
twenty five,ten,-0.4028005,-0.19278194,,
twenty five,eleven,-0.40270025,-0.19295356,,
twenty five,twelve,-0.40897796,-0.19291563,,
twenty five,thirteen,-0.40998518,-0.1927127,,
twenty five,fourteen,-0.3951375,-0.1929304,,
twenty five,fifteen,0.6169931,-0.16932997,,
twenty five,sixteen,-0.36669794,-0.1919879,,
twenty five,seventeen,-0.40755904,-0.19299047,,
twenty five,eighteen,-0.40868217,-0.19274536,,
twenty five,nineteen,0.49430463,-0.19144155,,
twenty five,twenty,0.46002752,-0.18162948,,
twenty five,thirty,-0.14105007,-0.18706734,,
twenty five,forty,-0.38941473,-0.19192192,,
twenty five,fifty,-0.3922891,-0.18779667,,
twenty five,sixty,-0.38625863,-0.1906272,,
twenty five,seventy,-0.36965454,-0.19213253,,
twenty five,eighty,-0.36484945,-0.19270469,,
twenty five,ninety,-0.40984625,-0.1929706,,
twenty five,hundred,-0.23847315,0.19366395,,
twenty five,thousand,-0.3319229,-0.16235457,,
twenty five,<unk>,-0.40086704,-0.19273196,,
twenty five,<start>,-0.40797427,-0.19293185,,
twenty five,<end>,-0.40204313,5.644559,,
four hundred five,<pad>,-0.1928507,-0.17763309,-0.20016958,-0.17713128
four hundred five,one,-0.090998285,-0.17749603,-0.19921142,-0.17703517
four hundred five,two,-0.038564313,-0.17734931,-0.19146515,-0.17709821
four hundred five,three,-0.16532588,-0.17747992,-0.1885043,-0.1770631
four hundred five,four,5.6535115,-0.1762203,-0.17915067,-0.17704813
four hundred five,five,-0.10476002,-0.17020418,5.6486483,-0.16562425
four hundred five,six,-0.1295856,-0.17737146,-0.20132862,-0.17719471
four hundred five,seven,-0.19192876,-0.17763124,-0.20301089,-0.17718449
four hundred five,eight,-0.18609776,-0.17762037,-0.20390949,-0.17719267
four hundred five,nine,-0.1861292,-0.17740999,-0.20397626,-0.17719026
four hundred five,ten,-0.19268632,-0.17764035,-0.20473117,-0.17719811
four hundred five,eleven,-0.19228424,-0.17764036,-0.2050358,-0.17719981
four hundred five,twelve,-0.19297925,-0.17764947,-0.20337667,-0.17718628
four hundred five,thirteen,-0.19232371,-0.17760363,-0.20357367,-0.17717887
four hundred five,fourteen,-0.18826391,-0.17764351,-0.20379256,-0.17718694
four hundred five,fifteen,-0.18988913,-0.177433,-0.18050656,-0.17710893
four hundred five,sixteen,-0.1919806,-0.17762175,-0.20405799,-0.17717168
four hundred five,seventeen,-0.19244288,-0.17764471,-0.2059379,-0.17720094
four hundred five,eighteen,-0.19284433,-0.17763361,-0.20387602,-0.17718552
four hundred five,nineteen,-0.18401407,-0.17759767,-0.20098709,-0.177181
four hundred five,twenty,-0.19122025,-0.17751768,-0.09950002,-0.17718501
four hundred five,thirty,-0.19020143,-0.17607486,-0.07491738,-0.17705053
four hundred five,forty,-0.18188688,-0.17706563,-0.14919071,-0.17707951
four hundred five,fifty,-0.19190009,-0.17714854,-0.14200924,-0.17676671
four hundred five,sixty,-0.19069394,-0.17731306,-0.15585196,-0.17707495
four hundred five,seventy,-0.1869672,-0.17600365,-0.12147082,-0.1770502
four hundred five,eighty,-0.17920041,-0.17754044,-0.20192416,-0.17718896
four hundred five,ninety,-0.1932558,-0.17766468,-0.20530307,-0.17718224
four hundred five,hundred,-0.18339117,5.6568375,-0.16512232,-0.1771487
four hundred five,thousand,-0.18934424,-0.1650786,-0.20274231,-0.17718594
four hundred five,<unk>,-0.1929229,-0.17764221,-0.20541441,-0.17718591
four hundred five,<start>,-0.19297692,-0.17766029,-0.205022,-0.17718425
four hundred five,<end>,-0.19360141,-0.17760403,0.06642164,5.656843
