,,Time_0,Time_1,Time_2
thirty six,<pad>,-0.21224935,-0.17687808,
thirty six,one,-0.20237178,-0.17678986,
thirty six,two,-0.20978768,-0.17685987,
thirty six,three,0.14134891,-0.17663115,
thirty six,four,-0.15985101,-0.17683202,
thirty six,five,-0.14834082,-0.17671208,
thirty six,six,-0.19158831,-0.17686917,
thirty six,seven,-0.21373306,-0.17689905,
thirty six,eight,-0.20586762,-0.17688364,
thirty six,nine,-0.21013239,-0.176894,
thirty six,ten,-0.21231775,-0.17689314,
thirty six,eleven,-0.21403678,-0.17690112,
thirty six,twelve,-0.21282692,-0.17689738,
thirty six,thirteen,-0.2138377,-0.17688556,
thirty six,fourteen,-0.20978044,-0.17688577,
thirty six,fifteen,0.07900014,-0.17649975,
thirty six,sixteen,-0.15779617,-0.17680831,
thirty six,seventeen,-0.2116949,-0.176899,
thirty six,eighteen,-0.21413627,-0.17689359,
thirty six,nineteen,-0.14919946,-0.1768596,
thirty six,twenty,-0.18238854,-0.17687823,
thirty six,thirty,5.640274,-0.17543195,
thirty six,forty,-0.17137715,-0.17681123,
thirty six,fifty,-0.21119595,-0.17676583,
thirty six,sixty,-0.16097757,-0.17677462,
thirty six,seventy,-0.19628999,-0.17683372,
thirty six,eighty,-0.2056264,-0.17689323,
thirty six,ninety,-0.21250428,-0.1768874,
thirty six,hundred,-0.19785663,-0.17650563,
thirty six,thousand,-0.20042287,-0.17660442,
thirty six,<unk>,-0.2135717,-0.17689589,
thirty six,<start>,-0.21400966,-0.17689982,
thirty six,<end>,-0.14485408,5.656854,
five hundred nine,<pad>,-0.3611907,-0.17866795,-0.20701267
five hundred nine,one,0.5005061,-0.17803201,-0.18602243
five hundred nine,two,0.0834454,-0.17835301,-0.2015321
five hundred nine,three,3.2408953,-0.17729838,-0.17287748
five hundred nine,four,0.13446541,-0.17844243,-0.20326371
five hundred nine,five,4.349442,-0.17404471,0.17567368
five hundred nine,six,0.56907034,-0.17795974,-0.20625275
five hundred nine,seven,-0.34893373,-0.17868567,-0.20865993
five hundred nine,eight,-0.3042222,-0.1786812,-0.20965599
five hundred nine,nine,-0.32776868,-0.17852895,-0.2106227
five hundred nine,ten,-0.35634366,-0.17869394,-0.21055909
five hundred nine,eleven,-0.35946855,-0.17873678,-0.21136528
five hundred nine,twelve,-0.36213374,-0.17870945,-0.20882769
five hundred nine,thirteen,-0.35834005,-0.17866214,-0.20899118
five hundred nine,fourteen,-0.35488823,-0.17874557,-0.21062699
five hundred nine,fifteen,-0.26849407,-0.17760909,-0.16631304
five hundred nine,sixteen,-0.3420572,-0.178558,-0.20680295
five hundred nine,seventeen,-0.3587477,-0.17872934,-0.21142983
five hundred nine,eighteen,-0.3643329,-0.17869453,-0.20884115
five hundred nine,nineteen,-0.2830937,-0.17852986,-0.20055471
five hundred nine,twenty,-0.33321047,-0.17820731,-0.10348309
five hundred nine,thirty,-0.23381507,-0.16637121,0.044687074
five hundred nine,forty,-0.33190513,-0.17827608,-0.19179438
five hundred nine,fifty,-0.35219136,-0.17745587,-0.15391964
five hundred nine,sixty,-0.3406542,-0.1776619,-0.15229046
five hundred nine,seventy,-0.3272093,-0.17700844,-0.16040444
five hundred nine,eighty,-0.3049587,-0.1785555,-0.20821613
five hundred nine,ninety,-0.36355108,-0.1787564,-0.21068056
five hundred nine,hundred,-0.15778466,5.6567516,-0.20180497
five hundred nine,thousand,-0.29046586,-0.1450435,-0.20496152
five hundred nine,<unk>,-0.36281905,-0.1787316,-0.21106493
five hundred nine,<start>,-0.36176834,-0.17875001,-0.2110477
five hundred nine,<end>,-0.3674766,-0.17757078,5.6395187
