,,Time_0,Time_1,Time_2,Time_3
five hundred,<pad>,-0.3585004,-0.17788915,-0.34669772,-0.176925
five hundred,one,-0.18309627,-0.17770724,-0.20396844,-0.17503332
five hundred,two,0.5728637,-0.17715241,-0.06961923,-0.17669341
five hundred,three,4.088749,-0.17696573,0.02363383,-0.17640896
five hundred,four,0.27832246,-0.17756432,-0.2883162,-0.17667218
five hundred,five,3.4518301,-0.17593326,0.31251442,-0.17598851
five hundred,six,0.90899575,-0.1765218,-0.18972953,-0.17691208
five hundred,seven,-0.34713453,-0.17786942,-0.3380368,-0.17693448
five hundred,eight,-0.3158555,-0.17786762,-0.34634152,-0.17693488
five hundred,nine,-0.33528936,-0.17776595,-0.34902853,-0.1769434
five hundred,ten,-0.35467014,-0.17788237,-0.34884015,-0.17695075
five hundred,eleven,-0.3579273,-0.17790186,-0.3527534,-0.17694919
five hundred,twelve,-0.359755,-0.177895,-0.33970347,-0.17693207
five hundred,thirteen,-0.35529497,-0.17785212,-0.33786184,-0.176936
five hundred,fourteen,-0.35328037,-0.17791638,-0.35276988,-0.17694579
five hundred,fifteen,-0.29358372,-0.17767635,-0.21715957,-0.17688383
five hundred,sixteen,-0.34891143,-0.17784813,-0.3355241,-0.17689726
five hundred,seventeen,-0.3578332,-0.17790708,-0.35576618,-0.1769486
five hundred,eighteen,-0.36155778,-0.17789696,-0.34910494,-0.17693666
five hundred,nineteen,-0.31259155,-0.17787582,-0.3349142,-0.17693329
five hundred,twenty,-0.34285378,-0.17738338,5.3796797,-0.17689194
five hundred,thirty,-0.28739864,-0.17652993,-0.10935847,-0.1769126
five hundred,forty,-0.3405175,-0.1777737,-0.30885193,-0.1769276
five hundred,fifty,-0.34946924,-0.17698994,0.34111017,-0.17629436
five hundred,sixty,-0.3480911,-0.17721125,0.38641027,-0.17672938
five hundred,seventy,-0.32885808,-0.17711864,0.036043447,-0.17674555
five hundred,eighty,-0.31306913,-0.17781602,-0.3216026,-0.17693146
five hundred,ninety,-0.3616266,-0.17792255,-0.3537815,-0.17693737
five hundred,hundred,-0.23970832,5.6568017,-0.0016893842,-0.1769065
five hundred,thousand,-0.30933723,-0.15247816,-0.33357233,-0.17693812
five hundred,<unk>,-0.36104995,-0.17789997,-0.35203525,-0.17693484
five hundred,<start>,-0.3589917,-0.17791781,-0.35379067,-0.17694446
five hundred,<end>,-0.36450836,-0.17787114,1.1114256,5.656854
five thousand,<pad>,-0.2954121,-0.18284003,-0.17949203,
five thousand,one,1.2860761,-0.18084434,-0.1735713,
five thousand,two,0.9659945,-0.17930613,-0.160494,
five thousand,three,5.3020735,-0.17793779,-0.17448339,
five thousand,four,-0.091906734,-0.18246904,-0.17969576,
five thousand,five,0.22799957,-0.1741334,-0.1443374,
five thousand,six,-0.026867948,-0.17438045,-0.17105222,
five thousand,seven,-0.29404303,-0.18290426,-0.18018807,
five thousand,eight,-0.28769162,-0.18289468,-0.18001772,
five thousand,nine,-0.29289427,-0.18294597,-0.18039687,
five thousand,ten,-0.293989,-0.18292683,-0.18023695,
five thousand,eleven,-0.29578948,-0.1829756,-0.1802267,
five thousand,twelve,-0.297992,-0.18303332,-0.18022877,
five thousand,thirteen,-0.292817,-0.18263906,-0.1798833,
five thousand,fourteen,-0.29561707,-0.18299943,-0.18001387,
five thousand,fifteen,-0.2841673,-0.18267585,-0.17937368,
five thousand,sixteen,-0.295115,-0.18275596,-0.17977442,
five thousand,seventeen,-0.29606137,-0.18298429,-0.18039896,
five thousand,eighteen,-0.29911432,-0.18303469,-0.1803713,
five thousand,nineteen,-0.28742984,-0.18287022,-0.1798769,
five thousand,twenty,-0.2963127,-0.18272363,-0.17584191,
five thousand,thirty,-0.29277205,-0.18180875,-0.1790653,
five thousand,forty,-0.28525597,-0.18234292,-0.17842256,
five thousand,fifty,-0.29642627,-0.18261759,-0.17918488,
five thousand,sixty,-0.29071724,-0.18194428,-0.17486711,
five thousand,seventy,-0.28764153,-0.18146792,-0.17602664,
five thousand,eighty,-0.28409305,-0.18281455,-0.180241,
five thousand,ninety,-0.29732552,-0.18301605,-0.18015896,
five thousand,hundred,-0.2948059,-0.028080799,-0.17941748,
five thousand,thousand,-0.03535248,5.654878,-0.168716,
five thousand,<unk>,-0.29758045,-0.18296616,-0.18029986,
five thousand,<start>,-0.29780206,-0.18306309,-0.18035664,
five thousand,<end>,-0.29915118,-0.17248061,5.6567116,
