,,Time_0,Time_1,Time_2,Time_3
four hundred twelve,<pad>,-0.27063695,-0.17976509,-0.2271226,-0.17727855
four hundred twelve,one,2.6454883,-0.15778647,0.41430712,-0.16269253
four hundred twelve,two,0.16282333,-0.17898066,-0.21781458,-0.17721538
four hundred twelve,three,-0.2299898,-0.17939815,-0.21650675,-0.17718208
four hundred twelve,four,4.896892,-0.16784354,-0.1150738,-0.17635767
four hundred twelve,five,-0.25263557,-0.17925389,-0.21701205,-0.17715244
four hundred twelve,six,-0.20512332,-0.17909077,-0.22089505,-0.17727809
four hundred twelve,seven,-0.26093084,-0.17954749,-0.22513892,-0.17728144
four hundred twelve,eight,-0.26144835,-0.179619,-0.22661805,-0.1772813
four hundred twelve,nine,-0.25148502,-0.17903355,-0.22533655,-0.17727527
four hundred twelve,ten,-0.27009127,-0.17976642,-0.22736543,-0.17728825
four hundred twelve,eleven,-0.26902613,-0.17974411,-0.22742328,-0.17728642
four hundred twelve,twelve,-0.2697258,-0.17973745,-0.22603214,-0.17728126
four hundred twelve,thirteen,-0.27007297,-0.17974518,-0.22668259,-0.17728111
four hundred twelve,fourteen,-0.25625303,-0.17964384,-0.22531614,-0.17727855
four hundred twelve,fifteen,-0.26179966,-0.17946985,-0.22002958,-0.17726034
four hundred twelve,sixteen,-0.26460636,-0.17953815,-0.22426489,-0.17725033
four hundred twelve,seventeen,-0.26967067,-0.17976189,-0.22760546,-0.1772867
four hundred twelve,eighteen,-0.27077103,-0.17976019,-0.22671452,-0.17727543
four hundred twelve,nineteen,-0.2509763,-0.17968297,-0.22517554,-0.17727827
four hundred twelve,twenty,-0.15627976,-0.1665966,5.578615,-0.17718223
four hundred twelve,thirty,-0.26778385,-0.17859583,-0.21612462,-0.17727058
four hundred twelve,forty,-0.25626814,-0.17912765,-0.21802483,-0.17726229
four hundred twelve,fifty,-0.27023125,-0.17963436,-0.22251615,-0.17724027
four hundred twelve,sixty,-0.26394057,-0.17845654,-0.169531,-0.17720513
four hundred twelve,seventy,-0.25755557,-0.17794125,-0.20524068,-0.1772369
four hundred twelve,eighty,-0.2634802,-0.17963414,-0.22568819,-0.17728247
four hundred twelve,ninety,-0.27027652,-0.1797754,-0.22680351,-0.17727906
four hundred twelve,hundred,-0.24095573,5.6566815,-0.20845228,-0.1772761
four hundred twelve,thousand,-0.26267692,-0.14109567,-0.22412105,-0.17727509
four hundred twelve,<unk>,-0.2696199,-0.17966427,-0.22684415,-0.17728168
four hundred twelve,<start>,-0.2696284,-0.1797827,-0.22726576,-0.17728354
four hundred twelve,<end>,-0.2712645,-0.1792087,0.5258182,5.656837
four hundred twenty one,<pad>,-0.1874662,-0.17816196,-0.18200092,-0.20378123
four hundred twenty one,one,0.039841466,-0.17229986,-0.0919549,0.65454596
four hundred twenty one,two,-0.17554843,-0.17800611,-0.1811539,-0.20310238
four hundred twenty one,three,-0.17770724,-0.177922,-0.17909925,-0.19845219
four hundred twenty one,four,5.65261,-0.17252707,-0.16709642,-0.17174785
four hundred twenty one,five,-0.18182623,-0.17783679,-0.18003978,-0.20063485
four hundred twenty one,six,-0.15864755,-0.17746612,-0.18038924,-0.20353284
four hundred twenty one,seven,-0.18583876,-0.17802475,-0.18125823,-0.20362699
four hundred twenty one,eight,-0.18525825,-0.17807901,-0.18177687,-0.20374553
four hundred twenty one,nine,-0.18289833,-0.17754816,-0.18080994,-0.20320842
four hundred twenty one,ten,-0.18739288,-0.17815502,-0.18194585,-0.20401518
four hundred twenty one,eleven,-0.18716063,-0.17814109,-0.18195705,-0.20391466
four hundred twenty one,twelve,-0.18724275,-0.17813317,-0.18165742,-0.20372018
four hundred twenty one,thirteen,-0.18739475,-0.17814071,-0.18193497,-0.20385273
four hundred twenty one,fourteen,-0.17851107,-0.1780903,-0.18166879,-0.2036167
four hundred twenty one,fifteen,-0.18582177,-0.17797434,-0.18009527,-0.2031729
four hundred twenty one,sixteen,-0.185375,-0.17801419,-0.18142055,-0.20274304
four hundred twenty one,seventeen,-0.18714671,-0.17814332,-0.18198381,-0.20394811
four hundred twenty one,eighteen,-0.18752672,-0.17814706,-0.18185785,-0.20368895
four hundred twenty one,nineteen,-0.1846363,-0.17813157,-0.18173963,-0.20373231
four hundred twenty one,twenty,-0.1727258,-0.16752733,5.656166,-0.18874073
four hundred twenty one,thirty,-0.18670565,-0.17770873,-0.18034223,-0.20364599
four hundred twenty one,forty,-0.18263367,-0.17760138,-0.17730232,-0.20225692
four hundred twenty one,fifty,-0.18721223,-0.17801306,-0.18052095,-0.20205234
four hundred twenty one,sixty,-0.18682785,-0.177854,-0.17518046,-0.20250267
four hundred twenty one,seventy,-0.18511195,-0.1769739,-0.17388694,-0.20133781
four hundred twenty one,eighty,-0.18567805,-0.17808183,-0.18154104,-0.20372328
four hundred twenty one,ninety,-0.18752013,-0.17817152,-0.18199284,-0.20387876
four hundred twenty one,hundred,-0.1775364,5.6568203,-0.16221711,-0.20267965
four hundred twenty one,thousand,-0.18497992,-0.1615411,-0.18091898,-0.20356928
four hundred twenty one,<unk>,-0.18723251,-0.1781184,-0.18190552,-0.20371878
four hundred twenty one,<start>,-0.18721344,-0.1781681,-0.18196753,-0.20376264
four hundred twenty one,<end>,-0.18767446,-0.17811891,-0.17654939,5.5955596
