,,Time_0,Time_1,Time_2,Time_3
two hundred six,<pad>,-0.18613349,-0.18091592,-0.23064893,-0.17826203
two hundred six,one,-0.17496058,-0.18073025,-0.21244167,-0.16739301
two hundred six,two,5.6534214,-0.1777685,0.07358121,-0.17381844
two hundred six,three,-0.1786825,-0.18055949,-0.14543697,-0.17146051
two hundred six,four,-0.13252416,-0.18039861,-0.20908846,-0.17538604
two hundred six,five,-0.18040606,-0.17938551,0.1953749,-0.15702116
two hundred six,six,0.013164576,-0.17875813,-0.18625166,-0.17836304
two hundred six,seven,-0.18587478,-0.18087158,-0.22542085,-0.17827679
two hundred six,eight,-0.1835529,-0.18086907,-0.2291739,-0.17839997
two hundred six,nine,-0.1830762,-0.18072999,-0.23149477,-0.17848578
two hundred six,ten,-0.18611118,-0.18090269,-0.22915865,-0.17850529
two hundred six,eleven,-0.18540862,-0.18087752,-0.22855268,-0.17847925
two hundred six,twelve,-0.18626678,-0.18090788,-0.22818375,-0.17842278
two hundred six,thirteen,-0.18576677,-0.18083721,-0.2280685,-0.17836578
two hundred six,fourteen,-0.18579122,-0.18094501,-0.23365058,-0.17854217
two hundred six,fifteen,-0.18599728,-0.18090057,-0.22616573,-0.1784181
two hundred six,sixteen,-0.18584947,-0.1808933,-0.23048341,-0.17829588
two hundred six,seventeen,-0.18620297,-0.18092957,-0.23300058,-0.178529
two hundred six,eighteen,-0.18631664,-0.18091887,-0.23093727,-0.17842056
two hundred six,nineteen,-0.18404041,-0.18089965,-0.23036298,-0.17845897
two hundred six,twenty,-0.18481413,-0.18003745,5.6185064,-0.17737387
two hundred six,thirty,-0.1858457,-0.18053852,-0.21977329,-0.17841469
two hundred six,forty,-0.18577753,-0.18080787,-0.22065257,-0.1783207
two hundred six,fifty,-0.18609482,-0.18069105,-0.21524397,-0.17753756
two hundred six,sixty,-0.1845986,-0.17983694,0.20801546,-0.17620726
two hundred six,seventy,-0.18544102,-0.18070482,-0.212271,-0.17810273
two hundred six,eighty,-0.1783925,-0.18073277,-0.2217666,-0.17836292
two hundred six,ninety,-0.18631418,-0.18094628,-0.23216857,-0.17846034
two hundred six,hundred,-0.18226324,5.655617,0.008494592,-0.17763536
two hundred six,thousand,-0.1850839,-0.058551837,-0.20633604,-0.17818242
two hundred six,<unk>,-0.1862611,-0.18090566,-0.2310175,-0.1783895
two hundred six,<start>,-0.18621331,-0.18094754,-0.2332477,-0.17851293
two hundred six,<end>,-0.18652348,-0.1809173,-0.14297417,5.6568046
two hundred sixty,<pad>,-0.18191089,-0.17849743,-0.19983947,-0.17746043
two hundred sixty,one,-0.16771074,-0.17775899,-0.09618305,-0.16369711
two hundred sixty,two,5.6563563,-0.17416932,-0.09760561,-0.17554842
two hundred sixty,three,-0.18036409,-0.17840497,-0.19333464,-0.1772984
two hundred sixty,four,-0.14762376,-0.17828329,-0.198438,-0.17735933
two hundred sixty,five,-0.17525744,-0.17781162,-0.13231799,-0.17603582
two hundred sixty,six,-0.111283,-0.17720182,-0.19011082,-0.17748724
two hundred sixty,seven,-0.18154456,-0.17849647,-0.19932632,-0.17752305
two hundred sixty,eight,-0.17972167,-0.17846203,-0.19949307,-0.17750621
two hundred sixty,nine,-0.17986,-0.17838031,-0.20109327,-0.17753622
two hundred sixty,ten,-0.18178602,-0.17849877,-0.20095274,-0.17754544
two hundred sixty,eleven,-0.1811554,-0.17848481,-0.19959359,-0.17751007
two hundred sixty,twelve,-0.18203375,-0.17852835,-0.19993494,-0.17751361
two hundred sixty,thirteen,-0.18176097,-0.17845821,-0.19944592,-0.1775061
two hundred sixty,fourteen,-0.18156683,-0.17854555,-0.20111072,-0.17753786
two hundred sixty,fifteen,-0.18191397,-0.17847954,-0.19644155,-0.17748298
two hundred sixty,sixteen,-0.18099797,-0.1784066,-0.19754918,-0.17739981
two hundred sixty,seventeen,-0.18190412,-0.17853163,-0.20136271,-0.17754617
two hundred sixty,eighteen,-0.1820604,-0.178529,-0.20060593,-0.17748713
two hundred sixty,nineteen,-0.17868891,-0.17848386,-0.19793268,-0.17747612
two hundred sixty,twenty,-0.18096893,-0.17809029,-0.011459703,-0.17746586
two hundred sixty,thirty,-0.18166028,-0.17785794,-0.18217415,-0.17745413
two hundred sixty,forty,-0.18151718,-0.17837088,-0.19585018,-0.17751712
two hundred sixty,fifty,-0.18192358,-0.1782366,-0.19366659,-0.17731448
two hundred sixty,sixty,-0.1742284,-0.14958337,5.6502132,-0.17233086
two hundred sixty,seventy,-0.1802309,-0.17779228,-0.17582436,-0.17726918
two hundred sixty,eighty,-0.17032404,-0.17821814,-0.19471113,-0.17749208
two hundred sixty,ninety,-0.18199196,-0.17854117,-0.20017937,-0.17749129
two hundred sixty,hundred,-0.17696297,5.656766,-0.16901389,-0.17746563
two hundred sixty,thousand,-0.18118048,-0.16217309,-0.20000814,-0.17752562
two hundred sixty,<unk>,-0.18196177,-0.17852308,-0.20106207,-0.1775285
two hundred sixty,<start>,-0.18204615,-0.17855345,-0.2010447,-0.17752461
two hundred sixty,<end>,-0.18221493,-0.17841335,-0.022547703,5.6568365
