,,Time_0,Time_1,Time_2
sixteen,<pad>,-0.25278953,-0.2781992,
sixteen,one,5.5951276,0.30687574,
sixteen,two,-0.22288667,-0.27181065,
sixteen,three,-0.24323535,-0.27469322,
sixteen,four,-0.23286879,-0.26741743,
sixteen,five,-0.20320307,-0.2726883,
sixteen,six,0.33348584,-0.26895872,
sixteen,seven,-0.2409363,-0.27688032,
sixteen,eight,-0.20597644,-0.27660188,
sixteen,nine,-0.1972802,-0.27246243,
sixteen,ten,-0.2491773,-0.2784807,
sixteen,eleven,-0.24954806,-0.2786708,
sixteen,twelve,-0.25118044,-0.27854928,
sixteen,thirteen,-0.25236022,-0.27856916,
sixteen,fourteen,-0.2021967,-0.2771999,
sixteen,fifteen,-0.21757056,-0.26087493,
sixteen,sixteen,0.38491708,-0.22454995,
sixteen,seventeen,-0.2500348,-0.2784651,
sixteen,eighteen,-0.25220177,-0.27794915,
sixteen,nineteen,-0.05372661,-0.27198288,
sixteen,twenty,-0.10753025,-0.24234176,
sixteen,thirty,-0.23640619,-0.26667538,
sixteen,forty,-0.12480235,-0.23764239,
sixteen,fifty,-0.2514809,-0.27720112,
sixteen,sixty,-0.13935745,-0.13258313,
sixteen,seventy,-0.18587661,-0.25651428,
sixteen,eighty,-0.21283026,-0.27257127,
sixteen,ninety,-0.25096127,-0.27848345,
sixteen,hundred,-0.02740011,2.8916087,
sixteen,thousand,-0.24644877,-0.24819295,
sixteen,<unk>,-0.25208223,-0.27783823,
sixteen,<start>,-0.25170618,-0.27870122,
sixteen,<end>,-0.24947426,4.7352643,
one hundred six,<pad>,-0.28945437,-0.17798498,-0.2656314
one hundred six,one,5.1048117,-0.17463255,-0.06632135
one hundred six,two,0.6376958,-0.17728816,-0.23734352
one hundred six,three,-0.2482984,-0.17788602,-0.25040627
one hundred six,four,-0.04692247,-0.17748675,-0.25613594
one hundred six,five,-0.20187853,-0.17552371,0.5866202
one hundred six,six,2.1020477,-0.17737745,-0.26274195
one hundred six,seven,-0.28082535,-0.1779194,-0.26422122
one hundred six,eight,-0.25273302,-0.17793986,-0.267591
one hundred six,nine,-0.24008195,-0.17762838,-0.26821715
one hundred six,ten,-0.28542095,-0.17797074,-0.26875412
one hundred six,eleven,-0.2835885,-0.17799623,-0.26883352
one hundred six,twelve,-0.28867087,-0.17799799,-0.2638146
one hundred six,thirteen,-0.28691307,-0.17797439,-0.2687148
one hundred six,fourteen,-0.2774134,-0.17799425,-0.26868376
one hundred six,fifteen,-0.28011736,-0.17780164,-0.23139776
one hundred six,sixteen,-0.272301,-0.17781281,-0.25768355
one hundred six,seventeen,-0.2878341,-0.17799966,-0.2703764
one hundred six,eighteen,-0.2894388,-0.17799854,-0.26934057
one hundred six,nineteen,-0.25439605,-0.17797035,-0.26533628
one hundred six,twenty,-0.24965797,-0.17691074,0.69064593
one hundred six,thirty,-0.2829463,-0.1770495,-0.23734228
one hundred six,forty,-0.26174486,-0.17723435,-0.18993741
one hundred six,fifty,-0.28651923,-0.17762934,-0.22284849
one hundred six,sixty,-0.24791726,-0.17459035,0.3984336
one hundred six,seventy,-0.2732703,-0.17667837,-0.17366475
one hundred six,eighty,-0.2222986,-0.17775695,-0.26005927
one hundred six,ninety,-0.28910837,-0.17802554,-0.2670796
one hundred six,hundred,-0.21903467,5.6568146,-0.24238595
one hundred six,thousand,-0.2774532,-0.15620707,-0.26443657
one hundred six,<unk>,-0.28964362,-0.17799953,-0.2704607
one hundred six,<start>,-0.28746408,-0.1780317,-0.27113116
one hundred six,<end>,-0.29120836,-0.17751783,5.495191
