,,Time_0,Time_1,Time_2
seventy eight,<pad>,-0.26588318,-0.17845954,
seventy eight,one,-0.23153451,-0.17567351,
seventy eight,two,0.55505294,-0.17598021,
seventy eight,three,-0.23768094,-0.17792562,
seventy eight,four,-0.046832327,-0.17626013,
seventy eight,five,-0.25962368,-0.17834109,
seventy eight,six,0.08618939,-0.17747635,
seventy eight,seven,-0.24642181,-0.17840748,
seventy eight,eight,0.07870102,-0.17807502,
seventy eight,nine,0.4576404,-0.17660867,
seventy eight,ten,-0.26482794,-0.17849399,
seventy eight,eleven,-0.2577024,-0.178509,
seventy eight,twelve,-0.26683828,-0.17851542,
seventy eight,thirteen,-0.2664816,-0.17847642,
seventy eight,fourteen,-0.2417534,-0.17842959,
seventy eight,fifteen,-0.26351318,-0.17844163,
seventy eight,sixteen,-0.22229092,-0.17822245,
seventy eight,seventeen,-0.2666736,-0.17852333,
seventy eight,eighteen,-0.26383144,-0.1784399,
seventy eight,nineteen,-0.22470978,-0.17831238,
seventy eight,twenty,-0.23810612,-0.17840834,
seventy eight,thirty,-0.26099524,-0.17820552,
seventy eight,forty,-0.23938155,-0.17802517,
seventy eight,fifty,-0.2636751,-0.17816247,
seventy eight,sixty,-0.19426759,-0.16464746,
seventy eight,seventy,-0.18062808,-0.17638896,
seventy eight,eighty,5.5498066,-0.17458266,
seventy eight,ninety,-0.26714566,-0.17850381,
seventy eight,hundred,-0.22846438,-0.15910515,
seventy eight,thousand,-0.2500826,-0.1762136,
seventy eight,<unk>,-0.26577353,-0.17847817,
seventy eight,<start>,-0.26512578,-0.17851633,
seventy eight,<end>,-0.2471452,5.6568093,
eight hundred seven,<pad>,-0.32579318,-0.18346362,-0.18394488
eight hundred seven,one,-0.23987894,-0.17898925,-0.16242775
eight hundred seven,two,3.8357203,-0.16740558,-0.15865245
eight hundred seven,three,-0.28048986,-0.18118961,-0.17612596
eight hundred seven,four,0.39193943,-0.17558485,-0.17417538
eight hundred seven,five,-0.20025043,-0.17962633,-0.1730221
eight hundred seven,six,3.9026966,-0.15823059,-0.17627066
eight hundred seven,seven,-0.3195772,-0.18321335,-0.18365926
eight hundred seven,eight,-0.2563912,-0.18295462,-0.18406835
eight hundred seven,nine,-0.14928636,-0.17492248,-0.18277378
eight hundred seven,ten,-0.3234741,-0.18326093,-0.18416022
eight hundred seven,eleven,-0.3187435,-0.18354723,-0.18458301
eight hundred seven,twelve,-0.32638758,-0.18356322,-0.18419486
eight hundred seven,thirteen,-0.325185,-0.18346222,-0.18432744
eight hundred seven,fourteen,-0.30111352,-0.1835182,-0.18420993
eight hundred seven,fifteen,-0.32070014,-0.18290164,-0.18280794
eight hundred seven,sixteen,-0.315729,-0.18312511,-0.18319498
eight hundred seven,seventeen,-0.3265664,-0.18365401,-0.18478514
eight hundred seven,eighteen,-0.32360023,-0.18345474,-0.18427655
eight hundred seven,nineteen,-0.2718233,-0.18305881,-0.18323499
eight hundred seven,twenty,-0.307711,-0.18101363,-0.13866948
eight hundred seven,thirty,-0.32165915,-0.18223138,-0.18333714
eight hundred seven,forty,-0.3051979,-0.18241483,-0.18222688
eight hundred seven,fifty,-0.32254666,-0.1820168,-0.1788315
eight hundred seven,sixty,-0.30545124,-0.173152,-0.11639718
eight hundred seven,seventy,-0.28958857,-0.17336354,-0.16836514
eight hundred seven,eighty,0.5215176,-0.17548122,-0.17545885
eight hundred seven,ninety,-0.32761997,-0.18366908,-0.18440077
eight hundred seven,hundred,-0.27131104,5.656158,-0.18158068
eight hundred seven,thousand,-0.29646665,-0.095739275,-0.18369676
eight hundred seven,<unk>,-0.32639715,-0.18339336,-0.18427186
eight hundred seven,<start>,-0.32426214,-0.18366373,-0.18414304
eight hundred seven,<end>,-0.32867292,-0.16089323,5.6562753
