,,Time_0,Time_1,Time_2
eighty nine,<pad>,0.0006682915,5.1523402e-05,
eighty nine,one,0.0030925323,0.00027331623,
eighty nine,two,0.02645779,0.00047693707,
eighty nine,three,0.0015330175,8.22367e-05,
eighty nine,four,0.04074537,0.0010312207,
eighty nine,five,0.0026010324,0.00030531484,
eighty nine,six,0.006323092,0.00015348081,
eighty nine,seven,0.0011379145,5.9317328e-05,
eighty nine,eight,0.068758525,0.00023441784,
eighty nine,nine,0.010353697,0.00017422465,
eighty nine,ten,0.00025010816,3.7381866e-05,
eighty nine,eleven,0.00021658932,9.832335e-06,
eighty nine,twelve,0.00043629602,1.4674229e-05,
eighty nine,thirteen,0.0002443615,2.4523764e-05,
eighty nine,fourteen,0.00085265853,7.018365e-05,
eighty nine,fifteen,0.00034967635,3.5805948e-05,
eighty nine,sixteen,0.0033407996,8.459396e-05,
eighty nine,seventeen,0.0003536452,3.4059598e-05,
eighty nine,eighteen,0.00020870137,2.0492424e-05,
eighty nine,nineteen,0.0026978047,9.693965e-05,
eighty nine,twenty,0.0027917167,0.00014859252,
eighty nine,thirty,0.0010154123,0.000110765046,
eighty nine,forty,0.0040665404,0.00032318084,
eighty nine,fifty,0.00028943442,4.5420053e-05,
eighty nine,sixty,0.0096796965,0.0018857634,
eighty nine,seventy,0.002465035,0.00016427581,
eighty nine,eighty,0.8048188,0.0015494169,
eighty nine,ninety,0.000194323,2.0063702e-05,
eighty nine,hundred,0.0009183289,0.0051400787,
eighty nine,thousand,0.0016993857,0.0017278964,
eighty nine,<unk>,0.000355444,1.9559546e-05,
eighty nine,<start>,0.00016906098,1.7989463e-05,
eighty nine,<end>,0.00091491657,0.98557645,
eight hundred nine,<pad>,0.0006093468,0.00010816301,9.687052e-05
eight hundred nine,one,0.26838508,0.0010801009,0.0010145324
eight hundred nine,two,0.33737624,0.0007807852,0.0005073269
eight hundred nine,three,0.014650032,0.0002986741,0.00022665304
eight hundred nine,four,0.157934,0.0007163026,0.00046451556
eight hundred nine,five,0.047963496,0.0075930515,0.045658857
eight hundred nine,six,0.037946556,0.0003698841,8.424222e-05
eight hundred nine,seven,0.002503792,0.00013905515,4.794931e-05
eight hundred nine,eight,0.012149639,0.00015214071,3.607136e-05
eight hundred nine,nine,0.0038975866,0.00016994293,8.487582e-05
eight hundred nine,ten,0.0003343862,5.93126e-05,2.8642302e-05
eight hundred nine,eleven,0.00086500566,5.79147e-05,4.0513794e-05
eight hundred nine,twelve,0.0012919459,3.28062e-05,3.579489e-05
eight hundred nine,thirteen,0.00038211545,5.7600017e-05,8.295175e-05
eight hundred nine,fourteen,0.0021220366,5.3515723e-05,1.5736292e-05
eight hundred nine,fifteen,0.002078372,0.00041992398,0.0009054332
eight hundred nine,sixteen,0.0050520725,8.146387e-05,0.00011205083
eight hundred nine,seventeen,0.00092866545,5.7000558e-05,2.8499442e-05
eight hundred nine,eighteen,0.0006572588,4.346464e-05,5.9719423e-05
eight hundred nine,nineteen,0.0057031037,0.00020437736,5.4344775e-05
eight hundred nine,twenty,0.0026368357,0.00017841808,0.0032764531
eight hundred nine,thirty,0.0072954935,0.0029562903,0.004371115
eight hundred nine,forty,0.013703003,0.0021645718,0.0021422182
eight hundred nine,fifty,0.000986381,0.00012350566,0.0007006187
eight hundred nine,sixty,0.0062743863,0.0014929677,0.0010189763
eight hundred nine,seventy,0.0037202705,0.00024779947,0.00019568998
eight hundred nine,eighty,0.04167442,0.00026228686,0.000284891
eight hundred nine,ninety,0.0005078888,3.058233e-05,1.9886027e-05
eight hundred nine,hundred,0.011483521,0.9519862,0.00024711288
eight hundred nine,thousand,0.0072415364,0.012427933,0.00010803256
eight hundred nine,<unk>,0.0012050625,6.938658e-05,8.701621e-05
eight hundred nine,<start>,0.00036764736,3.4827633e-05,4.2776814e-05
eight hundred nine,<end>,7.2880975e-05,0.015549887,0.9379197
