,,Time_0,Time_1
seventeen,<pad>,0.00055854005,7.680283e-05
seventeen,one,0.6993433,0.0015016028
seventeen,two,0.030707039,0.0005708626
seventeen,three,0.014186074,0.00020722354
seventeen,four,0.038451612,0.004486266
seventeen,five,0.0069420277,0.0006478124
seventeen,six,0.0025029534,0.000107855514
seventeen,seven,0.050271347,0.0007972097
seventeen,eight,0.004262638,5.2802785e-05
seventeen,nine,0.0058536706,0.00010641481
seventeen,ten,0.00020484002,5.4437485e-05
seventeen,eleven,0.0007297763,3.2857894e-05
seventeen,twelve,0.00022936444,1.4252979e-05
seventeen,thirteen,0.00033306368,5.8466587e-05
seventeen,fourteen,0.0099503,9.888991e-05
seventeen,fifteen,0.0048134057,0.00037332374
seventeen,sixteen,0.0034342497,7.111323e-05
seventeen,seventeen,0.00040282824,2.2469323e-05
seventeen,eighteen,0.00016533062,1.5005941e-05
seventeen,nineteen,0.0014782685,6.793545e-05
seventeen,twenty,0.09367444,0.003420071
seventeen,thirty,0.00068430003,0.00012146128
seventeen,forty,0.011205586,0.0011060237
seventeen,fifty,0.00084470084,8.096978e-05
seventeen,sixty,0.0018479449,0.00043733112
seventeen,seventy,0.0072268876,0.00025496224
seventeen,eighty,0.0017952299,3.8255956e-05
seventeen,ninety,0.0007641123,4.4489305e-05
seventeen,hundred,0.0032602698,0.03464404
seventeen,thousand,0.002694642,0.002915563
seventeen,<unk>,0.000757155,4.67458e-05
seventeen,<start>,0.00025862368,4.1021634e-05
seventeen,<end>,0.00016532163,0.94748545
twenty eight,<pad>,0.00088022044,0.00023637047
twenty eight,one,0.010041351,0.0011089453
twenty eight,two,0.29273438,0.0046726144
twenty eight,three,0.005120989,0.0004613101
twenty eight,four,0.018975224,0.0017575808
twenty eight,five,0.004556981,0.0014104542
twenty eight,six,0.027158123,0.00070649676
twenty eight,seven,0.0028966968,0.00032209518
twenty eight,eight,0.12607627,0.0009966969
twenty eight,nine,0.014290113,0.00081975374
twenty eight,ten,0.00028138643,8.4384796e-05
twenty eight,eleven,0.00038343703,4.8590922e-05
twenty eight,twelve,0.0006977482,4.0688657e-05
twenty eight,thirteen,0.00034379744,0.000116759715
twenty eight,fourteen,0.0009213131,0.00018530914
twenty eight,fifteen,0.0017399477,0.00019611015
twenty eight,sixteen,0.012964912,0.00049742864
twenty eight,seventeen,0.00024167645,0.00011625239
twenty eight,eighteen,0.0005540218,8.701647e-05
twenty eight,nineteen,0.0067394297,0.0003427559
twenty eight,twenty,0.01577742,0.0010447246
twenty eight,thirty,0.0014246631,0.0003402957
twenty eight,forty,0.0024308292,0.00067341485
twenty eight,fifty,0.0004384134,0.00026037946
twenty eight,sixty,0.011421672,0.0040557715
twenty eight,seventy,0.003537065,0.00069860916
twenty eight,eighty,0.43311366,0.0035833332
twenty eight,ninety,0.000496819,6.783988e-05
twenty eight,hundred,0.0008388119,0.05062682
twenty eight,thousand,0.0014615565,0.009490814
twenty eight,<unk>,0.00087271526,7.945072e-05
twenty eight,<start>,0.00030530698,7.227608e-05
twenty eight,<end>,0.00028302628,0.9147985
