,,Time_0,Time_1,Time_2,Time_3
five hundred,<pad>,0.00038167878,1.7780938e-05,5.590186e-05,
five hundred,one,0.020718593,0.00016930219,0.0016551892,
five hundred,two,0.20139585,0.0025726296,0.05688449,
five hundred,three,0.3799425,0.00021805627,0.00053110434,
five hundred,four,0.0530521,0.00028683,0.0009833067,
five hundred,five,0.24344559,0.0020936704,0.03342254,
five hundred,six,0.045775685,0.0005373887,0.00057183235,
five hundred,seven,0.0022632307,7.503516e-05,0.00020239352,
five hundred,eight,0.002552221,3.1808966e-05,7.5687014e-05,
five hundred,nine,0.0020277943,4.315223e-05,0.00016818469,
five hundred,ten,0.00013775987,1.4299681e-05,3.674611e-05,
five hundred,eleven,0.0010657356,2.6415311e-05,8.950846e-05,
five hundred,twelve,0.0009919647,8.333814e-06,6.4303684e-05,
five hundred,thirteen,0.0002301631,1.6518603e-05,0.00010499206,
five hundred,fourteen,0.00096805993,3.4703236e-05,3.9533774e-05,
five hundred,fifteen,0.0034339745,9.058688e-05,0.0005894067,
five hundred,sixteen,0.0026087514,3.604899e-05,0.0002690705,
five hundred,seventeen,0.0005215938,6.0578903e-05,0.00021326945,
five hundred,eighteen,0.00042436284,9.679589e-06,0.00011304101,
five hundred,nineteen,0.0020890043,5.0678256e-05,0.00015568479,
five hundred,twenty,0.0029997153,3.939133e-05,0.0052561685,
five hundred,thirty,0.005451185,0.00016973884,0.0011427206,
five hundred,forty,0.0022800225,0.00012426783,0.00031441767,
five hundred,fifty,0.0017454259,0.00016104856,0.0074477326,
five hundred,sixty,0.0036473086,0.0009776735,0.014240326,
five hundred,seventy,0.0034470924,0.0006306359,0.006987086,
five hundred,eighty,0.0070799524,1.2205215e-05,0.00012006432,
five hundred,ninety,0.0004145457,1.6938544e-05,6.0752638e-05,
five hundred,hundred,0.0031746519,0.94045925,0.0011652419,
five hundred,thousand,0.0045592966,0.049403656,0.00055546704,
five hundred,<unk>,0.000833187,1.7602802e-05,0.00010861338,
five hundred,<start>,0.00031719267,1.1181758e-05,7.9898586e-05,
five hundred,<end>,2.3577197e-05,0.0015828848,0.866295,
five thousand,<pad>,0.00029760788,2.5632537e-05,0.0005185083,9.184363e-06
five thousand,one,0.11996641,0.00024186642,0.010903803,0.0002319568
five thousand,two,0.14673382,0.0004845642,0.09278184,0.000932366
five thousand,three,0.5144977,0.00020158647,0.004640421,2.2555609e-05
five thousand,four,0.050030705,9.388251e-05,0.0013336381,2.6501984e-05
five thousand,five,0.071551286,0.002326223,0.5935978,0.0006644105
five thousand,six,0.03962222,0.0012676859,0.03301127,4.2968295e-05
five thousand,seven,0.0012063211,5.652428e-05,0.0008594608,7.3393594e-06
five thousand,eight,0.001092876,2.140525e-05,0.000618756,3.7025393e-06
five thousand,nine,0.00078353536,2.7715645e-05,0.00076144625,1.4608969e-05
five thousand,ten,0.00010190153,1.4718995e-05,0.00029826586,7.950746e-06
five thousand,eleven,0.0007837065,2.9555646e-05,0.0008288727,5.2776127e-06
five thousand,twelve,0.0003916336,8.781456e-06,0.0004981208,5.4349275e-06
five thousand,thirteen,6.747136e-05,5.9174795e-06,0.00045593388,1.550087e-05
five thousand,fourteen,0.00069762487,3.402032e-05,0.0002710608,1.9047428e-06
five thousand,fifteen,0.0018153383,5.2514813e-05,0.0023531425,4.2617976e-05
five thousand,sixteen,0.00030783573,9.45699e-06,0.0008145671,9.368162e-06
five thousand,seventeen,0.00020196785,1.7299702e-05,0.00077632157,9.663659e-06
five thousand,eighteen,0.00026053502,8.010375e-06,0.00070647645,1.0519285e-05
five thousand,nineteen,0.0003327898,1.4415224e-05,0.00058831,8.043355e-06
five thousand,twenty,0.0019794947,3.8239094e-05,0.02165874,0.00011681854
five thousand,thirty,0.0010668548,0.00011544981,0.009291499,5.054783e-05
five thousand,forty,0.0027317782,0.00014561761,0.0025682289,2.9936462e-05
five thousand,fifty,0.00082309416,4.62727e-05,0.0075780023,0.00012755026
five thousand,sixty,0.0016618669,0.0003569778,0.029131036,0.00010202756
five thousand,seventy,0.0009760936,5.4458804e-05,0.0021414012,3.7421967e-05
five thousand,eighty,0.0015326489,1.2751039e-05,0.00096869183,1.794069e-05
five thousand,ninety,0.00022589772,1.2402724e-05,0.00029569707,5.7939915e-06
five thousand,hundred,0.00027708797,0.026565986,0.022851331,0.00041887324
five thousand,thousand,0.03716875,0.9675115,0.033521578,7.849074e-05
five thousand,<unk>,0.0006196059,1.5781256e-05,0.00062212994,1.0358342e-05
five thousand,<start>,0.00016839172,7.882959e-06,0.00033987165,1.358169e-05
five thousand,<end>,2.521076e-05,0.00017500263,0.122413695,0.9969187
