,,Time_0,Time_1
one,<pad>,4.6809044e-05,4.479039e-06
one,one,0.9804027,0.0015164568
one,two,0.0036975723,5.9707087e-05
one,three,0.0009376598,7.680017e-06
one,four,0.0027822403,0.00024193803
one,five,0.00041772606,2.7123582e-05
one,six,0.00045998994,7.410169e-06
one,seven,0.0016685729,1.9196097e-05
one,eight,0.0003736364,2.5106212e-06
one,nine,0.00012287579,5.360514e-06
one,ten,1.0819202e-05,3.5559501e-06
one,eleven,9.898066e-05,3.543053e-06
one,twelve,4.6885933e-05,1.5964736e-06
one,thirteen,2.093997e-05,3.3185934e-06
one,fourteen,0.00073661376,7.806207e-06
one,fifteen,0.0009257834,3.0515617e-05
one,sixteen,0.0002842679,3.852937e-06
one,seventeen,2.0909e-05,1.2485845e-06
one,eighteen,7.05478e-06,7.9202823e-07
one,nineteen,0.00017392599,3.4621767e-06
one,twenty,0.0039394437,0.00018765563
one,thirty,0.000121165314,1.3012037e-05
one,forty,0.0004776875,5.3630018e-05
one,fifty,9.060569e-05,9.395146e-06
one,sixty,0.00028163506,2.427311e-05
one,seventy,0.0007121138,2.0405747e-05
one,eighty,0.00028121128,4.6288674e-06
one,ninety,7.3534655e-05,2.768001e-06
one,hundred,0.0003289896,0.0011438271
one,thousand,0.00019799333,8.403756e-05
one,<unk>,4.500273e-05,2.320754e-06
one,<start>,2.9544204e-05,4.6556966e-06
one,<end>,0.00018521179,0.9964977
nine,<pad>,0.0013588334,1.7829145e-06
nine,one,0.0103271995,8.638026e-06
nine,two,0.023683203,3.422034e-05
nine,three,0.0076984596,5.211357e-06
nine,four,0.0046324884,1.5898993e-05
nine,five,0.033391815,4.8017442e-05
nine,six,0.14770909,2.506337e-05
nine,seven,0.004552599,5.2242003e-06
nine,eight,0.11212941,3.0370916e-06
nine,nine,0.47569713,1.4522396e-05
nine,ten,0.0014660924,3.416782e-06
nine,eleven,0.0008366905,3.600956e-07
nine,twelve,0.0008171948,4.920042e-07
nine,thirteen,0.00037923074,1.4040658e-06
nine,fourteen,0.011372938,2.9765802e-06
nine,fifteen,0.0053873914,9.374289e-06
nine,sixteen,0.024206322,6.9898724e-06
nine,seventeen,0.00030945803,3.652236e-07
nine,eighteen,0.0017351434,1.3650916e-06
nine,nineteen,0.014411266,7.0737506e-06
nine,twenty,0.02318351,1.803342e-05
nine,thirty,0.008591488,1.400906e-05
nine,forty,0.007876162,1.8491217e-05
nine,fifty,0.00055730314,2.2637716e-06
nine,sixty,0.022309406,3.2393917e-05
nine,seventy,0.010913431,1.4199399e-05
nine,eighty,0.024272071,3.7562568e-06
nine,ninety,0.00026432116,4.2952917e-07
nine,hundred,0.00226744,0.00026475592
nine,thousand,0.003711266,3.8174967e-05
nine,<unk>,0.0021954663,2.2810675e-06
nine,<start>,0.00086884305,2.549843e-06
nine,<end>,0.010887236,0.99939334
