,,Time_0,Time_1
fifty three,<pad>,0.0006435423,8.742164e-07
fifty three,one,0.006777465,6.958979e-06
fifty three,two,0.01263753,2.0083677e-05
fifty three,three,0.07332903,9.569856e-06
fifty three,four,0.0012880958,9.022472e-06
fifty three,five,0.0677072,5.1044954e-05
fifty three,six,0.0051538846,2.0547704e-06
fifty three,seven,0.0012292791,1.4245146e-06
fifty three,eight,0.00091941917,4.1141328e-07
fifty three,nine,0.00089597056,7.0975756e-07
fifty three,ten,0.00016059501,7.0571264e-07
fifty three,eleven,0.00039763708,5.543086e-07
fifty three,twelve,0.00023726551,3.6809837e-07
fifty three,thirteen,0.00030307664,9.851856e-07
fifty three,fourteen,0.0014981192,8.128391e-07
fifty three,fifteen,0.022994103,2.3512397e-05
fifty three,sixteen,0.0045643016,2.1099413e-06
fifty three,seventeen,0.00018400654,3.1863186e-07
fifty three,eighteen,0.0002469021,4.8484185e-07
fifty three,nineteen,0.005133601,2.1447343e-06
fifty three,twenty,0.0040307622,6.7929336e-06
fifty three,thirty,0.73273695,8.874688e-05
fifty three,forty,0.004344199,1.3900164e-05
fifty three,fifty,0.0019162348,5.4381835e-06
fifty three,sixty,0.004432765,3.5123605e-06
fifty three,seventy,0.00619348,6.590892e-06
fifty three,eighty,0.003409484,2.322771e-06
fifty three,ninety,0.00013536759,2.5305957e-07
fifty three,hundred,0.006553736,7.08335e-05
fifty three,thousand,0.0042478964,1.1602818e-05
fifty three,<unk>,0.0006008763,8.2602065e-07
fifty three,<start>,0.00028535892,1.3519136e-06
fifty three,<end>,0.024811845,0.99965394
eighty,<pad>,0.00032688372,5.1710394e-06
eighty,one,0.0023888769,7.0218266e-05
eighty,two,0.005982747,6.521884e-05
eighty,three,0.0007284252,7.69903e-06
eighty,four,0.0032673227,4.325242e-05
eighty,five,0.0018402975,5.941976e-05
eighty,six,0.01084242,2.722545e-05
eighty,seven,0.0008981608,1.0939399e-05
eighty,eight,0.026419664,1.8053712e-05
eighty,nine,0.00829296,1.9430227e-05
eighty,ten,0.00013863454,3.7946747e-06
eighty,eleven,9.092707e-05,8.113519e-07
eighty,twelve,0.00025039297,1.6945946e-06
eighty,thirteen,0.0001436977,3.308247e-06
eighty,fourteen,0.00033454143,5.608375e-06
eighty,fifteen,0.00019827219,5.061847e-06
eighty,sixteen,0.001836217,9.589789e-06
eighty,seventeen,0.00011063655,3.7074678e-06
eighty,eighteen,0.00015672643,2.7412839e-06
eighty,nineteen,0.0013638041,8.971025e-06
eighty,twenty,0.0020631433,2.455918e-05
eighty,thirty,0.002009569,2.0387672e-05
eighty,forty,0.0035149043,3.7949878e-05
eighty,fifty,0.00019496106,1.0068155e-05
eighty,sixty,0.013723007,0.00022759399
eighty,seventy,0.002174981,2.4879904e-05
eighty,eighty,0.90467274,0.0002170363
eighty,ninety,0.00010634366,2.7335068e-06
eighty,hundred,0.00041808785,0.00017856546
eighty,thousand,0.0024514468,0.00016286333
eighty,<unk>,0.00015638857,2.6751175e-06
eighty,<start>,0.00012355376,4.4121552e-06
eighty,<end>,0.0027792032,0.9987142
