,,Time_0,Time_1
five,<pad>,0.00025074327,2.9976005e-07
five,one,0.0010527248,1.4546113e-06
five,two,0.0042533036,4.6788564e-06
five,three,0.21651816,4.657336e-06
five,four,0.0003273627,1.6493346e-06
five,five,0.7257529,1.8198612e-05
five,six,0.0032031718,6.260061e-07
five,seven,0.0014431204,4.947272e-07
five,eight,0.00069805246,5.8526037e-08
five,nine,0.0013287697,2.512697e-07
five,ten,4.8721206e-05,1.7521407e-07
five,eleven,9.682662e-05,5.5032164e-08
five,twelve,7.9183745e-05,6.169367e-08
five,thirteen,0.00010369392,1.7888296e-07
five,fourteen,0.0008666402,4.786184e-07
five,fifteen,0.0055403514,5.460604e-06
five,sixteen,0.0012918893,4.751769e-07
five,seventeen,0.000112739384,1.0500514e-07
five,eighteen,0.00025983318,1.289209e-07
five,nineteen,0.0007086967,2.629176e-07
five,twenty,0.0023536133,9.782137e-07
five,thirty,0.0142345885,3.399256e-06
five,forty,0.00048512817,1.757071e-06
five,fifty,0.0009650438,9.614173e-07
five,sixty,0.0033304223,1.8199382e-06
five,seventy,0.0019758206,1.2809983e-06
five,eighty,0.0012677945,4.2244977e-07
five,ninety,5.7870995e-05,6.154641e-08
five,hundred,0.00041944988,1.3617644e-05
five,thousand,0.000946672,5.057419e-06
five,<unk>,0.0002609933,1.0894966e-07
five,<start>,9.840359e-05,1.5140739e-07
five,<end>,0.00966754,0.9999306
eight,<pad>,0.00015266365,9.992364e-06
eight,one,0.001622928,0.00012558293
eight,two,0.0029441651,0.0001332098
eight,three,0.0008890549,4.097127e-05
eight,four,0.0006702739,0.00018853128
eight,five,0.0011268619,0.00011205403
eight,six,0.0076002628,6.446399e-05
eight,seven,0.0013782328,5.9785234e-05
eight,eight,0.9304239,0.00036007553
eight,nine,0.016042098,0.00014227777
eight,ten,0.00011944304,1.24289145e-05
eight,eleven,0.00010194663,3.9224324e-06
eight,twelve,8.22546e-05,2.457643e-06
eight,thirteen,3.5728186e-05,4.6981336e-06
eight,fourteen,0.00049422163,1.227635e-05
eight,fifteen,0.0002472129,1.5770513e-05
eight,sixteen,0.0009438523,2.2366481e-05
eight,seventeen,3.787269e-05,4.227536e-06
eight,eighteen,6.8039786e-05,4.42199e-06
eight,nineteen,0.0008073839,1.6693019e-05
eight,twenty,0.006072575,0.00024499348
eight,thirty,0.00014899357,1.3415096e-05
eight,forty,0.00078459195,6.8734924e-05
eight,fifty,8.502159e-05,1.6705359e-05
eight,sixty,0.0028325182,0.0002284416
eight,seventy,0.00033999764,2.8317974e-05
eight,eighty,0.022588395,0.00011335457
eight,ninety,5.3271204e-05,3.6032868e-06
eight,hundred,0.000158158,0.00074799603
eight,thousand,0.00029109578,0.00026967717
eight,<unk>,0.00016984229,6.5688323e-06
eight,<start>,0.00010796728,1.124668e-05
eight,<end>,0.00057926023,0.99691075
