,,Time_0,Time_1,Time_2
seventy six,<pad>,0.0032149302,0.00031774066,
seventy six,one,0.10898631,0.008437183,
seventy six,two,0.04266225,0.0011570294,
seventy six,three,0.01722974,0.0003192949,
seventy six,four,0.023401916,0.0023030378,
seventy six,five,0.058589015,0.004037517,
seventy six,six,0.04433141,0.00058702537,
seventy six,seven,0.00797582,0.0004673424,
seventy six,eight,0.023773866,0.00022875247,
seventy six,nine,0.015495269,0.00045542885,
seventy six,ten,0.0011079161,0.00012167445,
seventy six,eleven,0.0025379614,0.00012517601,
seventy six,twelve,0.0013822344,5.990897e-05,
seventy six,thirteen,0.0013613123,0.00027837153,
seventy six,fourteen,0.0062327557,0.0002196807,
seventy six,fifteen,0.030021902,0.0030784255,
seventy six,sixteen,0.21301475,0.0016968065,
seventy six,seventeen,0.00083643454,8.861389e-05,
seventy six,eighteen,0.0010256207,0.000102649516,
seventy six,nineteen,0.097522475,0.0011005678,
seventy six,twenty,0.102677785,0.003714783,
seventy six,thirty,0.015464463,0.0016591101,
seventy six,forty,0.023571804,0.004836196,
seventy six,fifty,0.0023148963,0.0004165703,
seventy six,sixty,0.035207264,0.004350456,
seventy six,seventy,0.06836968,0.00424767,
seventy six,eighty,0.03069771,0.00034002154,
seventy six,ninety,0.0014847536,0.00014882836,
seventy six,hundred,0.010649455,0.234817,
seventy six,thousand,0.0028929957,0.0024331294,
seventy six,<unk>,0.0031747338,0.0001795057,
seventy six,<start>,0.001619199,0.00018738535,
seventy six,<end>,0.0011712002,0.7174872,
seven hundred sixty,<pad>,0.00023571381,3.689918e-05,0.00040576776
seven hundred sixty,one,0.013914422,0.000542003,0.013814653
seven hundred sixty,two,0.59388345,0.0013287023,0.036336873
seven hundred sixty,three,0.0051628225,0.00017311715,0.0020440414
seven hundred sixty,four,0.16863678,0.00027510003,0.0015350245
seven hundred sixty,five,0.01311821,0.0010262112,0.022371976
seven hundred sixty,six,0.15753426,0.0058010905,0.011072492
seven hundred sixty,seven,0.0010314877,9.3449744e-05,0.00072355894
seven hundred sixty,eight,0.003361075,0.000106913045,0.00087122526
seven hundred sixty,nine,0.0043552467,9.537169e-05,0.0008388757
seven hundred sixty,ten,0.00014162721,3.6093912e-05,0.00018864643
seven hundred sixty,eleven,0.0003605183,2.8478691e-05,0.00028627043
seven hundred sixty,twelve,0.0011106344,2.8268414e-05,0.00057608116
seven hundred sixty,thirteen,0.00021438552,2.272447e-05,0.0004001583
seven hundred sixty,fourteen,0.0021762024,0.00013983801,0.0004965756
seven hundred sixty,fifteen,0.0006364573,9.28425e-05,0.0013463099
seven hundred sixty,sixteen,0.001655431,4.4196746e-05,0.001384034
seven hundred sixty,seventeen,0.00028499687,4.342237e-05,0.00031228695
seven hundred sixty,eighteen,0.00038651784,2.6191698e-05,0.0006417861
seven hundred sixty,nineteen,0.0015209337,7.340497e-05,0.0004079674
seven hundred sixty,twenty,0.0042996677,0.00023183136,0.20027313
seven hundred sixty,thirty,0.0004317646,9.0273206e-05,0.0014279279
seven hundred sixty,forty,0.0018421088,0.00016259206,0.0009168541
seven hundred sixty,fifty,0.00047274693,0.00011144787,0.014141266
seven hundred sixty,sixty,0.0076517407,0.010480213,0.31309825
seven hundred sixty,seventy,0.0039583845,0.0005491359,0.014540278
seven hundred sixty,eighty,0.0034077133,3.454378e-05,0.0008584158
seven hundred sixty,ninety,0.00042376437,3.8198097e-05,0.00038445648
seven hundred sixty,hundred,0.0022729202,0.91292745,0.010471923
seven hundred sixty,thousand,0.004244599,0.06477595,0.0011969544
seven hundred sixty,<unk>,0.0011341291,3.9601087e-05,0.00044612176
seven hundred sixty,<start>,0.00013156165,1.7531396e-05,0.00034186963
seven hundred sixty,<end>,7.5340163e-06,0.0005269659,0.3458479
