,,Time_0,Time_1
six,<pad>,0.00015160065,2.5056263e-06
six,one,0.0024189919,2.7806886e-05
six,two,0.00605372,3.7071903e-05
six,three,0.0018072631,1.1680944e-05
six,four,0.002371691,8.3686355e-05
six,five,0.01119619,5.8699334e-05
six,six,0.91745746,0.000118154414
six,seven,0.0008616405,5.813645e-06
six,eight,0.019499261,6.829809e-06
six,nine,0.007232742,1.585811e-05
six,ten,0.00015176511,4.2196984e-06
six,eleven,0.00020019627,1.0066651e-06
six,twelve,0.00015032594,1.2251317e-06
six,thirteen,8.665924e-05,2.3684229e-06
six,fourteen,0.0011025905,4.301759e-06
six,fifteen,0.0013118484,1.2619938e-05
six,sixteen,0.00468498,8.490858e-06
six,seventeen,9.500253e-05,1.3663254e-06
six,eighteen,0.00012163113,9.698015e-07
six,nineteen,0.0006567639,4.0593877e-06
six,twenty,0.0038613798,3.4954304e-05
six,thirty,0.0014710485,1.9175308e-05
six,forty,0.0020434426,2.1058771e-05
six,fifty,0.00028747082,1.16042e-05
six,sixty,0.006846882,0.00013489605
six,seventy,0.0012002427,1.5870804e-05
six,eighty,0.0036196816,5.0995336e-06
six,ninety,7.199145e-05,9.2769375e-07
six,hundred,0.0006554309,0.00067003246
six,thousand,0.0006023788,3.827011e-05
six,<unk>,0.0003841529,2.8545157e-06
six,<start>,0.00014807441,2.7463443e-06
six,<end>,0.0011957395,0.99863416
thirteen,<pad>,0.0009669918,4.4628952e-05
thirteen,one,0.18396635,0.0005682107
thirteen,two,0.005765629,9.6265336e-05
thirteen,three,0.5200374,0.00064773194
thirteen,four,0.0035812429,0.0002996408
thirteen,five,0.037439264,0.00077050907
thirteen,six,0.0030927083,6.0527687e-05
thirteen,seven,0.0031650974,8.251107e-05
thirteen,eight,0.0013463829,1.1007993e-05
thirteen,nine,0.0017029634,3.8780963e-05
thirteen,ten,0.00017154156,2.2846427e-05
thirteen,eleven,0.0006433208,2.0891772e-05
thirteen,twelve,0.0004508556,1.1005294e-05
thirteen,thirteen,0.00027887552,1.869393e-05
thirteen,fourteen,0.0020497483,3.0363915e-05
thirteen,fifteen,0.12413269,0.0016229802
thirteen,sixteen,0.0036389318,7.918374e-05
thirteen,seventeen,0.00031809506,1.4738993e-05
thirteen,eighteen,0.0002540443,1.0158539e-05
thirteen,nineteen,0.016723908,0.00020194432
thirteen,twenty,0.007105368,0.00029684516
thirteen,thirty,0.05968959,0.0013353683
thirteen,forty,0.0031337661,0.00047252726
thirteen,fifty,0.0012716051,0.000121167934
thirteen,sixty,0.0012018179,8.550747e-05
thirteen,seventy,0.005011081,0.00013950001
thirteen,eighty,0.0027745115,3.6600308e-05
thirteen,ninety,0.00038387103,1.0586768e-05
thirteen,hundred,0.005947311,0.019839423
thirteen,thousand,0.0021696347,0.0007417849
thirteen,<unk>,0.0007925253,1.7184218e-05
thirteen,<start>,0.00020785572,4.597095e-05
thirteen,<end>,0.000585051,0.97220516
