,,Time_0,Time_1,Time_2
four hundred,<pad>,-0.35844216,-0.18557012,-0.18606873
four hundred,one,0.74720407,-0.18249646,-0.17587234
four hundred,two,1.1457975,-0.16343737,-0.018414576
four hundred,three,-0.25011384,-0.1849787,-0.1855453
four hundred,four,4.3026166,-0.18325375,-0.18498556
four hundred,five,-0.03476761,-0.17267478,-0.15900992
four hundred,six,3.0822976,-0.17578173,-0.18468846
four hundred,seven,-0.35185373,-0.18552099,-0.18588184
four hundred,eight,-0.34262407,-0.18523149,-0.18502085
four hundred,nine,-0.3513914,-0.18547149,-0.18589379
four hundred,ten,-0.3628633,-0.18552333,-0.18591563
four hundred,eleven,-0.36021382,-0.18557014,-0.18585445
four hundred,twelve,-0.3654256,-0.1856585,-0.18590015
four hundred,thirteen,-0.36106104,-0.18561551,-0.18594335
four hundred,fourteen,-0.34834117,-0.18539928,-0.18581282
four hundred,fifteen,-0.3619309,-0.18546227,-0.18551056
four hundred,sixteen,-0.3226226,-0.18485999,-0.18540615
four hundred,seventeen,-0.3629713,-0.18548603,-0.18571772
four hundred,eighteen,-0.35989192,-0.18547747,-0.18589826
four hundred,nineteen,-0.3547472,-0.18554349,-0.18601795
four hundred,twenty,-0.35457575,-0.18532301,-0.18356578
four hundred,thirty,-0.32069093,-0.18373734,-0.18385544
four hundred,forty,-0.29750103,-0.18281949,-0.18147561
four hundred,fifty,-0.3605011,-0.18459567,-0.17738487
four hundred,sixty,-0.26185426,-0.17417996,-0.15984973
four hundred,seventy,-0.2824484,-0.17204861,-0.14810626
four hundred,eighty,-0.21551889,-0.18539281,-0.18577166
four hundred,ninety,-0.3619977,-0.18556048,-0.18611483
four hundred,hundred,-0.18681958,5.653684,-0.1840402
four hundred,thousand,-0.31542325,0.01036762,-0.18329826
four hundred,<unk>,-0.34859473,-0.18540034,-0.1857566
four hundred,<start>,-0.35686016,-0.18544897,-0.1858431
four hundred,<end>,-0.36586747,-0.18053217,5.6544204
four thousand,<pad>,-0.34263384,-0.22169381,-0.21165548
four thousand,one,3.7519062,-0.20223258,-0.11327426
four thousand,two,0.08303554,-0.20936273,0.23270139
four thousand,three,1.0286479,-0.21611266,-0.20335576
four thousand,four,3.8430617,-0.2137051,-0.20522995
four thousand,five,0.24879098,-0.2067469,-0.011352056
four thousand,six,0.0036415015,-0.20345156,-0.18546635
four thousand,seven,-0.3284577,-0.22174136,-0.21061912
four thousand,eight,-0.32430765,-0.22133572,-0.20866638
four thousand,nine,-0.33837843,-0.22171314,-0.21095838
four thousand,ten,-0.35238108,-0.2221078,-0.21183048
four thousand,eleven,-0.34892017,-0.22221543,-0.21117216
four thousand,twelve,-0.35394236,-0.2224805,-0.21151969
four thousand,thirteen,-0.34945154,-0.22216552,-0.20878215
four thousand,fourteen,-0.3435719,-0.22183347,-0.21127413
four thousand,fifteen,-0.3412088,-0.22153701,-0.2080226
four thousand,sixteen,-0.33258504,-0.22063439,-0.2099052
four thousand,seventeen,-0.35191146,-0.22195463,-0.20951636
four thousand,eighteen,-0.35029483,-0.22193754,-0.21080278
four thousand,nineteen,-0.33678567,-0.22212021,-0.21147823
four thousand,twenty,-0.32988063,-0.22119863,-0.19580555
four thousand,thirty,-0.33176473,-0.21513624,-0.17023258
four thousand,forty,-0.32582408,-0.21534336,-0.15842779
four thousand,fifty,-0.35162508,-0.2214984,-0.18328288
four thousand,sixty,-0.31972623,-0.2078079,-0.12757507
four thousand,seventy,-0.33185345,-0.21813995,-0.17488806
four thousand,eighty,-0.32518327,-0.22212052,-0.21309473
four thousand,ninety,-0.35286498,-0.22233608,-0.2136091
four thousand,hundred,-0.33835095,1.2998855,-0.20103139
four thousand,thousand,-0.10919792,5.4620714,-0.14432602
four thousand,<unk>,-0.34718063,-0.22201076,-0.21295339
four thousand,<start>,-0.34612095,-0.22183149,-0.21000278
four thousand,<end>,-0.3546805,-0.21745133,5.637409
