,,Time_0,Time_1,Time_2,Time_3
twenty five,<pad>,-0.38595507,-0.22215666,,
twenty five,one,-0.24078749,-0.20927411,,
twenty five,two,2.1734076,-0.21368426,,
twenty five,three,4.083696,-0.19617341,,
twenty five,four,-0.33967066,-0.22045478,,
twenty five,five,0.017773895,-0.19477953,,
twenty five,six,-0.32493025,-0.21779446,,
twenty five,seven,-0.37289593,-0.22189325,,
twenty five,eight,-0.3574106,-0.22084993,,
twenty five,nine,-0.30100998,-0.22167893,,
twenty five,ten,-0.38498607,-0.2223339,,
twenty five,eleven,-0.38811728,-0.22219469,,
twenty five,twelve,-0.3914678,-0.2225623,,
twenty five,thirteen,-0.39149788,-0.22303243,,
twenty five,fourteen,-0.35867527,-0.2215495,,
twenty five,fifteen,2.842651,-0.17287049,,
twenty five,sixteen,-0.32366246,-0.22248249,,
twenty five,seventeen,-0.38434675,-0.22250567,,
twenty five,eighteen,-0.39046842,-0.22284135,,
twenty five,nineteen,0.36662582,-0.21031742,,
twenty five,twenty,-0.16554685,-0.18680054,,
twenty five,thirty,-0.09403214,-0.17151693,,
twenty five,forty,-0.37629178,-0.21686487,,
twenty five,fifty,-0.38253334,-0.21932714,,
twenty five,sixty,-0.37207657,-0.22136639,,
twenty five,seventy,-0.36016518,-0.21936761,,
twenty five,eighty,-0.37743533,-0.22288741,,
twenty five,ninety,-0.37466723,-0.2221509,,
twenty five,hundred,-0.14507674,1.1265068,,
twenty five,thousand,-0.34777716,-0.20573176,,
twenty five,<unk>,-0.38817805,-0.22225031,,
twenty five,<start>,-0.38381,-0.2219068,,
twenty five,<end>,-0.3806817,5.505093,,
four hundred five,<pad>,-0.19857182,-0.17753515,-0.3041037,-0.17731969
four hundred five,one,0.028208777,-0.17725058,-0.21746786,-0.17649004
four hundred five,two,0.049679443,-0.17732789,-0.2633161,-0.17713366
four hundred five,three,-0.13196948,-0.17735496,-0.27315408,-0.17724353
four hundred five,four,5.647507,-0.17694348,-0.27953422,-0.17719796
four hundred five,five,-0.13970238,-0.17537796,5.463054,-0.16332963
four hundred five,six,-0.14378172,-0.17704286,-0.28611618,-0.17729928
four hundred five,seven,-0.19754075,-0.1775446,-0.30563012,-0.17731817
four hundred five,eight,-0.19542788,-0.17751807,-0.29550132,-0.17728235
four hundred five,nine,-0.19667827,-0.1775333,-0.30467567,-0.1773197
four hundred five,ten,-0.20017757,-0.17754161,-0.3033769,-0.17732112
four hundred five,eleven,-0.1992011,-0.17754464,-0.3016253,-0.17730829
four hundred five,twelve,-0.20038076,-0.17755528,-0.30396768,-0.1772998
four hundred five,thirteen,-0.1996288,-0.17754883,-0.3034247,-0.17731597
four hundred five,fourteen,-0.19708696,-0.17752375,-0.30175957,-0.17732587
four hundred five,fifteen,-0.1980118,-0.17746668,-0.23776008,-0.17718358
four hundred five,sixteen,-0.19672044,-0.1774996,-0.3025775,-0.17732479
four hundred five,seventeen,-0.19987258,-0.17753696,-0.30261204,-0.17729704
four hundred five,eighteen,-0.19942182,-0.1775358,-0.30351895,-0.17730711
four hundred five,nineteen,-0.19451341,-0.17750841,-0.2759431,-0.17727102
four hundred five,twenty,-0.1968809,-0.17739,0.9386517,-0.17724346
four hundred five,thirty,-0.19442041,-0.17706078,-0.12343558,-0.1771126
four hundred five,forty,-0.1979223,-0.17721087,0.11521831,-0.1768186
four hundred five,fifty,-0.1995357,-0.17746319,0.34352568,-0.17687938
four hundred five,sixty,-0.19547042,-0.17691176,0.2861227,-0.17712195
four hundred five,seventy,-0.19473456,-0.17724079,-0.12862991,-0.17696989
four hundred five,eighty,-0.18731871,-0.17753507,-0.30145153,-0.17732361
four hundred five,ninety,-0.1995596,-0.1775318,-0.3021442,-0.17730042
four hundred five,hundred,-0.17970622,5.656827,0.039328087,-0.17724447
four hundred five,thousand,-0.19302566,-0.15918921,-0.2791256,-0.17731635
four hundred five,<unk>,-0.19886214,-0.17752525,-0.3053223,-0.177311
four hundred five,<start>,-0.19865559,-0.17753759,-0.30006403,-0.17730807
four hundred five,<end>,-0.20061558,-0.1775403,0.020336596,5.6568384
