,,Time_0,Time_1,Time_2
five hundred eight,<pad>,-0.40648076,-0.18676287,-0.17720595
five hundred eight,one,-0.24562988,-0.18518397,-0.17676842
five hundred eight,two,3.1325843,-0.17572002,-0.17589271
five hundred eight,three,0.13404156,-0.1840375,-0.17698786
five hundred eight,four,-0.02190053,-0.18568806,-0.17713428
five hundred eight,five,1.2496871,-0.16568321,-0.17366488
five hundred eight,six,4.2201343,-0.1801944,-0.17710872
five hundred eight,seven,-0.38349885,-0.18683895,-0.17718682
five hundred eight,eight,-0.0010856871,-0.18390782,-0.17701548
five hundred eight,nine,-0.221573,-0.18527573,-0.17708755
five hundred eight,ten,-0.4099132,-0.18679088,-0.17720464
five hundred eight,eleven,-0.41165408,-0.18700238,-0.1772044
five hundred eight,twelve,-0.41070715,-0.18697762,-0.1771117
five hundred eight,thirteen,-0.40623644,-0.18690567,-0.17710398
five hundred eight,fourteen,-0.39538994,-0.18680277,-0.17718957
five hundred eight,fifteen,-0.40279606,-0.18605976,-0.17703398
five hundred eight,sixteen,-0.2803534,-0.18595815,-0.17717662
five hundred eight,seventeen,-0.40251732,-0.186547,-0.17716046
five hundred eight,eighteen,-0.40394303,-0.18653238,-0.17716154
five hundred eight,nineteen,-0.39488617,-0.18677768,-0.17715171
five hundred eight,twenty,-0.39086375,-0.18657933,-0.1765065
five hundred eight,thirty,-0.3737861,-0.18104847,-0.17674063
five hundred eight,forty,-0.3717767,-0.18385234,-0.17659958
five hundred eight,fifty,-0.40500328,-0.18479258,-0.17631309
five hundred eight,sixty,-0.14115402,-0.15833919,-0.17400767
five hundred eight,seventy,-0.28240195,-0.17630261,-0.1762719
five hundred eight,eighty,0.5784447,-0.18610898,-0.17714038
five hundred eight,ninety,-0.3928759,-0.18643677,-0.17718138
five hundred eight,hundred,-0.22510691,5.654894,-0.17710122
five hundred eight,thousand,-0.32995963,-0.08573482,-0.1771612
five hundred eight,<unk>,-0.38683462,-0.18626787,-0.17715791
five hundred eight,<start>,-0.40310746,-0.18659474,-0.1771195
five hundred eight,<end>,-0.41345587,-0.06718914,5.6568522
five hundred eighty,<pad>,-0.3904331,-0.18325534,-0.18539794
five hundred eighty,one,-0.20143215,-0.18095827,-0.17026584
five hundred eighty,two,3.6588829,-0.17745559,-0.17034723
five hundred eighty,three,0.3715399,-0.18005785,-0.18031552
five hundred eighty,four,-0.11147391,-0.18262143,-0.18508126
five hundred eighty,five,0.62886584,-0.17507586,-0.16148748
five hundred eighty,six,3.8944526,-0.17360501,-0.18277252
five hundred eighty,seven,-0.37241548,-0.18315049,-0.18493746
five hundred eighty,eight,-0.20251837,-0.18195385,-0.18335547
five hundred eighty,nine,-0.271861,-0.18216628,-0.18356328
five hundred eighty,ten,-0.39145613,-0.18316525,-0.18519402
five hundred eighty,eleven,-0.39057744,-0.18329664,-0.18486042
five hundred eighty,twelve,-0.39449728,-0.18341647,-0.18464683
five hundred eighty,thirteen,-0.39049062,-0.18330882,-0.1843346
five hundred eighty,fourteen,-0.38627523,-0.1833342,-0.18533874
five hundred eighty,fifteen,-0.38977364,-0.18309504,-0.18419744
five hundred eighty,sixteen,-0.30356666,-0.18256594,-0.18436158
five hundred eighty,seventeen,-0.3875615,-0.18310316,-0.18489142
five hundred eighty,eighteen,-0.38766778,-0.18313953,-0.18510945
five hundred eighty,nineteen,-0.36894727,-0.18319993,-0.1845729
five hundred eighty,twenty,-0.31495196,-0.18185495,-0.1567613
five hundred eighty,thirty,-0.34979728,-0.17739512,-0.17296708
five hundred eighty,forty,-0.34452748,-0.18076539,-0.17714901
five hundred eighty,fifty,-0.38845992,-0.18267712,-0.17845154
five hundred eighty,sixty,-0.16622289,-0.15439498,-0.08006716
five hundred eighty,seventy,-0.26547498,-0.1698293,-0.1524561
five hundred eighty,eighty,0.7902157,-0.18191472,-0.18313815
five hundred eighty,ninety,-0.38465974,-0.18305959,-0.18504953
five hundred eighty,hundred,-0.2871542,5.6558247,-0.18194322
five hundred eighty,thousand,-0.34442204,-0.07380407,-0.1841975
five hundred eighty,<unk>,-0.3751064,-0.18265718,-0.18434629
five hundred eighty,<start>,-0.3857015,-0.18301447,-0.18427
five hundred eighty,<end>,-0.3965304,-0.17253281,5.655828
